span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
13.363636363636363,85.45454545454545,355,welded,749.9788604167186,299.9981597029889,34.99999878280673,10.316437930733034,1.0009997260151864,2938.883026198736,4996.10114453785,8490.433062688147,GA_co2
13.363636363636363,85.45454545454545,460,rolled,741.7013590778562,298.71553800222955,25.573843972650153,7.754345305645335,1.0009997868707312,2272.7644021230462,3642.104954402181,5343.269109391283,GA_co2
13.363636363636363,85.45454545454545,460,welded,749.6477023358195,299.53477879982773,32.39195185172946,7.749171462941219,1.0009999670460734,2592.4178354163582,4959.2953191514935,6856.945174676269,GA_co2
13.363636363636363,85.45454545454545,500,rolled,745.3357667099991,299.94888653621274,23.92397992533162,8.150957461590785,1.000936806055993,2207.0859460958063,3866.8145775598528,4902.820720657223,GA_co2
13.363636363636363,85.45454545454545,500,welded,746.361888959644,299.2935461026719,31.052892092887927,8.051344176405706,1.000999886861715,2527.889215442312,5302.500418311794,6316.183993704162,GA_co2
13.363636363636363,85.45454545454545,550,rolled,749.9891384636501,299.81500792430967,22.45529261197496,8.659228743717387,1.0009985511077313,2155.664531150129,4123.786248090197,4555.781420132683,GA_co2
13.363636363636363,85.45454545454545,550,welded,749.8333657465538,299.8681430000374,29.226449188977163,8.536950261839982,1.0009999946126886,2457.9599466449067,6323.876539754178,6245.133088383929,GA_co2
13.363636363636363,85.45454545454545,620,rolled,694.455763786423,290.84364642311454,24.26059793466903,8.483805239354776,1.0009999850464566,2158.0614637217122,4575.09030309003,4257.855267922939,GA_co2
13.363636363636363,85.45454545454545,620,welded,589.3936307966105,299.5533087028302,32.112941797550114,7.083059795543049,0.9998628738966379,2408.489873049467,7092.804065922573,5784.580156117373,GA_co2
13.363636363636363,85.45454545454545,690,rolled,707.9753368197939,299.61542255915697,21.37651914507066,9.151916085636977,1.0009907145171004,2081.5584459672295,5011.351958666105,3837.1448392959906,GA_co2
13.363636363636363,85.45454545454545,690,welded,722.0381109677135,297.9217570658978,27.478196536437878,9.274475705610817,1.000999987300812,2366.598118636532,8200.106047821293,5399.878374038156,GA_co2
13.363636363636363,96.36363636363636,355,rolled,748.2606781251454,299.8725068089949,30.64008758962236,10.082547651002137,1.0009999818027084,2787.0925369301212,3985.542327810074,7154.466542299621,GA_co2
13.363636363636363,96.36363636363636,355,welded,749.9899990830634,299.9998961393764,34.99722571850446,23.768272906194458,1.0009999933470404,3898.320878097486,6627.145492765727,11262.249016823638,GA_co2
13.363636363636363,96.36363636363636,460,rolled,748.9174512799895,298.06923717365703,28.732877946433717,7.8786237519447235,1.0009097085107583,2486.792133303281,3985.0843936185074,5846.448305396013,GA_co2
13.363636363636363,96.36363636363636,460,welded,747.1445994631151,299.17268839491913,33.91378282113851,11.45102704465757,1.0009999509110985,2944.7789454148574,5633.362122578622,7788.940310622298,GA_co2
13.363636363636363,96.36363636363636,500,rolled,745.9737213752942,299.5893558028567,27.11703390456358,8.146481673105132,1.000557844937019,2410.4288288866187,4223.071308209356,5354.526600488734,GA_co2
13.363636363636363,96.36363636363636,500,welded,748.1363920716445,299.95003274146234,34.77634892547363,7.984925049420826,1.0003658374410647,2756.972643924572,5783.025817896181,6888.571848109935,GA_co2
13.363636363636363,96.36363636363636,550,rolled,749.9973476618547,298.0648726957853,25.686204231428317,8.560576640659407,1.000995153246009,2345.412801704474,4486.7746896606595,4956.795415122236,GA_co2
13.363636363636363,96.36363636363636,550,welded,749.0417516304691,299.9105582540966,32.94127015958468,8.442537799773692,1.0009325371151685,2677.8424083672735,6945.245488256946,6840.645908463427,GA_co2
13.363636363636363,96.36363636363636,620,rolled,686.2933631665401,299.13552500819577,26.297124940604963,8.25262297772706,0.9995728727778475,2309.0133345882637,4895.10826932712,4555.683309142642,GA_co2
13.363636363636363,96.36363636363636,620,welded,746.540505446862,299.8870564632562,31.094252607821137,8.96898028728014,1.0004191879518836,2600.31799790214,7673.368702365485,6253.6589972496295,GA_co2
13.363636363636363,96.36363636363636,690,rolled,716.9106979621756,299.9999927131725,23.717593560965895,9.230054983139945,1.0009991614270073,2248.140511375602,5412.398281136763,4144.2222186697845,GA_co2
13.363636363636363,96.36363636363636,690,welded,749.9242901642072,299.9999970528315,29.36942590849418,9.577670635434085,1.0009935658111524,2543.054223004968,8860.837690742099,5823.511528073928,GA_co2
13.363636363636363,107.27272727272727,355,rolled,749.8660922197292,299.35337961357004,34.38338446201656,9.996977567859103,1.000999998811584,3017.497876166712,4315.0219629183985,7745.917048119949,GA_co2
13.363636363636363,107.27272727272727,460,rolled,749.7193872637182,298.7421056266801,31.958283547318985,7.6751138752983294,1.0009972838831163,2683.0484954345725,4299.585213933902,6307.847012766681,GA_co2
13.363636363636363,107.27272727272727,460,welded,749.9983758240915,299.99945010370055,34.99999889754269,19.678023826478164,1.0009999989831406,3606.721617405829,6899.658454097351,9539.778678038418,GA_co2
13.363636363636363,107.27272727272727,500,rolled,748.5902891195731,299.25822295690455,30.189155565351733,8.07712791647114,1.000990384810202,2602.5618025962453,4559.688278148622,5781.3307882873,GA_co2
13.363636363636363,107.27272727272727,500,welded,749.974850533103,299.9985442874206,34.99999796385482,14.389457967549019,1.0009999038485125,3229.419971407859,6774.031332025125,8069.028740559677,GA_co2
13.363636363636363,107.27272727272727,550,rolled,748.0081603041157,299.9482792145722,28.398336737103328,8.458313966848614,1.0009961524293758,2520.5074888058557,4821.730826085602,5326.840526842295,GA_co2
13.363636363636363,107.27272727272727,550,welded,748.1835221531443,299.99783128784867,33.9347910516013,12.539646326672262,1.0009999805437442,3030.8626454719106,7949.40575930814,7801.078377487795,GA_co2
13.363636363636363,107.27272727272727,620,rolled,749.6983259857594,299.94055715439345,26.522735504838906,9.098006851422884,1.000999981300396,2450.6827030248237,5195.447330412626,4835.1969730679775,GA_co2
13.363636363636363,107.27272727272727,620,welded,749.9835993846882,297.67499838821806,34.77100612330372,8.913340867539182,1.0009992851344043,2807.867320635366,8356.380138956816,6790.484016925729,GA_co2
13.363636363636363,107.27272727272727,690,rolled,724.6323068175856,298.7219352447167,26.288468816447924,9.236830872345182,1.0009534943203988,2413.7721491041907,5811.15644896834,4449.547579658665,GA_co2
13.363636363636363,107.27272727272727,690,welded,749.194758892725,299.7544251878531,32.668339244129584,9.46077898758573,1.0009988257812574,2733.265761450263,9600.467374233669,6291.837754586488,GA_co2
13.363636363636363,118.18181818181817,355,rolled,750.0,300.0,35.0,17.934266995142007,1.0009540297275805,3656.454922083409,5228.730538579276,9386.11978498811,GA_co2
13.363636363636363,118.18181818181817,460,rolled,750.0,299.9999984247839,35.0,7.772626626201919,1.000999999989878,2895.32929345871,4639.765192767582,6806.919168921427,GA_co2
13.363636363636363,118.18181818181817,500,rolled,749.9544111239286,299.49183861953384,33.203922910390986,7.968023392651364,1.0009282817130631,2790.6580256997736,4889.232861026003,6199.167738289478,GA_co2
13.363636363636363,118.18181818181817,550,rolled,749.5493346648813,299.9951732470787,31.218807616863195,8.420588832542256,1.0008604329412734,2700.527490012996,5166.109088394862,5707.294797393465,GA_co2
13.363636363636363,118.18181818181817,550,welded,749.9960436281648,299.9999557112335,34.99998812949431,20.585649336707036,1.000999999670176,3671.4650563866103,9821.613324613389,9577.026303595918,GA_co2
13.363636363636363,118.18181818181817,620,rolled,745.3354481802231,299.3301758891669,29.484679657981776,8.914988766260027,1.0009998572641312,2618.288149336988,5550.770876594415,5165.882518641877,GA_co2
13.363636363636363,118.18181818181817,620,welded,749.999668086108,299.9995469363638,34.99964727408354,13.374914407204383,1.0009998327679321,3157.071185303713,9498.370867786454,7689.861349228056,GA_co2
13.363636363636363,118.18181818181817,690,rolled,749.8218129805056,299.99048949548245,27.69743030862772,9.552948882572244,1.000975572755712,2561.1756973677006,6166.030491412739,4721.271280527619,GA_co2
13.363636363636363,118.18181818181817,690,welded,732.5790045204784,299.99965581072325,34.08573367481234,13.731295725786689,1.0009999761744635,3102.5092478721435,11053.38675512526,7208.262828325163,GA_co2
13.363636363636363,129.09090909090907,460,rolled,749.7943183221075,299.83914834631,34.40606177745457,11.394302213898397,1.0009998350881368,3127.359729843863,5011.593967074791,7352.422724862922,GA_co2
13.363636363636363,129.09090909090907,500,rolled,749.346982955178,295.384188573163,33.4646014572019,11.951451238622383,1.0009999986613143,3076.0107328121194,5389.170803886833,6833.050241868842,GA_co2
13.363636363636363,129.09090909090907,550,rolled,738.2411162403276,298.7715341789682,34.84364930799511,8.172090110974196,1.0008672255011506,2895.1835836379832,5538.486195499462,6118.680985660513,GA_co2
13.363636363636363,129.09090909090907,620,rolled,741.3532149667346,299.55747893458613,32.26740547482545,8.790678323014196,1.000999927512865,2784.7600867932815,5903.691384001757,5494.331651243145,GA_co2
13.363636363636363,129.09090909090907,620,welded,749.999401168433,299.99985908822913,34.99999993288871,24.49553959734249,1.0009999994567027,3950.384421136339,12189.953446178655,9784.976425667497,GA_co2
13.363636363636363,129.09090909090907,690,rolled,749.695340173815,299.9981108241534,30.173306132908497,9.491158759538825,1.0009999951895463,2714.816054767308,6535.919651852295,5004.491915358055,GA_co2
13.363636363636363,129.09090909090907,690,welded,750.0,299.99746561681053,34.99914015869214,19.048341147097805,1.0009999985615716,3561.7413072279733,12885.638878204363,8358.783476946888,GA_co2
13.363636363636363,140.0,460,rolled,749.9058428526885,299.999774445708,34.99991443209536,18.63908642747244,1.0009999771713243,3709.0468421305873,5943.747564514266,8719.969125849011,GA_co2
13.363636363636363,140.0,500,rolled,749.9999766647608,299.99982657292463,34.99984088970442,13.127151842290862,1.0009999999719525,3296.3816994342824,5775.260737408862,7322.582307123314,GA_co2
13.363636363636363,140.0,550,rolled,733.169815920032,299.99269086764974,34.274490844137425,12.126779343036201,1.0009946747903822,3152.916484524567,6031.529234895497,6663.37369839422,GA_co2
13.363636363636363,140.0,620,rolled,749.9871317635896,299.99752141187275,34.423862867987374,8.84979730296618,1.000999042296544,2939.0264527459576,6230.736079821431,5798.699191267773,GA_co2
13.363636363636363,140.0,690,rolled,749.7019360921623,299.95197674969467,32.61823692138647,9.4312675581468,1.000999034596766,2866.448044920069,6900.973668145068,5284.010326005655,GA_co2
14.181818181818182,20.0,355,rolled,540.9947769677933,271.84458477626214,11.827569385464146,6.001165749860054,1.000483456230639,1114.5997939565934,1593.8777053579288,2861.177671086575,GA_co2
14.181818181818182,20.0,355,welded,569.0158254923724,290.15466956938354,12.475904746521973,6.000001709795732,1.0009607168623547,1169.41162698284,1987.9997658708282,3378.4301903534247,GA_co2
14.181818181818182,20.0,460,rolled,502.96696073872675,256.37605192035244,12.567470891073427,6.0000391978253145,1.0009999986519087,1088.397581351924,1744.1571241164581,2558.8227137583726,GA_co2
14.181818181818182,20.0,460,welded,518.9571782476872,271.39972292257266,13.625952441847893,6.0,1.0009990899070758,1151.835500919631,2203.461313259254,3046.6048999324244,GA_co2
14.181818181818182,20.0,500,rolled,497.68878975347184,251.00876704995892,13.047061993828407,6.000070319901909,0.9915983447549919,1096.3986074918419,1920.8903603257068,2435.5398666823776,GA_co2
14.181818181818182,20.0,500,welded,517.5577063369715,263.55235690511824,13.981441642097861,6.000698347808502,1.0000058410351695,1147.5163997831478,2407.0304001851305,2867.184476498173,GA_co2
14.181818181818182,20.0,550,rolled,491.6221393882568,246.30388018421894,13.605894437453646,6.0,1.00094506237232,1109.1839942968363,2121.8689810898477,2344.1494535469337,GA_co2
14.181818181818182,20.0,550,welded,506.7494217325814,258.73873350902903,14.49332883841779,6.0,0.9841088283100551,1154.0794808448884,2854.8220378354245,2856.5240104584927,GA_co2
14.181818181818182,20.0,620,rolled,487.6852079753578,243.88318167981015,14.051682436444635,6.000130460378442,1.0009999559051967,1123.52190673558,2381.8664422794295,2216.7087219892996,GA_co2
14.181818181818182,20.0,620,welded,487.33154419381805,252.75086060650102,14.863788351866216,6.018618092734292,1.0009999826468674,1143.0877421440293,3221.0503530278197,2667.8323257596207,GA_co2
14.181818181818182,20.0,690,rolled,489.24304392152743,240.33504026367953,14.363912701525917,6.3347422528929,1.000999632430738,1148.0764940796053,2763.99415949665,2116.3642091863444,GA_co2
14.181818181818182,20.0,690,welded,485.3391642014293,248.4563831547923,14.94156105816,6.316438474341674,1.0008796162640152,1146.839292257939,3816.6653057026806,2549.839757642134,GA_co2
14.181818181818182,30.909090909090907,355,rolled,591.6856261040824,299.98976998255074,14.395036238918747,6.0,1.000996972594817,1404.3719000119909,2008.2518170171472,3605.02266733078,GA_co2
14.181818181818182,30.909090909090907,355,welded,589.9614933502228,299.4298258692735,17.984987465683368,6.0,1.0008932488298894,1569.0947242657596,2667.4610312517916,4533.11465840378,GA_co2
14.181818181818182,30.909090909090907,460,rolled,555.3745868950105,285.80926935184766,14.250190784811553,6.000014317894498,1.0009999681905737,1321.707697209959,2118.036584778959,3107.3347961406134,GA_co2
14.181818181818182,30.909090909090907,460,welded,563.1370335087802,299.5784274059571,16.157036451828834,6.00218277474496,1.0009999843820294,1432.414127281344,2740.208225489211,3788.735366659155,GA_co2
14.181818181818182,30.909090909090907,500,rolled,550.8268953453058,279.17379544426853,14.90419710694288,6.103556634255713,1.0004219005643145,1344.4858798717937,2355.5392615353826,2986.6409335472035,GA_co2
14.181818181818182,30.909090909090907,500,welded,576.3470378603597,297.83085402258456,15.197877789919273,6.459679191930829,1.0009997684149097,1400.4374173712922,2937.5575266780224,3499.132931043911,GA_co2
14.181818181818182,30.909090909090907,550,rolled,545.2577556334275,273.2956921401512,15.564237923343578,6.386746744547991,1.000998035479988,1378.2802249881968,2636.6500704024206,2912.8574274900548,GA_co2
14.181818181818182,30.909090909090907,550,welded,547.3722869128968,295.55705928926596,15.922482010481236,6.525036976867939,0.9766848180530336,1422.2992863620577,3534.266683078438,3530.9709797534824,GA_co2
14.181818181818182,30.909090909090907,620,rolled,554.7854416333589,272.5663252809671,15.317422372497466,6.860082056106175,1.0008835028252072,1396.3813572847803,2960.3284774437343,2755.0604179228717,GA_co2
14.181818181818182,30.909090909090907,620,welded,559.9627471052196,281.10874191792124,15.930248937515735,6.921971551246857,1.0009999700025471,1404.0343168207041,3975.5482253717432,3287.0995323210122,GA_co2
14.181818181818182,30.909090909090907,690,rolled,538.1821302618065,261.21765983883483,16.73113175261016,6.984926519715123,1.0009998338188033,1433.860050501887,3452.018071583293,2643.177617095178,GA_co2
14.181818181818182,30.909090909090907,690,welded,538.5547870789271,270.1826883208989,17.215873100332864,7.115283364761842,1.0009957006860843,1434.9907373918165,4814.606137586575,3207.1097371146443,GA_co2
14.181818181818182,41.81818181818181,355,rolled,593.8394335589795,300.0,19.97216725871969,6.0232914298802545,0.9955085399179566,1790.7604737449196,2560.787477455235,4596.882136103209,GA_co2
14.181818181818182,41.81818181818181,355,welded,594.3989851690902,299.4532294875548,24.460365823897398,6.002023935947357,0.9974915434159826,1995.3682068662451,3392.1259516726163,5764.618749636583,GA_co2
14.181818181818182,41.81818181818181,460,rolled,589.3976103839484,296.85556445129725,17.136042461280045,6.233396172769724,0.9931350121311341,1593.7484629449514,2553.981911869284,3746.902636383581,GA_co2
14.181818181818182,41.81818181818181,460,welded,573.2498864557856,299.81824113257886,21.500612953356285,6.00000108985268,1.0008803756997127,1789.4795313265968,3423.2743434277795,4733.173360358848,GA_co2
14.181818181818182,41.81818181818181,500,rolled,581.9405848945412,291.4295841568365,17.62984747666746,6.398182167274246,1.0009864584761365,1610.0324149503563,2820.7767909930244,3576.5260065707216,GA_co2
14.181818181818182,41.81818181818181,500,welded,591.0892520339693,297.43831770252757,20.16149805214982,6.501746825023556,1.0005361866185254,1733.8718283148787,3636.969547073289,4332.252150227556,GA_co2
14.181818181818182,41.81818181818181,550,rolled,595.1617233459813,297.1817917211059,16.96997408970591,6.928269449704272,1.0009972764399149,1633.545351467598,3124.972257357515,3452.3347457916216,GA_co2
14.181818181818182,41.81818181818181,550,welded,580.3435146326038,299.51988316659015,19.308828730967132,6.758980133968337,0.9999507335513148,1695.3218295572924,4247.931198870235,4232.093542481153,GA_co2
14.181818181818182,41.81818181818181,620,rolled,597.6167174901282,287.2782030620823,17.139574343396927,7.370347106396856,1.0009996964285244,1636.4694886952186,3469.3153160338634,3228.7543011956664,GA_co2
14.181818181818182,41.81818181818181,620,welded,575.5775488157946,299.3556161274584,18.40239008720958,7.062255128219605,1.0009713008611743,1650.1672468260097,4702.3890195951,3879.316177057722,GA_co2
14.181818181818182,41.81818181818181,690,rolled,584.6222859647122,277.35612399119265,18.08221706138221,7.5373730218182295,1.0009999945132364,1655.7233941151073,3986.1540713321215,3052.1605047117887,GA_co2
14.181818181818182,41.81818181818181,690,welded,575.6145552124084,293.4473611097866,18.29797328294945,7.467284980833707,1.000791270841327,1643.6346864789743,5535.470724566158,3682.2905516152596,GA_co2
14.181818181818182,52.72727272727273,355,rolled,749.9465668962691,292.68905240985106,22.23168456385963,6.950122270563334,1.0009998680315595,2094.3991640441136,2994.9908045830825,5376.322654101239,GA_co2
14.181818181818182,52.72727272727273,355,welded,747.8544355872078,299.0552887850307,27.602609250914988,6.8981135581571245,1.0009998351217906,2369.8665730937555,4028.773174259384,6846.544529667858,GA_co2
14.181818181818182,52.72727272727273,460,rolled,749.9850676676222,298.5014855811527,18.117631610488473,8.01283792237355,1.0009999933760665,1932.8878743625742,3097.4528186660255,4544.219392626412,GA_co2
14.181818181818182,52.72727272727273,460,welded,580.2420310430497,295.51130101093753,27.305543884580928,6.000134394399918,1.0009986703892948,2147.7313004389807,4108.609977739769,5680.749289661104,GA_co2
14.181818181818182,52.72727272727273,500,rolled,599.0244862669275,300.0,21.20341148436109,6.575795454768642,0.9878083523489125,1914.980866778352,3355.0464785956733,4253.93849746143,GA_co2
14.181818181818182,52.72727272727273,500,welded,572.2061737496207,299.87242625303486,25.755553861952787,6.790831793374903,0.9979538480306476,2113.29371859533,4432.844904125564,5280.275685282291,GA_co2
14.181818181818182,52.72727272727273,550,rolled,663.12354332084,296.5127621432709,19.173866425108056,7.716607130146196,1.0009964099926354,1892.7115620685706,3620.7572182371755,4000.056615275717,GA_co2
14.181818181818182,52.72727272727273,550,welded,581.4958849427909,299.99072621788554,24.09721790685007,6.5813991635398335,1.0009790460268266,2000.3009953738672,5065.054163231831,5028.471081264312,GA_co2
14.181818181818182,52.72727272727273,620,rolled,628.4185567663404,292.9698448887669,19.646177572647538,7.745977615521449,1.0009460106987202,1879.0457490848428,3983.576988059867,3707.357262944395,GA_co2
14.181818181818182,52.72727272727273,620,welded,584.7098585408119,299.9624006778578,22.61083398456104,7.1109022353635405,1.0009962230450775,1937.211201625751,5577.582255387834,4584.676885917316,GA_co2
14.181818181818182,52.72727272727273,690,rolled,638.7124559867794,292.70675742974765,18.58171175185772,8.265146202174142,1.0009960841190877,1852.7496286955895,4460.494731084632,3415.3586655374493,GA_co2
14.181818181818182,52.72727272727273,690,welded,580.310889489142,291.8789156352811,23.575928359022544,7.7107683489771155,1.0009988538946748,1989.8301191232047,6798.500461447251,4499.25223854458,GA_co2
14.181818181818182,63.63636363636363,355,rolled,748.3508646110832,299.81817784261796,26.134236567293847,6.900020747752772,1.00099434125026,2393.282802749569,3422.394407931884,6143.556954658142,GA_co2
14.181818181818182,63.63636363636363,355,welded,749.0754687037435,299.9614983864824,33.1486211886088,6.778799181405745,1.0009999967685492,2729.1921703930097,4639.626689668116,7884.636180265404,GA_co2
14.181818181818182,63.63636363636363,460,rolled,719.3542510307271,299.75038037594635,22.950120174794126,7.572451426221446,1.0009997615114357,2204.416699003553,3532.5777601531927,5182.583659357354,GA_co2
14.181818181818182,63.63636363636363,460,welded,591.2050491079219,299.29419977937437,31.5519605902448,6.000097309667403,1.000997760307763,2455.3559249924874,4697.095884510628,6494.416421605129,GA_co2
14.181818181818182,63.63636363636363,500,rolled,666.8305886850424,298.8686858656431,23.841229714984166,7.235715490965792,1.0009999723258394,2189.5082495488978,3836.0184532096687,4863.773625547921,GA_co2
14.181818181818182,63.63636363636363,500,welded,594.15435957868,299.1771668890207,29.87656887960933,6.475142919320455,1.0009998511983296,2375.401012314751,4982.641163431421,5935.176969369637,GA_co2
14.181818181818182,63.63636363636363,550,rolled,712.2983109377121,299.712871275837,21.027412995324045,8.231261566805424,1.0009982068944063,2118.2672344321327,4052.2452194686693,4476.74597324887,GA_co2
14.181818181818182,63.63636363636363,550,welded,749.7964638894423,299.9640902964387,25.83688627797437,8.740995775747873,1.0009998963784168,2404.9544976134243,6143.526357146551,6081.346445386635,GA_co2
14.181818181818182,63.63636363636363,620,rolled,680.9218261609344,298.55227810459945,20.997477476324487,8.360575245649773,1.0009996725442187,2089.998094316099,4430.79595995013,4123.566240085663,GA_co2
14.181818181818182,63.63636363636363,620,welded,585.3866857830074,296.54760473059906,28.703564536714072,6.955236422335832,1.0009999527636229,2304.0480800921437,6728.684468519397,5503.537130418214,GA_co2
14.181818181818182,63.63636363636363,690,rolled,653.7310026245458,298.57829603508867,20.903599689391065,8.579722537994435,1.000999754394075,2072.858348109837,4990.406473074433,3821.1070789056735,GA_co2
14.181818181818182,63.63636363636363,690,welded,597.5358675470537,299.2277059953085,26.693909611861198,7.673196068769671,1.0009996685206854,2243.2967957555315,7725.576251558928,5098.391018932768,GA_co2
14.181818181818182,74.54545454545453,355,rolled,747.4419439615328,299.49764836346105,30.92523432301355,6.81877552472349,1.0009996740601264,2711.8112947350633,3877.89015147114,6961.219593584907,GA_co2
14.181818181818182,74.54545454545453,355,welded,749.9986988429791,299.99096915015633,34.99999780945225,12.821946044924687,1.0009960311395179,3308.454306586482,5624.372321197019,9558.124491728346,GA_co2
14.181818181818182,74.54545454545453,460,rolled,737.8715174054868,299.8155312923544,26.220685964844215,7.674805773728034,1.0009999361014619,2452.812021827139,3930.6312649779898,5766.561063315603,GA_co2
14.181818181818182,74.54545454545453,460,welded,590.1594363887594,299.5889643054054,34.41648832755369,8.95560633496704,0.9955910744573504,2815.510671658357,5386.071914882435,7447.025726536354,GA_co2
14.181818181818182,74.54545454545453,500,rolled,701.9145962018566,299.56768480266743,26.329276587399765,7.687611881701603,1.0009999125754458,2427.4166812496815,4252.834025549442,5392.263415728043,GA_co2
14.181818181818182,74.54545454545453,500,welded,749.7994906657013,299.86739997251897,31.71756970072633,8.132379943352772,1.0009987248588665,2739.0857537812885,5745.50627713163,6843.8796643979285,GA_co2
14.181818181818182,74.54545454545453,550,rolled,742.7827632253479,299.58002618242244,23.58705405975062,8.568087641363958,1.0009985919847553,2348.6802998601993,4493.025413632561,4963.700945724545,GA_co2
14.181818181818182,74.54545454545453,550,welded,749.8021910930152,299.99255762613325,30.184237241843093,8.610515852960054,1.0009997639761627,2677.028258554663,6903.34770024058,6812.228782145475,GA_co2
14.181818181818182,74.54545454545453,620,rolled,677.2303083291082,298.5013243270218,24.689307203022786,8.163146967097967,0.9985787736448917,2322.0719157440276,4922.792461377339,4581.447889762968,GA_co2
14.181818181818182,74.54545454545453,620,welded,596.0436129247113,298.46616896393334,32.92845355312161,6.9908328542615745,1.0006876777124039,2600.88401089748,7672.441315253735,6253.63289350555,GA_co2
14.181818181818182,74.54545454545453,690,rolled,672.8755931069478,300.0,23.467955101283664,8.58703409426721,1.0009916718592313,2274.252016591895,5475.261729944987,4192.356167385499,GA_co2
14.181818181818182,74.54545454545453,690,welded,749.8864046864051,297.35309759973995,27.682708770722243,9.614394342459251,1.0009999958167766,2576.166200183177,8938.641811268075,5883.331879802071,GA_co2
14.181818181818182,85.45454545454545,355,rolled,742.7517331571868,297.4237820468096,32.38209937152617,9.943930772891227,1.0009999741652533,3039.7341533552744,4346.819839298043,7802.997571662988,GA_co2
14.181818181818182,85.45454545454545,460,rolled,736.6732701308741,298.7984466392402,30.28935993377194,7.616310411765739,1.0009996532491099,2717.7973099394862,4355.270189178026,6389.541475667732,GA_co2
14.181818181818182,85.45454545454545,460,welded,749.9991737728545,299.99831563043614,34.99867577656941,12.072428565967323,1.0009991161689737,3251.687169628629,6220.477555499567,8600.712563667723,GA_co2
14.181818181818182,85.45454545454545,500,rolled,743.0910488439041,299.9071150865051,28.386760020123678,8.024999118806386,1.0009997825762582,2634.1373309216156,4615.008603774671,5851.472666909277,GA_co2
14.181818181818182,85.45454545454545,500,welded,748.2340008739441,299.95181807374513,33.71415391611672,11.965101573151404,1.000999994652183,3158.48306454431,6625.234076188143,7891.785785070413,GA_co2
14.181818181818182,85.45454545454545,550,rolled,735.5888999674505,299.9994131100602,27.21238211992037,8.358741147491521,1.0009999524212132,2574.1231850558916,4924.2976530119195,5440.1519392971195,GA_co2
14.181818181818182,85.45454545454545,550,welded,749.9908702016055,299.74713666378346,34.47026444834681,8.402430794813942,1.0009999999277375,2937.615511600123,7644.099389007628,7520.865895841587,GA_co2
14.181818181818182,85.45454545454545,620,rolled,738.6277471754953,300.0,25.563534006850787,9.138422820170625,1.000314461168054,2527.3330329450814,5357.946029843572,4986.428074000646,GA_co2
14.181818181818182,85.45454545454545,620,welded,745.5003554954457,299.58901550839215,32.769432258927075,8.922671857221099,1.0009999950741344,2861.3109817876684,8475.879814366495,6898.607338414849,GA_co2
14.181818181818182,85.45454545454545,690,rolled,748.8709741568017,299.99984345230774,24.116470478629555,9.711438344972365,1.0007009062779073,2486.8043140890404,5986.981386169366,4584.175072591737,GA_co2
14.181818181818182,85.45454545454545,690,welded,749.9320027418233,298.09953642853714,31.37755109579734,9.509796416402411,1.0009911288897737,2810.142978953294,9839.653002909437,6455.6659558488955,GA_co2
14.181818181818182,96.36363636363636,355,rolled,750.0,300.0,35.0,12.281902135126792,1.0009529675100595,3431.0261810217144,4906.367438861052,8807.444206682738,GA_co2
14.181818181818182,96.36363636363636,460,rolled,749.0518102583869,299.8432774610551,33.390051283565285,7.636031714106123,1.0005146116052936,2949.625429208354,4726.7747503063865,6934.569384068839,GA_co2
14.181818181818182,96.36363636363636,500,rolled,744.5977239425821,299.73260272591244,31.925922554683034,7.9327176559037795,1.0009992946081967,2868.4113958867692,5025.45676559362,6371.889074822869,GA_co2
14.181818181818182,96.36363636363636,500,welded,749.9867939308433,299.99926008548107,34.999274576359404,21.795921178154227,1.0009999990078686,3987.796695541079,8364.802348566967,9963.90882347894,GA_co2
14.181818181818182,96.36363636363636,550,rolled,749.9489046483109,300.0,30.012970727509586,8.492045183546184,1.000724618658287,2789.8582687780254,5336.998868172363,5896.086465235478,GA_co2
14.181818181818182,96.36363636363636,550,welded,749.9861013042914,299.9997936661356,34.99981263006403,16.432329953312177,1.0009999998573076,3581.8030686531524,9496.357466002519,9286.610912734186,GA_co2
14.181818181818182,96.36363636363636,620,rolled,725.0625672501624,299.0251831421064,29.38435672218195,8.689156658960409,1.0009999606105553,2730.969307925754,5789.654932802598,5388.202444537512,GA_co2
14.181818181818182,96.36363636363636,620,welded,740.2106302351831,299.84039171742273,34.479109835012416,13.141192334627556,1.000999944403104,3283.878078680391,9862.696651144723,7989.553803577337,GA_co2
14.181818181818182,96.36363636363636,690,rolled,749.8704357489762,299.97897096738984,27.04052781713164,9.540266973237673,1.0009930796664461,2672.328315864377,6433.630420443489,4926.170017464393,GA_co2
14.181818181818182,96.36363636363636,690,welded,749.0812267853686,300.0,34.739373128504276,9.399586942367728,1.000999905702859,3031.620481298045,10702.277194195629,7001.577300031643,GA_co2
14.181818181818182,107.27272727272727,355,rolled,749.9969050690805,299.9928888680384,34.99986641472935,23.48665355662768,1.0009999477099703,4321.590475393104,6179.874379812138,11093.522750334098,GA_co2
14.181818181818182,107.27272727272727,460,rolled,749.5933228871855,299.68407719092545,33.59781062690944,11.390369106028922,1.0009957278124457,3262.527042683561,5228.199585900407,7670.201077349051,GA_co2
14.181818181818182,107.27272727272727,500,rolled,749.9986183663991,299.999869185926,35.0,8.659581702934451,1.0009999642023697,3143.093891042395,5506.700497106276,6982.068769561576,GA_co2
