span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
11.727272727272727,41.81818181818181,620,rolled,510.1035535425191,251.81343438768246,15.011185279942984,6.332599019446736,0.9821486066686687,1024.6368081201276,2172.2300332146706,2021.608422421012,GA_cost
11.727272727272727,41.81818181818181,620,welded,498.192551626029,257.80239460449064,16.20524704205112,6.107404656094386,1.0009910283527488,1031.0823006071596,2915.667827246777,2411.8894879925465,GA_cost
11.727272727272727,41.81818181818181,690,rolled,522.3442757014507,245.80196176021764,14.513978788107522,6.7872283818775765,0.9962414931503216,1013.3448993422904,2439.627845166565,1867.9999874475782,GA_cost
11.727272727272727,41.81818181818181,690,welded,501.79989394078217,256.8567004950234,15.425987559825508,6.550100024198258,1.0003404375780378,1013.5054597885294,3379.3646020448405,2256.13061502764,GA_cost
11.727272727272727,52.72727272727273,355,rolled,596.5394813454276,299.33877248624844,15.449644468559743,6.003245062721388,1.0009999864125507,1222.294649595679,1747.8813489218207,3137.6303655121073,GA_cost
11.727272727272727,52.72727272727273,355,welded,592.9830162754239,297.7353831777128,18.888651022821957,6.003364483101091,1.0009938576697586,1342.2898317215163,2281.892713926578,3877.8753238434606,GA_cost
11.727272727272727,52.72727272727273,460,rolled,556.0465212561841,281.9108013928712,14.814288436246738,6.000058290019689,1.00099275538049,1112.691710656718,1783.0884663273907,2615.938211753944,GA_cost
11.727272727272727,52.72727272727273,460,welded,573.9569402460247,295.32197898287455,16.369528553516044,6.10676651211096,1.0009999941463528,1194.3428279354669,2284.777829840548,3159.036779889309,GA_cost
11.727272727272727,52.72727272727273,500,rolled,554.1695926566815,279.6419268092555,14.171503034964712,6.191943940658013,1.000132188012956,1080.8538789248198,1893.6559958762841,2401.0088066435956,GA_cost
11.727272727272727,52.72727272727273,500,welded,565.3333055037219,299.1446559661147,15.366870228384462,6.322249413583059,0.9998248945788634,1157.5239439125974,2428.0222247510646,2892.189326260016,GA_cost
11.727272727272727,52.72727272727273,550,rolled,540.7109922759782,273.1529519925817,15.257297193570231,6.338281253723425,1.0008340791388686,1118.2754515830293,2139.260938878335,2363.363339375574,GA_cost
11.727272727272727,52.72727272727273,550,welded,529.3548623581914,294.5448666884307,16.02831612782577,6.150115508928799,1.0007730038458904,1150.79000825808,2857.816622609106,2855.7509214614192,GA_cost
11.727272727272727,52.72727272727273,620,rolled,583.4401329023306,259.5646303497848,15.143251986377889,7.234004015773774,1.0009999660366926,1146.6845215803758,2430.9711857503967,2262.4085610780817,GA_cost
11.727272727272727,52.72727272727273,620,welded,546.050743624216,277.56211518548963,16.085398674349666,6.760709593182822,1.0009997248559765,1141.8630023188302,3233.157044173896,2673.2829701923024,GA_cost
11.727272727272727,52.72727272727273,690,rolled,543.6468646065139,247.17996569224294,17.205546037496664,6.989536965020195,1.000999989055113,1166.2328768955315,2807.705651125992,2149.8336852692228,GA_cost
11.727272727272727,52.72727272727273,690,welded,531.1860450292772,271.5726903482314,16.39282896371869,6.8873828638458034,1.0009994268717113,1135.6744193966354,3799.8067522813553,2533.663488259397,GA_cost
11.727272727272727,63.63636363636363,355,rolled,571.6604175689994,298.09729937502453,17.729593103982253,7.887697053384159,1.000998434364989,1430.5673910652413,2045.711369223295,3672.2664928644745,GA_cost
11.727272727272727,63.63636363636363,355,welded,749.9250796108736,299.9038837919998,19.398942347886006,7.066626704111085,1.0009999223612052,1533.7879271729075,2607.439476193943,4431.11332160253,GA_cost
11.727272727272727,63.63636363636363,460,rolled,586.6580117671016,296.88986460414424,15.667556609897877,6.254768175733144,1.0008032512524454,1235.0019968260976,1979.0906999138213,2903.489694538155,GA_cost
11.727272727272727,63.63636363636363,460,welded,587.4250321549874,299.92749617141186,18.940007681333604,6.4583532076218715,1.0009187149207353,1372.6391564997984,2625.8587063841146,3630.630568941967,GA_cost
11.727272727272727,63.63636363636363,500,rolled,578.1030196422928,292.7424044146915,15.222808969350657,6.543512587550387,1.0009981148585252,1207.9204802524805,2116.2766814023457,2683.27455483286,GA_cost
11.727272727272727,63.63636363636363,500,welded,583.3480683180061,295.46386060201064,18.45758689468608,6.664501111614233,1.0009994159141247,1339.3495223559264,2809.4195580937912,3346.4987165585176,GA_cost
11.727272727272727,63.63636363636363,550,rolled,573.2909726055251,289.335927136159,15.33450033109478,6.660003193053749,1.000519809502203,1207.0680472250165,2309.1211743414565,2551.01761100535,GA_cost
11.727272727272727,63.63636363636363,550,welded,595.4822704528908,299.8415282207464,16.462671462453915,6.973038705462566,1.0003418064063145,1269.9658719590082,3162.9378589082185,3157.559995376117,GA_cost
11.727272727272727,63.63636363636363,620,rolled,581.6629985436779,277.7473754521004,16.1289867386317,7.1865979638616135,1.0009973741486158,1247.7059985964327,2645.136717024437,2461.723935230761,GA_cost
11.727272727272727,63.63636363636363,620,welded,572.2902998645973,288.22528930413444,17.240855967698884,7.115650017396006,1.0009457674124633,1267.2264435252841,3601.4007568378006,2973.871357900288,GA_cost
11.727272727272727,63.63636363636363,690,rolled,587.7319377761426,255.7317630378673,17.84885374556616,7.641087256433867,1.0009999155769198,1290.1656613949253,3106.0738298082824,2378.2913802154058,GA_cost
11.727272727272727,63.63636363636363,690,welded,545.4121039093469,273.46524594221853,19.010093199991136,7.016384748800906,1.000999992604147,1284.892348318374,4330.256526719681,2879.8517025877986,GA_cost
11.727272727272727,74.54545454545453,355,rolled,749.8403402751194,299.7988319668197,18.30110425757732,7.0994904261907745,1.0009999968568213,1550.1621326266154,2216.73184965606,3979.266194452521,GA_cost
11.727272727272727,74.54545454545453,355,welded,747.3575807985357,298.0134133200316,23.460017402310285,6.944381982354562,1.0009954213734709,1735.0289959287873,2949.5492930789383,5012.498769238266,GA_cost
11.727272727272727,74.54545454545453,460,rolled,585.167165750549,298.8773242952539,18.52829920481845,6.258575630037463,1.0009994827918067,1402.1572463170671,2246.9569872231,3296.471686091425,GA_cost
11.727272727272727,74.54545454545453,460,welded,597.0364448523148,299.7800075913577,22.070102861142743,6.362898264983374,1.000685944902357,1542.0241777123674,2949.8922519637586,4078.6539500492117,GA_cost
11.727272727272727,74.54545454545453,500,rolled,585.8637193490796,299.2039514408327,17.22450288890963,6.453437580643981,1.0009950156091074,1340.296501612388,2348.1994708249044,2977.334648681758,GA_cost
11.727272727272727,74.54545454545453,500,welded,591.1521937663304,299.66594392175847,21.04233434924362,6.459019387468717,1.000990833709713,1487.4705157789438,3120.118153897912,3716.5938307252686,GA_cost
11.727272727272727,74.54545454545453,550,rolled,584.6260478985884,294.9516004274146,17.249758693944123,6.745116197079541,1.000882526968482,1342.283501302639,2567.788337991948,2836.7819516529976,GA_cost
11.727272727272727,74.54545454545453,550,welded,597.2200546301433,299.2364559546253,19.508648653917074,6.887826405113246,1.000999835800738,1428.775637006122,3582.7477882176936,3568.4890071253053,GA_cost
11.727272727272727,74.54545454545453,620,rolled,623.097343024458,289.6438888094045,16.157283207790925,7.898292573765405,1.000997840860907,1355.7714002814178,2874.2353685966054,2674.9369727552366,GA_cost
11.727272727272727,74.54545454545453,620,welded,584.1699824161379,299.6671037175371,18.458235722006382,7.348814473404549,1.00089777593673,1388.6484731028315,3960.4527142846555,3266.283469378154,GA_cost
11.727272727272727,74.54545454545453,690,rolled,632.3437187271836,276.2480024823904,16.511820772591022,8.29298667868666,1.0009999774120824,1362.245488561711,3279.6060137123195,2511.163333614658,GA_cost
11.727272727272727,74.54545454545453,690,welded,573.8994269200039,295.0060228721077,18.33238211066435,7.479074284864256,1.0002897549857581,1365.636243420787,4599.778781729556,3059.7187601815185,GA_cost
11.727272727272727,85.45454545454545,355,rolled,749.8414583754993,299.3401945099629,21.43927444738833,7.045555601019885,1.0009999874917106,1722.152233933471,2462.677694524864,4420.764784507221,GA_cost
11.727272727272727,85.45454545454545,355,welded,748.7145045596604,297.44137475623137,27.23467547160359,6.884160581708514,1.000999188158774,1931.467275372523,3283.494368133289,5580.00895855122,GA_cost
11.727272727272727,85.45454545454545,460,rolled,721.5466454676028,299.0411762682986,18.109164436976755,7.703064200851298,1.0009911698464724,1557.2158561340111,2495.4384094547527,3661.01447777106,GA_cost
11.727272727272727,85.45454545454545,460,welded,594.2382805502479,299.70382972463227,23.430087740435248,9.342219201155553,1.0008568068855683,1763.6588850371984,3373.87944707616,4664.87775092339,GA_cost
11.727272727272727,85.45454545454545,500,rolled,586.6633982939263,294.85137920430714,20.434887662853512,6.429266938473715,1.0009318340133302,1504.0191393614007,2635.041532161174,3341.0281161774146,GA_cost
11.727272727272727,85.45454545454545,500,welded,595.3390176016454,300.0,24.18076283170297,6.550641671181422,0.9959093592768437,1665.48807893043,3493.52779436447,4161.388514015573,GA_cost
11.727272727272727,85.45454545454545,550,rolled,593.5283301248907,297.000612780698,19.39577851593344,6.891411247722289,0.9994690872107769,1483.185851814766,2837.334534521647,3134.564979225327,GA_cost
11.727272727272727,85.45454545454545,550,welded,593.0994925852008,299.99751784166716,22.623721869130364,6.77284764952212,1.0009216605736613,1591.208178023797,4017.4610822421546,3992.3182371407115,GA_cost
11.727272727272727,85.45454545454545,620,rolled,628.0777505318316,299.413225382156,17.45223062967856,7.786189790682175,0.9988521439944419,1456.6406840700447,3088.078250228494,2873.9520696701984,GA_cost
11.727272727272727,85.45454545454545,620,welded,582.8352097952557,297.0360925761056,21.73253517998985,7.083157212931171,1.0009871260869836,1540.2533685944315,4424.985893469978,3640.0502121601025,GA_cost
11.727272727272727,85.45454545454545,690,rolled,661.4318167288501,284.42653800929685,17.026976337074615,8.626179630197162,1.0009079274888646,1459.376691769327,3513.4493854346547,2690.214993607577,GA_cost
11.727272727272727,85.45454545454545,690,welded,579.7520158752413,295.8336470888808,20.982228243895047,7.5348357342125825,1.000998414647316,1515.9038287070368,5142.164843168664,3411.8376240339385,GA_cost
11.727272727272727,96.36363636363636,355,rolled,749.7391363552802,299.7549789833458,24.520222588477232,6.934382514593322,1.0009993666960166,1890.6158822326697,2703.5807115927173,4853.210969691262,GA_cost
11.727272727272727,96.36363636363636,355,welded,747.1744182349391,299.08142615923316,30.857886395445846,6.82993809419674,1.0009734707128777,2130.2180388881043,3621.370666109777,6154.199914347733,GA_cost
11.727272727272727,96.36363636363636,460,rolled,746.2851402909786,297.67438016765936,19.95407149391103,7.977935485714623,1.0009794633179143,1693.0417037771508,2713.099330302884,3980.3410455800813,GA_cost
11.727272727272727,96.36363636363636,460,welded,748.7015053095959,299.4721943315369,25.37778220787227,7.958004946015007,1.0009805069071291,1910.6070308341418,3654.9912499857132,5053.555596556305,GA_cost
11.727272727272727,96.36363636363636,500,rolled,733.9558884385818,300.0,19.10202356209717,8.24072336993923,0.9888690048761776,1662.0760904991478,2911.957310554507,3692.1358274348067,GA_cost
11.727272727272727,96.36363636363636,500,welded,593.9387506303594,299.9816769183202,27.44158278878544,6.361721935649102,1.00045159870888,1831.355963334916,3841.4522686913197,4575.826009988621,GA_cost
11.727272727272727,96.36363636363636,550,rolled,748.3558547693344,299.12070818384973,17.237398543349798,8.768227842277895,1.00029767165639,1601.8445093606917,3064.328546407003,3385.338186082886,GA_cost
11.727272727272727,96.36363636363636,550,welded,589.6216843658203,299.68499818551567,25.861341910849898,6.653726129662271,1.000983652372947,1756.4455715527981,4466.092850553963,4427.710583845011,GA_cost
11.727272727272727,96.36363636363636,620,rolled,662.9655498533198,293.6914284959287,19.226223972549572,8.220826471764047,1.0009999829521814,1587.883679846069,3366.3134012736664,3132.8945003362946,GA_cost
11.727272727272727,96.36363636363636,620,welded,586.712300394342,299.29188039381125,24.04591774400663,7.400033941797378,1.0009997054424746,1691.9821647864537,4891.76508408994,4015.11919933738,GA_cost
11.727272727272727,96.36363636363636,690,rolled,652.3760395459764,294.8708338837938,18.234932115668638,8.678126931353974,1.0009800453614104,1556.1440243001466,3746.416738502603,2868.59589439489,GA_cost
11.727272727272727,96.36363636363636,690,welded,593.452776165307,299.85513297910035,22.86374334739484,7.617159792550178,0.9866037692018425,1646.3601703711026,5613.267721143915,3717.6290166210993,GA_cost
11.727272727272727,107.27272727272727,355,rolled,749.7793563153733,296.5832919939,28.090038960361014,6.821495705720282,1.0009999834149714,2067.935308446011,2957.147491077795,5308.38993678091,GA_cost
11.727272727272727,107.27272727272727,355,welded,749.8015224850076,298.0705027150861,34.85447277325153,6.806665927764909,1.0009638653228299,2338.9769371040406,3976.2607930768695,6757.304371293572,GA_cost
11.727272727272727,107.27272727272727,460,rolled,743.3462673514199,297.0002040404461,22.70142627690707,7.850217461911499,1.0009999272589825,1833.0665568470422,2937.489157347384,4309.539475147396,GA_cost
11.727272727272727,107.27272727272727,460,welded,749.9937332148317,299.61542428552184,28.39129925700092,7.82166110076804,1.0009996336969507,2065.34615680561,3951.007197969132,5462.840584750838,GA_cost
11.727272727272727,107.27272727272727,500,rolled,596.0305762373586,299.85772440207336,25.022761600089154,6.586453235218491,1.0009993816561562,1798.169399733103,3150.392788332397,3994.453504567115,GA_cost
11.727272727272727,107.27272727272727,500,welded,749.9342006878669,299.6115027914454,26.84499777577631,8.204258766011788,1.0009452237666534,2006.7324063603885,4209.321895581551,5014.0215905320665,GA_cost
11.727272727272727,107.27272727272727,550,rolled,699.8775011743954,297.2084719452625,21.410371951777456,8.066653591437454,1.000694598807038,1742.5206147150648,3333.4419359499184,3682.6430671388175,GA_cost
11.727272727272727,107.27272727272727,550,welded,587.5676022619493,297.5952406341135,29.95751372001179,6.7646345162037695,0.980099814375126,1970.0464861138234,5056.790150069361,4997.65791157616,GA_cost
11.727272727272727,107.27272727272727,620,rolled,684.7702553902822,297.1428885219366,20.293445569322834,8.414107081512038,1.0009958294772145,1689.684827682978,3582.131834687913,3333.7481650185155,GA_cost
11.727272727272727,107.27272727272727,620,welded,594.6268649212042,299.9296097517238,26.377176177988137,7.345997786628126,1.0009754673874247,1823.063354833658,5299.544667449106,4341.56236812735,GA_cost
11.727272727272727,107.27272727272727,690,rolled,705.9298574308339,298.1640075393134,18.19586241781971,9.249160168274676,1.000999992620082,1647.4468070370579,3966.228187941717,3036.9034440921127,GA_cost
