arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s42_anneal_linear,none,142,1.0,0.4763250234311976,0.4411769129002061,0.2357699640933561,0.7857118114566745,0.9284565309915259,1.1836796632981912,0.0,0.0,0.0,0.7120587694583975,1.0352112676056338,0.8380281690140845,0.0,39.53521126760563,1.0,40.53521126760563,0.05376083582219943,0.013537784911086105
e5_ppo_s42_anneal_linear,scale,142,1.0,0.19459108431677993,0.1882179973291211,0.08834011603817223,0.3063482116363428,0.3503178619764294,0.6345502598119355,0.0,0.0,0.11267605633802817,1.000975676460656,1.0352112676056338,0.8380281690140845,1.0,39.53521126760563,18.0,57.53521126760563,0.05506417113290706,0.013823396421754383
e5_ppo_s42_anneal_linear,scale+thin,142,1.0,0.06891488121866844,0.04882815259931063,0.0651748649564907,0.14248038719501366,0.1772022154059886,0.47997838276243515,0.04225352112676056,0.528169014084507,0.7676056338028169,1.0009892990024956,1.2394366197183098,0.8380281690140845,1.0,39.53521126760563,73.40140845070422,112.93661971830986,0.059392306166635433,0.014476403400685837
