arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s46_anneal_linear,none,142,1.0,0.4972078509251625,0.4431840444238489,0.26188861494647664,0.81930084341858,0.9784781242111846,1.6977912424576698,0.0,0.014084507042253521,0.02112676056338028,0.7364304566908287,1.0140845070422535,0.8450704225352113,0.0,39.53521126760563,1.0,40.53521126760563,0.04673456809890102,0.011139995753506741
e5_ppo_s46_anneal_linear,scale,142,1.0,0.22881998370108816,0.21489456853209862,0.13673905308630754,0.2902691202866216,0.31855835171461516,1.339669618777564,0.0,0.014084507042253521,0.028169014084507043,1.0008783011391689,1.0140845070422535,0.8450704225352113,1.0,39.53521126760563,18.0,57.53521126760563,0.04780798394915084,0.011258653240618982
e5_ppo_s46_anneal_linear,scale+thin,142,1.0,0.10389164647429788,0.06934003033028499,0.11989052201031021,0.183697360280177,0.2244701159150587,0.9979447374139183,0.08450704225352113,0.39436619718309857,0.5774647887323944,1.0009928416706204,1.647887323943662,0.8450704225352113,1.0,39.53521126760563,73.63380281690141,113.16901408450704,0.0514786679979781,0.01167961671945262
