arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s42_anneal_linear,none,142,1.0,0.8575044600830866,0.7611100726396158,0.40141967220233205,1.436547708520675,1.6074092894042633,2.338414627047151,0.0,0.0,0.0,0.5976066852477128,1.0140845070422535,0.8028169014084507,0.0,39.53521126760563,1.0,40.53521126760563,0.041156439714028804,0.0072284581194920405
e5_ppo_s42_anneal_linear,scale+thin,142,1.0,0.09961351794233668,0.058276075516732806,0.131573836035751,0.1941013708409814,0.46747550073978145,0.7205056449196529,0.04929577464788732,0.44366197183098594,0.7112676056338029,1.0009861204750237,1.2464788732394365,0.8028169014084507,1.0,39.53521126760563,73.80985915492958,113.34507042253522,0.04621804264229788,0.007721434549909191
