arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2612.5566825770265,0.9410038677537548,True,True,0.9638446431054875,1,427.7297994429647,258.56821838050394,22.034566490860005,8.870317180456635,550.0,rolled,0.0,False,original,,7,1,8,0.007101774215698242,0.00010943412780761719,0.007211208343505859
e4_td3_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2734.931118869769,0.9281811480600756,True,True,0.9166606464104328,1,473.5622258142548,226.7786662579675,22.010283823598197,12.529093295482507,550.0,rolled,0.0,False,original,,6,1,7,0.005793094635009766,0.00011873245239257812,0.005911827087402344
e4_td3_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2203.735049825324,0.46530486016524586,True,True,0.9177497232356605,2,598.2643159045679,240.24040924275045,17.443633687521434,11.883188573169315,500.0,rolled,0.0,False,original,,12,1,13,0.010857582092285156,0.00010037422180175781,0.010957956314086914
e4_td3_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,3630.7893265887246,1.2848796785328584,True,True,0.7626582555409779,1,569.4525418177323,235.14582166105924,22.360830468382122,18.30367043114495,550.0,rolled,0.0,False,original,,6,1,7,0.00577545166015625,9.894371032714844e-05,0.0058743953704833984
e4_td3_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,924.5966453327592,0.45980471786857513,True,True,0.9339046383098376,1,317.1060327306138,184.20780025186306,15.425863248310517,6.2486001730902325,355.0,welded,1.0,False,original,,32,1,33,0.030473947525024414,9.918212890625e-05,0.030573129653930664
e4_td3_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1307.9567403434294,0.6312610159658165,True,True,0.9249305825722399,2,335.12572215511864,231.5216278724737,16.366899381923616,6.0,460.0,welded,0.0,False,original,,24,1,25,0.0223846435546875,0.00010204315185546875,0.02248668670654297
e4_td3_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1500.0456387724305,0.5584855338991962,True,True,0.7262335908668406,1,467.0663783630003,193.793349820289,17.909057378736048,12.303764994623895,460.0,rolled,0.0,False,original,,7,1,8,0.006396293640136719,9.965896606445312e-05,0.006495952606201172
e4_td3_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1489.1698875993402,0.39085754041783854,True,True,0.7840741931193969,1,580.2387087930349,199.5690357159485,18.384711114890038,11.568504202050665,355.0,rolled,1.0,False,original,,30,1,31,0.02671527862548828,0.00010609626770019531,0.026821374893188477
e4_td3_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1978.0488016375675,0.625732070904755,True,True,0.963564023914801,1,429.0865294414733,231.17100326748752,17.699460912678372,10.553759551239398,500.0,rolled,0.0,False,original,,4,1,5,0.004155635833740234,0.00010585784912109375,0.004261493682861328
e4_td3_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,3374.6279007301277,1.4879020186426573,True,True,0.90411093168945,2,391.98592954027026,215.8053135953733,35.0,6.0,550.0,rolled,0.0,False,original,,15,1,16,0.013921737670898438,0.00010824203491210938,0.014029979705810547
e4_td3_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,3421.340058282885,1.4051201165188105,True,True,0.9972770780444329,1,429.8504531644202,231.00400234086032,24.956092708752138,10.058916377046188,620.0,rolled,0.0,False,original,,19,1,20,0.016785621643066406,0.00010848045349121094,0.016894102096557617
e4_td3_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,3093.778549090867,1.021966313333019,True,True,0.7577849272867415,1,534.37716933907,225.56528613773958,24.962302018297994,16.58820925750523,500.0,rolled,0.0,False,original,,21,1,22,0.019962072372436523,0.0001049041748046875,0.02006697654724121
e4_td3_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,3102.1531446570116,0.883421830689215,True,True,0.9089932448650871,2,501.09555553876856,265.3522432683358,20.28475330570332,11.354451071950635,550.0,rolled,0.0,False,original,,5,1,6,0.0048525333404541016,0.0001392364501953125,0.004991769790649414
e4_td3_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,4236.449251816244,1.3614292195597288,True,True,0.8867168811875363,1,547.2431841773927,228.70591903787482,21.577064908882722,17.747919954730556,620.0,rolled,0.0,False,original,,7,1,8,0.0067636966705322266,0.000102996826171875,0.0068666934967041016
e4_td3_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,4638.884006060953,1.4719455052895463,True,True,0.9449534525535128,1,502.8556838647082,231.01002135422357,26.191598565184837,18.32238262813314,620.0,rolled,0.0,False,original,,5,1,6,0.004831075668334961,0.00010251998901367188,0.004933595657348633
e4_td3_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,5350.562033399049,1.7079855229374656,True,True,0.8954944128006728,1,521.5945778089574,240.60809193793528,24.809606929982962,23.9599945301047,620.0,rolled,0.0,False,original,,7,1,8,0.006437540054321289,0.00010085105895996094,0.00653839111328125
e4_td3_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1172.1442577002454,0.5197390339825632,True,True,0.9278299784575105,1,342.3357770517933,194.48844352131297,14.969338815543795,6.121621974718629,460.0,welded,0.0,False,original,,31,1,32,0.03065323829650879,0.00010418891906738281,0.030757427215576172
e4_td3_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1571.1247884808051,0.6285995881014628,True,True,0.921859676053381,1,341.0710104653587,238.2117855393621,20.715236441997433,6.0,355.0,welded,1.0,False,original,,23,1,24,0.020070552825927734,9.942054748535156e-05,0.020169973373413086
e4_td3_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1879.937853793704,0.6386364246108196,True,True,0.7438117535430036,1,451.2470652977127,206.59246146767563,20.244257139474076,13.973731693569643,460.0,rolled,0.0,False,original,,25,1,26,0.022213459014892578,0.00010609626770019531,0.022319555282592773
e4_td3_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2639.321718939094,1.0023031218914482,True,True,0.9444864566997515,1,451.3609459937013,185.14083987730652,22.129263621884196,17.03232449092923,500.0,rolled,0.0,False,original,,4,1,5,0.004875659942626953,0.00012421607971191406,0.004999876022338867
e4_td3_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2043.6754497705435,0.38695611538697394,True,True,0.9669419842226779,1,660.328027195611,181.1528160585576,22.74186067702194,14.54515739481894,355.0,rolled,1.0,False,original,,22,1,23,0.020529747009277344,0.00012254714965820312,0.020652294158935547
e4_td3_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3385.649041835576,1.1242347139335156,True,True,0.9940644749482118,1,447.02497975507384,260.3669216895023,22.470303547771394,10.658539286936604,550.0,rolled,0.0,False,original,,23,1,24,0.030534982681274414,0.00017309188842773438,0.03070807456970215
e4_td3_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2445.8815644806223,0.4023918058412766,True,True,0.8584469508805228,1,562.9704209761093,247.85183100768253,20.98237451015042,15.257933702709407,460.0,rolled,0.0,False,original,,6,1,7,0.009955406188964844,0.0001881122589111328,0.010143518447875977
e4_td3_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3782.092831416735,0.9595180744931794,True,True,0.9789523502777935,1,497.95814527665516,270.3341414460498,21.62174670692411,13.398764452805247,550.0,rolled,0.0,False,original,,6,1,7,0.005882740020751953,0.00011897087097167969,0.006001710891723633
e4_td3_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,4874.968628707588,1.3577844663992682,True,True,0.9046184793921423,1,546.2567327719889,239.26801167162952,22.856016311237067,17.776663304377113,620.0,rolled,0.0,False,original,,6,1,7,0.006919384002685547,0.00012922286987304688,0.007048606872558594
e4_td3_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,4976.613148541809,1.2929964455324066,True,True,0.9747473907970048,1,530.870697272479,262.0621675710015,23.39579788920754,16.564878862376954,620.0,rolled,0.0,False,original,,4,1,5,0.004636526107788086,0.00014162063598632812,0.004778146743774414
e4_td3_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,5485.883483635395,1.3773384497862224,True,True,0.9628848860056575,1,523.6721376113937,277.27547320031186,26.437596901119935,16.063522020609266,620.0,rolled,0.0,False,original,,6,1,7,0.006257534027099609,0.00012731552124023438,0.006384849548339844
e4_td3_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,6001.331449262496,1.4561332626122063,True,True,0.9631929036167672,1,520.0920814706129,283.9272381487308,29.225964025746364,16.33905316526447,620.0,rolled,0.0,False,original,,8,1,9,0.007600307464599609,0.00012755393981933594,0.007727861404418945
e4_td3_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1278.281287259924,0.3612542387259789,True,True,0.6654712049577052,2,543.0870205915043,208.4092996768502,13.362840468776234,8.465801542714487,355.0,rolled,1.0,False,original,,29,1,30,0.03418779373168945,0.00012421607971191406,0.03431200981140137
e4_td3_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1976.6370578565686,0.6510983840682513,True,True,0.9155562868684398,1,357.24648952525666,243.83470981526617,23.90306828824926,6.207025046711759,355.0,welded,1.0,False,original,,26,1,27,0.024271011352539062,0.00014162063598632812,0.02441263198852539
e4_td3_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2093.4315916917153,0.49156926407557144,True,True,0.7252427082478754,2,502.0791644512944,247.70247932412357,17.27683120228841,12.767687027200928,460.0,rolled,0.0,False,original,,26,1,27,0.029488325119018555,0.0001685619354248047,0.02965688705444336
e4_td3_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,3150.1302212766577,0.9827780124712648,True,True,0.8616949804481657,2,409.73171761552646,274.257155118975,29.114438429444203,6.667340233699055,460.0,rolled,0.0,False,original,,23,1,24,0.020684003829956055,0.0001251697540283203,0.020809173583984375
e4_td3_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,3770.8696581091504,1.1066380138613632,True,True,0.8858857556472719,3,423.65339322721906,281.34905248638375,31.595030485453897,6.142735010218474,500.0,rolled,0.0,False,original,,19,1,20,0.0200197696685791,0.00013709068298339844,0.0201568603515625
e4_td3_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,4043.8849445921364,1.0820289734904205,True,True,0.9793930414623361,1,499.35344742311236,256.2657274211573,21.972081091155648,13.824313954250686,550.0,rolled,0.0,False,original,,5,1,6,0.006413936614990234,0.0001342296600341797,0.006548166275024414
e4_td3_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,5440.275885650448,1.4987595620207417,True,True,0.9727071104315594,1,494.43875293564054,272.2184718115091,25.173656237925346,15.265453289394268,620.0,rolled,0.0,False,original,,7,1,8,0.007590532302856445,0.00012993812561035156,0.007720470428466797
e4_td3_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,5116.0427518004535,1.1819616801745658,True,True,0.9095353966525455,1,574.4964471461152,257.7042584383772,22.000403827066872,15.21530613447214,620.0,rolled,0.0,False,original,,8,1,9,0.01093912124633789,0.00013399124145507812,0.011073112487792969
e4_td3_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,5458.384608842729,1.1841210894361973,True,True,0.8895833630850971,2,599.00092256968,268.0358065033743,22.213015298992712,15.801111846360058,620.0,rolled,0.0,False,original,,8,1,9,0.00848841667175293,0.0001266002655029297,0.00861501693725586
e4_td3_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,5969.738255710544,1.2362362900328812,True,True,0.9951647525049103,1,559.8803644062683,271.7551781159994,25.381614443780908,16.86834970217397,620.0,rolled,0.0,False,original,,7,1,8,0.008416175842285156,0.0001468658447265625,0.008563041687011719
e4_td3_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,6174.184892326303,1.1619497021750462,True,True,0.9129954639195321,2,592.4557954176711,300.0,24.428479775181284,15.822956620895685,620.0,rolled,0.0,False,original,,3,1,4,0.004015922546386719,0.0001246929168701172,0.004140615463256836
e4_td3_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,6910.519450938237,1.24452764105585,True,True,1.0003701156056801,1,567.5551162637813,284.9747084753123,28.30719187953293,18.589709957835623,620.0,rolled,0.0,False,original,,8,1,9,0.00769805908203125,0.00013828277587890625,0.007836341857910156
e4_td3_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1785.8983647673613,0.5975782652319026,True,True,0.909189169242893,1,353.0951200261083,235.04172526924998,19.660522594226258,6.913801611472182,355.0,welded,1.0,False,original,,28,1,29,0.0328066349029541,0.0001246929168701172,0.03293132781982422
e4_td3_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2408.908921770012,0.7216690007231504,True,True,0.9844882661003679,2,380.0545357932912,267.99929869348256,21.62473386920766,6.1984843970827574,460.0,welded,0.0,False,original,,25,1,26,0.02515268325805664,0.00013756752014160156,0.025290250778198242
e4_td3_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,3122.562730298511,0.8829664939886716,True,True,0.9289208938130395,2,437.2958946621474,280.2669094138974,20.57693020694543,9.760017054165612,500.0,rolled,0.0,False,original,,4,1,5,0.005401134490966797,0.00035762786865234375,0.005758762359619141
e4_td3_seed42,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,3798.913216082167,1.0027003891172863,True,True,0.9092092595667886,1,500.96431547912056,222.32388189443066,23.032523292584433,18.67403674446721,500.0,rolled,0.0,False,original,,4,1,5,0.006963491439819336,0.00012993812561035156,0.0070934295654296875
