arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e4_ppo_seed44,none,142,1.0,0.3878500435466806,0.32417412721860933,0.23973990599442332,0.696837921211466,0.7579359074168163,1.7146705156747883,0.0,0.007042253521126761,0.007042253521126761,0.7426415645191591,1.1056338028169015,0.8380281690140845,0.0,37.58450704225352,1.0,38.58450704225352,0.04495781911930568,0.014438889633102287
e4_ppo_seed44,scale+thin,142,1.0,0.09885005692598875,0.07247710778122624,0.13187893971655734,0.19596597880070324,0.26419719418026477,1.0094522195386264,0.02112676056338028,0.4014084507042254,0.6901408450704225,1.0009858487056087,1.3943661971830985,0.8380281690140845,1.0,37.58450704225352,72.71830985915493,110.30281690140845,0.05106928650761994,0.015639795398695124
