arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ppo_seed43,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1047.0888360854747,0.5925390323507264,True,True,0.5392255119994824,1,671.7309758190422,205.04747059147172,16.574621777176997,12.541567332504407,355.0,rolled,1.0,False,original,,40,1,41,0.035405635833740234,0.0001354217529296875,0.03554105758666992
e4_ppo_seed43,none,6.0,140.0,697.879425726456,355,rolled,1194.0372364579503,0.7109506204671672,True,True,0.6904967799353917,2,515.6616286859567,230.44787245755037,24.282600436112336,7.965528427838744,355.0,welded,1.0,False,original,,40,1,41,0.03576016426086426,0.00013875961303710938,0.03589892387390137
e4_ppo_seed43,none,6.818181818181818,20.0,317.0885192434045,355,rolled,573.8263390299987,0.809672391795164,True,True,0.4713865704983623,1,324.7334830535437,146.60856803850916,15.997629399947739,8.367640743621903,355.0,rolled,1.0,False,original,,40,1,41,0.03575873374938965,0.0007913112640380859,0.036550045013427734
e4_ppo_seed43,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,686.7169256651509,0.7489628138978223,True,True,0.5241657671218094,1,365.66413528998066,162.6550297774438,16.768283283083846,9.304106717723846,355.0,rolled,1.0,False,original,,40,1,41,0.03978252410888672,0.00012969970703125,0.03991222381591797
e4_ppo_seed43,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,772.2302858607997,0.6971154776715403,True,True,0.5648983809807451,1,393.38122917242424,173.3310182724367,18.000518665094365,9.426979133772031,355.0,rolled,1.0,False,original,,40,1,41,0.041597604751586914,0.00012040138244628906,0.0417180061340332
e4_ppo_seed43,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,883.0567374561191,0.6983469411594168,True,True,0.5764973875857414,1,420.55720534151453,185.32198028062052,18.65556356527228,10.629174938213602,355.0,rolled,1.0,False,original,,40,1,41,0.03782320022583008,0.000118255615234375,0.03794145584106445
e4_ppo_seed43,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,927.9287469156501,0.6273752164901969,True,True,0.6186634712466278,1,420.63469361813185,201.5711051125308,19.402284074610996,9.754701420946674,355.0,rolled,1.0,False,original,,40,1,41,0.03776431083679199,0.00012612342834472656,0.03789043426513672
e4_ppo_seed43,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,947.1429182284407,0.4683524088330833,True,True,0.6317631449814146,1,569.938138896922,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.04055142402648926,0.00012826919555664062,0.0406796932220459
e4_ppo_seed43,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1099.7475965601875,0.5750908848381057,True,True,0.6383826215549467,1,460.2243916558026,212.20509784600068,21.320834000509226,11.101361882970426,355.0,rolled,1.0,False,original,,40,1,41,0.03685116767883301,0.00014662742614746094,0.03699779510498047
e4_ppo_seed43,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1187.4324921011164,0.6181597009527254,True,True,0.8112507233533804,2,464.2487817581791,222.9968610839971,22.96235322739627,6.7155422010578825,355.0,welded,1.0,False,original,,40,1,41,0.04179525375366211,0.00013494491577148438,0.041930198669433594
e4_ppo_seed43,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1268.3970991590816,0.588615659033473,True,True,0.6250462441928938,1,506.0137106849839,225.606922878422,22.80533815692445,11.930834537186007,355.0,rolled,1.0,False,original,,40,1,41,0.041712284088134766,0.00013017654418945312,0.04184246063232422
e4_ppo_seed43,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1335.262940881827,0.5667889915256293,True,True,0.620305288383609,1,533.1460864876915,229.4371505730806,23.403806291913693,12.081513566244094,355.0,rolled,0.0,False,original,,40,1,41,0.03675985336303711,0.00010585784912109375,0.0368657112121582
e4_ppo_seed43,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1442.3615135548243,0.6092188377909339,True,True,0.6100755652995036,1,552.2276509707441,231.05624680600093,24.64984806985076,13.037194697611508,355.0,rolled,1.0,False,original,,40,1,41,0.03532242774963379,0.00011491775512695312,0.03543734550476074
e4_ppo_seed43,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1363.1314241460057,0.4639364364404215,True,True,0.6725862078198346,1,608.9394578812194,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.037220001220703125,0.0001468658447265625,0.03736686706542969
e4_ppo_seed43,none,7.636363636363637,20.0,409.6201332461394,355,rolled,731.0690145108166,0.7847487346807722,True,True,0.5143611154639716,1,355.7020505245829,147.3800474926973,17.50289958291848,9.239589458126913,355.0,rolled,1.0,False,original,,40,1,41,0.038372039794921875,0.00016117095947265625,0.03853321075439453
e4_ppo_seed43,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,863.6738204015393,0.721238877464748,True,True,0.5523894682917662,1,389.82777816380735,175.14713467452276,17.925866343209552,9.36838516438867,355.0,rolled,1.0,False,original,,40,1,41,0.047022342681884766,0.0001201629638671875,0.04714250564575195
e4_ppo_seed43,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,953.5600764711685,0.6055096445464713,True,True,0.6021927200636987,1,450.6810987920723,188.13149220767318,16.65390105157933,10.369403143506904,355.0,rolled,1.0,False,original,,40,1,41,0.03621101379394531,9.72747802734375e-05,0.03630828857421875
e4_ppo_seed43,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1057.5087123171368,0.5645095103968802,True,True,0.5768342653655347,1,542.9838743103822,212.32901565994888,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.03532862663269043,9.942054748535156e-05,0.03542804718017578
e4_ppo_seed43,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1217.9805542545853,0.5625109862459767,True,True,0.6381542998183227,1,455.099312291901,208.89555819410046,21.31131507379538,11.220564658606836,355.0,rolled,1.0,False,original,,40,1,41,0.03865790367126465,9.942054748535156e-05,0.03875732421875
e4_ppo_seed43,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1308.913748396277,0.5460087031923422,True,True,0.8547693548804705,2,453.0291136154984,224.05504882495364,22.695048130269768,6.560422076009526,355.0,welded,1.0,False,original,,40,1,41,0.03503084182739258,0.00010585784912109375,0.03513669967651367
e4_ppo_seed43,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1414.3378864587387,0.5351921569545184,True,True,0.8485894150406672,2,482.9681283271647,230.03098147224975,23.50106748174354,7.034327211544698,355.0,welded,1.0,False,original,,40,1,41,0.036416053771972656,0.0001270771026611328,0.03654313087463379
e4_ppo_seed43,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1264.4170725949548,0.2767816678774794,True,True,0.7292748355682669,1,667.1499467738558,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.035978078842163086,9.942054748535156e-05,0.03607749938964844
e4_ppo_seed43,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1629.4555979794532,0.5443802187360737,True,True,0.8237941675230841,2,529.5412804923235,246.80110038971318,24.882480090089423,7.727650956438328,355.0,welded,1.0,False,original,,40,1,41,0.036012887954711914,0.00010204315185546875,0.03611493110656738
e4_ppo_seed43,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1661.3098920811383,0.5262603044242846,True,True,0.6710667110988784,1,571.9830717921839,239.41321167730393,24.556191872621437,12.812315297230155,355.0,rolled,1.0,False,original,,40,1,41,0.03618979454040527,9.989738464355469e-05,0.03628969192504883
e4_ppo_seed43,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1820.6242855025962,0.5510544300211869,True,True,0.6572288976891365,1,599.6447648468,239.41589265082712,25.310389540107117,14.767878029721981,355.0,rolled,1.0,False,original,,40,1,41,0.034607887268066406,9.989738464355469e-05,0.03470778465270996
e4_ppo_seed43,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1928.5909029390423,0.540731197386816,True,True,0.6372255350198707,1,629.9624477566919,241.9254506784919,26.648419532200958,14.797132782106251,355.0,rolled,1.0,False,original,,40,1,41,0.035109519958496094,9.942054748535156e-05,0.035208940505981445
e4_ppo_seed43,none,8.454545454545455,20.0,516.1523336674153,355,rolled,919.2554650280844,0.7809770586456557,True,True,0.5175679315022627,1,373.23288108720953,163.17610422461158,18.59155814485864,9.395265005201804,355.0,rolled,1.0,False,original,,40,1,41,0.04079318046569824,0.00010609626770019531,0.04089927673339844
e4_ppo_seed43,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1129.7600852943172,0.7841565254066285,True,True,0.4881097171035465,1,400.34476019938614,204.50935926079964,19.012714471329897,9.827015269376721,355.0,rolled,1.0,False,original,,40,1,41,0.04009222984313965,0.000110626220703125,0.04020285606384277
e4_ppo_seed43,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1264.6728891235498,0.6698021149950345,True,True,0.7246955355713689,2,400.0801799544877,214.67831375956803,21.10333826666454,6.002697332983513,355.0,welded,1.0,False,original,,40,1,41,0.0373227596282959,0.0001270771026611328,0.03744983673095703
e4_ppo_seed43,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1258.6498612553958,0.4020161290103755,True,True,0.7918745325734592,1,475.7989561145163,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.03503847122192383,0.00011563301086425781,0.035154104232788086
e4_ppo_seed43,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1515.8306780965852,0.5633793760016746,True,True,0.6725017172170004,1,478.82696938688497,220.65502415768864,22.72108466017172,11.962176904943632,355.0,rolled,1.0,False,original,,40,1,41,0.035797119140625,0.00011730194091796875,0.03591442108154297
e4_ppo_seed43,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1630.7327531208737,0.49173647582233765,True,True,0.6849916145605376,1,503.46001340463846,230.42295169495185,23.42789627158865,12.193610287186615,355.0,rolled,1.0,False,original,,40,1,41,0.03437471389770508,0.00010275840759277344,0.03447747230529785
e4_ppo_seed43,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1629.6792713177551,0.3795887967733619,True,True,0.811494556959368,1,542.5510936082162,223.41066565059094,20.164124624029057,14.622933612288891,355.0,rolled,1.0,False,original,,40,1,41,0.036051034927368164,9.751319885253906e-05,0.0361485481262207
e4_ppo_seed43,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.3818299264944,0.4328226318388571,True,True,0.7018039588986981,1,647.010247442419,231.2285392003329,20.570636479603564,14.15117112966569,355.0,rolled,1.0,False,original,,40,1,41,0.0349583625793457,9.942054748535156e-05,0.035057783126831055
e4_ppo_seed43,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1988.6662269769463,0.47748328829597125,True,True,0.6969572895808337,1,589.8911388692347,242.30660524758238,25.728844002555615,13.906281026416503,355.0,rolled,0.0,False,original,,40,1,41,0.03487443923950195,9.918212890625e-05,0.0349736213684082
e4_ppo_seed43,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2221.8383981408047,0.5664405160966306,True,True,0.6314139189692172,1,645.021579217946,246.52219417307964,27.67203968474629,14.673222645723593,355.0,rolled,1.0,False,original,,40,1,41,0.036950111389160156,0.00012803077697753906,0.037078142166137695
e4_ppo_seed43,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1802.61385477721,0.19859183735159983,True,True,0.8467583543669599,1,750.0,240.36856990368312,17.526676625805,13.51624767394341,355.0,rolled,1.0,False,original,,40,1,41,0.035758018493652344,0.00010371208190917969,0.03586173057556152
e4_ppo_seed43,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2537.6662660067072,0.5969701242745442,True,True,0.5855981054303383,1,702.6010220089711,263.28123695713754,29.832338281019325,15.175276342694255,355.0,rolled,1.0,False,original,,40,1,41,0.03788256645202637,0.00010514259338378906,0.037987709045410156
e4_ppo_seed43,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1184.5393404782874,0.8702167333830231,True,True,0.42274548792184435,1,386.18881966465295,206.01571889477168,18.236071103318547,9.50515738158766,355.0,rolled,1.0,False,original,,40,1,41,0.03926968574523926,0.00010538101196289062,0.03937506675720215
e4_ppo_seed43,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1349.1729120414568,0.6826651121752157,True,True,0.5937015167148757,1,431.26953442831103,192.80550009006004,21.273665022556425,10.652601714634132,355.0,rolled,1.0,False,original,,40,1,41,0.044059038162231445,0.00019693374633789062,0.044255971908569336
e4_ppo_seed43,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1508.5741644223158,0.5673463202028127,True,True,0.6263983906094048,1,452.9600583523806,224.9320792716819,20.980467941674895,10.618864041652731,355.0,rolled,1.0,False,original,,40,1,41,0.03877973556518555,0.000118255615234375,0.03889799118041992
e4_ppo_seed43,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1675.0344524528136,0.564451657298401,True,True,0.6764947722719747,1,476.8762624941342,227.085560624975,22.80330346436017,11.522098422849105,355.0,rolled,1.0,False,original,,40,1,41,0.034209251403808594,0.00011873245239257812,0.03432798385620117
e4_ppo_seed43,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.034252166748046875,0.00010156631469726562,0.03435373306274414
e4_ppo_seed43,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2008.4396868883582,0.480696923726161,True,True,0.7126260371565658,1,540.2491235382801,238.33373462304675,24.58250140063318,13.558872331667764,355.0,rolled,1.0,False,original,,40,1,41,0.033995628356933594,0.00010251998901367188,0.034098148345947266
e4_ppo_seed43,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2187.3386228660333,0.5376466629668974,True,True,0.6885702726504019,1,605.088683365078,234.9717312325407,26.186166617270217,13.943941100270159,355.0,rolled,1.0,False,original,,40,1,41,0.034628868103027344,9.775161743164062e-05,0.034726619720458984
e4_ppo_seed43,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2313.615164202753,0.5120836381159516,True,True,0.6793631732682164,1,624.0034831593706,251.46871778538141,26.784170733491365,13.494378189502651,355.0,rolled,1.0,False,original,,40,1,41,0.03492379188537598,9.918212890625e-05,0.03502297401428223
e4_ppo_seed43,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2513.0635726400064,0.5257656775495331,True,True,0.6620889407359053,1,656.6902009851336,258.97051119847526,27.590625795673375,14.468557171642546,355.0,rolled,1.0,False,original,,40,1,41,0.036314964294433594,9.799003601074219e-05,0.036412954330444336
e4_ppo_seed43,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2701.3361247498533,0.505745419728974,True,True,0.6384300473161373,1,687.4368264142234,268.4615901771702,28.707711247657414,14.764654374987348,355.0,rolled,1.0,False,original,,40,1,41,0.03567767143249512,9.799003601074219e-05,0.03577566146850586
e4_ppo_seed43,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2900.076149382454,0.5453781972338406,True,True,0.6158253208172366,1,719.7718512114795,276.4461078602617,29.745664049104484,15.27852172485932,355.0,rolled,1.0,False,original,,40,1,41,0.0345158576965332,9.512901306152344e-05,0.03461098670959473
e4_ppo_seed43,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3088.0627457055134,0.5629066922490483,True,True,0.5974667006075087,1,747.9063215709477,285.0334252172987,30.703318319550256,15.661036233615635,355.0,rolled,1.0,False,original,,40,1,41,0.03424263000488281,0.00010085105895996094,0.03434348106384277
e4_ppo_seed43,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1424.1869693988924,0.8465240219931454,True,True,0.5306656860658658,1,411.33274304727416,185.12609126077126,21.106433445342947,11.268331083772141,355.0,rolled,1.0,False,original,,40,1,41,0.03861641883850098,0.00010085105895996094,0.03871726989746094
e4_ppo_seed43,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1689.696494828101,0.7515088780149756,True,True,0.5840867119875359,1,453.9007472465373,214.50850108003038,21.40755537674752,12.216856935551085,355.0,rolled,1.0,False,original,,40,1,41,0.04115152359008789,0.00010418891906738281,0.04125571250915527
e4_ppo_seed43,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1850.6711565191833,0.6131262854935557,True,True,0.6484413475570512,1,473.4487461561445,232.69856592055575,22.53490848016933,11.840257335616558,355.0,rolled,1.0,False,original,,40,1,41,0.03690934181213379,9.918212890625e-05,0.03700852394104004
e4_ppo_seed43,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2034.8480444022787,0.543723359924131,True,True,0.6911484674827446,1,505.45774559873865,239.60824864894496,23.84182861155521,12.414193393329214,355.0,rolled,1.0,False,original,,40,1,41,0.03495049476623535,9.846687316894531e-05,0.0350489616394043
e4_ppo_seed43,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2283.6658142004353,0.5498274282548556,True,True,0.6885096870690469,1,569.0264258595748,232.5738418523943,26.308445587972546,13.483396055519613,355.0,rolled,1.0,False,original,,40,1,41,0.03480100631713867,9.822845458984375e-05,0.034899234771728516
e4_ppo_seed43,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2556.2322032421034,0.6038393572115971,True,True,0.682383233160154,1,605.9248571132891,235.60255840210087,28.267125237947948,14.875201598788301,355.0,rolled,1.0,False,original,,40,1,41,0.03470897674560547,0.00011849403381347656,0.034827470779418945
e4_ppo_seed43,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2416.7200227672392,0.3856714920949194,True,True,0.7536162880063542,1,695.498158139512,273.1951304410503,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.03486967086791992,9.608268737792969e-05,0.03496575355529785
e4_ppo_seed43,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2887.200946478833,0.49587085550193527,True,True,0.6666255000300126,1,674.273233933682,265.1725672007726,28.411029707177814,14.911184907154759,355.0,rolled,1.0,False,original,,40,1,41,0.03845691680908203,0.0001621246337890625,0.038619041442871094
e4_ppo_seed43,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3106.4400934123446,0.5024335038622146,True,True,0.6428017337510374,1,707.1503658899921,276.2631176713143,29.681235876360656,15.002140303271013,355.0,rolled,1.0,False,original,,40,1,41,0.035547733306884766,0.00010061264038085938,0.035648345947265625
e4_ppo_seed43,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3326.431637880776,0.5326680403523195,True,True,0.6264689638317391,1,743.6928399683891,285.61644989775897,30.198213894935524,15.68465046501939,355.0,rolled,1.0,False,original,,40,1,41,0.034893035888671875,9.870529174804688e-05,0.03499174118041992
e4_ppo_seed43,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3510.5992882536343,0.521337938484039,True,True,0.6289059877883605,1,750.0,295.2662960748409,31.418758400007917,15.952697609627783,355.0,rolled,1.0,False,original,,40,1,41,0.03775835037231445,0.00010609626770019531,0.03786444664001465
e4_ppo_seed43,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3667.978692179063,0.5011742891689372,True,True,0.6460425231914603,1,750.0,300.0,32.62780750836438,16.447601617902254,355.0,rolled,1.0,False,original,,40,1,41,0.03663444519042969,0.00010371208190917969,0.03673815727233887
e4_ppo_seed43,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1288.5210479636032,0.3721586599987818,True,True,0.653108104333849,2,545.1587346573422,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.035004377365112305,0.00011754035949707031,0.035121917724609375
e4_ppo_seed43,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2000.6258234191105,0.6711363631695108,True,True,0.5436384153554119,1,462.8466268073885,233.03607968467588,22.358029087147916,12.28938577702622,355.0,rolled,1.0,False,original,,40,1,41,0.0349268913269043,0.00011134147644042969,0.03503823280334473
e4_ppo_seed43,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2221.571821415687,0.5828691321517026,True,True,0.665950875620959,1,500.9460191415295,239.74446392655767,23.918091070606952,12.820019928795155,355.0,rolled,1.0,False,original,,40,1,41,0.03929591178894043,0.00014662742614746094,0.03944253921508789
e4_ppo_seed43,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2497.4984487243423,0.5719937470727228,True,True,0.6958350973797942,1,577.2591031669249,228.36685372249082,26.352772815160403,14.08252809933098,355.0,rolled,1.0,False,original,,40,1,41,0.04008293151855469,0.00010013580322265625,0.040183067321777344
e4_ppo_seed43,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2859.3982253211148,0.5974344234559642,True,True,0.7187716233919355,2,569.5769654369471,272.7541221588551,26.21359299431041,8.520068500556617,355.0,rolled,1.0,False,original,,40,1,41,0.0382227897644043,0.00014543533325195312,0.03836822509765625
e4_ppo_seed43,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2978.4624339331776,0.53348702271922,True,True,0.6835539060379491,1,647.5587824792744,260.02907457327905,27.95087155142779,14.582190516212448,355.0,rolled,1.0,False,original,,40,1,41,0.057138681411743164,0.00010442733764648438,0.05724310874938965
e4_ppo_seed43,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3272.7917586785316,0.503217828175068,True,True,0.656088503087352,1,688.6669947878447,270.51123149858796,29.69361886436264,14.918390978372974,355.0,rolled,1.0,False,original,,40,1,41,0.05709648132324219,0.00014662742614746094,0.05724310874938965
e4_ppo_seed43,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3548.101254220386,0.5132439953445801,True,True,0.639181814696599,1,730.0136852668153,281.8140784729756,30.296717813885465,15.711769137148911,355.0,rolled,1.0,False,original,,40,1,41,0.05059361457824707,0.0001475811004638672,0.05074119567871094
e4_ppo_seed43,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3745.761873763257,0.49883126433388697,True,True,0.6389401498524426,1,750.0,295.05242377307235,30.939187978383856,15.802027548816517,355.0,rolled,1.0,False,original,,40,1,41,0.051297903060913086,0.00013065338134765625,0.05142855644226074
e4_ppo_seed43,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3930.284620912557,0.4722664081687908,True,True,0.6621998809325433,1,750.0,300.0,32.28698121384323,16.331361943249107,355.0,rolled,1.0,False,original,,40,1,41,0.05664944648742676,0.0001518726348876953,0.05680131912231445
e4_ppo_seed43,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3375.5252964916285,0.18197236342962586,True,True,0.9067542739908441,1,724.7120406093871,292.39455817362744,21.497798713860245,15.921862944059487,460.0,rolled,0.0,False,original,,40,1,41,0.0522608757019043,0.00016236305236816406,0.05242323875427246
e4_ppo_seed43,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4243.652732342176,0.3783328336469689,True,True,0.7244608507169293,1,750.0,300.0,35.0,17.651790630338752,355.0,rolled,0.0,False,original,,40,1,41,0.04995536804199219,0.00013518333435058594,0.05009055137634277
e4_ppo_seed43,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,2032.7942172533358,0.818439348644606,True,True,0.48227443003826653,1,442.4951630860479,234.47565751177652,21.465946692754855,11.612047256196481,355.0,rolled,1.0,False,original,,40,1,41,0.05101323127746582,0.000152587890625,0.05116581916809082
e4_ppo_seed43,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2287.2742188784414,0.6347355780901708,True,True,0.6241859169725713,1,519.344310629759,229.82857581205633,23.35318020370376,12.298649501235928,355.0,rolled,1.0,False,original,,40,1,41,0.05030488967895508,0.00013208389282226562,0.050436973571777344
e4_ppo_seed43,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2587.816504378176,0.5605040446598702,True,True,0.6651487236976743,1,559.539577318016,245.44775687303004,24.83850323217878,12.804284559992421,355.0,rolled,1.0,False,original,,40,1,41,0.05095863342285156,0.00013446807861328125,0.051093101501464844
