arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s42_anneal_linear,none,142,1.0,1.8241483122950297,1.6610589278115153,0.906322311082117,3.0576014430362366,3.4018883522355714,5.733582363154831,0.0,0.007042253521126761,0.014084507042253521,0.626843615329734,1.1901408450704225,0.014084507042253521,0.0,39.53521126760563,1.0,40.53521126760563,0.04371179997081488,0.009537811890339231
e5_ppo_s42_anneal_linear,scale+thin,142,1.0,0.5523671006029685,0.5485940932118649,0.20656836955495556,0.8654486533610266,0.9278633841725895,1.178988305035263,0.014084507042253521,0.014084507042253521,0.014084507042253521,1.0006155720831673,2.556338028169014,0.014084507042253521,1.0,39.53521126760563,72.04225352112677,111.5774647887324,0.04921558205510529,0.010776116480083019
