arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s46_anneal_linear,none,6.0,129.0909090909091,657.4964976148059,355,rolled,961.3569168640274,0.4621475861111553,True,True,0.6615385731788788,1,575.0714882784006,205.04747059147172,16.574621777176997,12.541567332504407,355.0,rolled,1.0,False,original,,40,1,41,0.04447650909423828,9.965896606445312e-05,0.044576168060302734
e5_ppo_s46_anneal_linear,none,6.0,140.0,697.879425726456,355,rolled,1130.27681529923,0.6195875299270658,True,True,0.6525469267585309,1,451.1348729807528,245.1850346536237,20.417504892591204,14.550677153909348,355.0,rolled,1.0,False,original,,40,1,41,0.04282116889953613,7.534027099609375e-05,0.04289650917053223
e5_ppo_s46_anneal_linear,none,6.818181818181818,20.0,317.0885192434045,355,rolled,693.36524094415,1.1866614489814016,True,True,0.35544387388724974,1,298.4574738506678,178.53828623236726,17.062460031021388,9.590812555713416,355.0,rolled,1.0,False,original,,40,1,41,0.04220747947692871,7.82012939453125e-05,0.04228568077087402
e5_ppo_s46_anneal_linear,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,777.3674736693097,0.9798358732230568,True,True,0.443423838122992,1,320.0042449825634,190.8691943863338,17.638305773102413,10.32501588901899,355.0,rolled,1.0,False,original,,40,1,41,0.041783809661865234,6.771087646484375e-05,0.04185152053833008
e5_ppo_s46_anneal_linear,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,854.6471750097434,0.8782414717657744,True,True,0.512930139551008,1,338.6074135457386,201.44771296421564,18.121828786261247,11.024635648352184,355.0,rolled,1.0,False,original,,40,1,41,0.04129600524902344,6.914138793945312e-05,0.04136514663696289
e5_ppo_s46_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,926.3989640882128,0.7817052746632279,True,True,0.5429517102433171,1,377.32497659015206,192.58689499823888,20.407345849361057,10.897462540068672,355.0,rolled,1.0,False,original,,40,1,41,0.04168438911437988,6.866455078125e-05,0.04175305366516113
e5_ppo_s46_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,997.6552755349398,0.7496596321676877,True,True,0.6077889777029096,1,370.3910926698193,219.5216518151775,18.916686875991598,12.355460253160809,355.0,rolled,1.0,False,original,,40,1,41,0.04227280616760254,6.747245788574219e-05,0.04234027862548828
e5_ppo_s46_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,886.9216055570323,0.37499151490426924,True,True,0.7380070122815897,1,503.59900411764744,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.04059767723083496,7.009506225585938e-05,0.04066777229309082
e5_ppo_s46_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1132.4879680955778,0.6219826088417816,True,True,0.6679104085613741,1,397.76831928869734,235.2219021080387,19.56953278251951,13.622842617887173,355.0,rolled,1.0,False,original,,40,1,41,0.046245574951171875,7.486343383789062e-05,0.046320438385009766
e5_ppo_s46_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1198.1858932091302,0.6328137721836536,True,True,0.6896269820832949,1,410.3752651685941,242.50518389204558,19.861007491991057,14.236004631937346,355.0,rolled,1.0,False,original,,40,1,41,0.04019522666931152,6.914138793945312e-05,0.04026436805725098
e5_ppo_s46_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1246.0039426998137,0.56056914345096,True,True,0.6699508412238206,1,457.7980933028656,232.17927638578402,21.298199202498502,13.522176220222113,355.0,rolled,1.0,False,original,,40,1,41,0.04133152961730957,8.749961853027344e-05,0.041419029235839844
e5_ppo_s46_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1327.2890701634187,0.5574325026432225,True,True,0.7214996809445957,1,434.0928819520299,256.2641585288812,20.39187871788597,15.41910168476736,355.0,rolled,0.0,False,original,,40,1,41,0.04316306114196777,6.771087646484375e-05,0.04323077201843262
e5_ppo_s46_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1390.8706488690923,0.5517713333700704,True,True,0.7330019484676151,1,445.39305359881206,262.83612856557727,20.633184691328864,15.986972323682899,355.0,rolled,1.0,False,original,,40,1,41,0.04275941848754883,6.723403930664062e-05,0.04282665252685547
e5_ppo_s46_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1299.5586432551354,0.39566238108270424,True,True,0.7637285498477736,1,551.3655773859904,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.04235053062438965,6.890296936035156e-05,0.04241943359375
e5_ppo_s46_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,852.4352858452055,1.0810385443944472,True,True,0.3985996978543973,1,319.268222074536,186.1607747504168,17.79133780850345,10.034181834341904,355.0,rolled,1.0,False,original,,40,1,41,0.04125571250915527,7.748603820800781e-05,0.04133319854736328
e5_ppo_s46_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,925.2413369160292,0.8439384435630053,True,True,0.5237598540257457,1,367.8587158372451,180.7467002336884,19.296559762530027,10.034316284847456,355.0,rolled,1.0,False,original,,40,1,41,0.042555809020996094,6.699562072753906e-05,0.04262280464172363
e5_ppo_s46_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,961.9012158423373,0.6195536256624558,True,True,0.588606043708612,1,459.6180631163507,188.13149220767318,16.65390105157933,10.369403143506904,355.0,rolled,1.0,False,original,,40,1,41,0.057100772857666016,7.200241088867188e-05,0.05717277526855469
e5_ppo_s46_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1101.0062279408564,0.6288610150978061,True,True,0.5259138078557068,2,534.7543139498952,232.5263110793929,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.04430103302001953,9.202957153320312e-05,0.044393062591552734
e5_ppo_s46_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1235.453285480321,0.5849262328642972,True,True,0.6547310305796109,1,397.2525832992689,228.86855628148504,19.86489296494742,12.958962819705844,355.0,rolled,1.0,False,original,,40,1,41,0.043691396713256836,8.893013000488281e-05,0.04378032684326172
e5_ppo_s46_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1321.2855088761273,0.5606214684712573,True,True,0.6890322201459199,1,412.55067417034707,237.2372653812016,20.247304925998602,13.634500051349075,355.0,rolled,1.0,False,original,,40,1,41,0.04245305061340332,9.131431579589844e-05,0.04254436492919922
e5_ppo_s46_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1405.104102829605,0.5251693524025208,True,True,0.7166200541101851,1,426.9065075136582,245.14038313015803,20.59813073867913,14.290508396176936,355.0,rolled,1.0,False,original,,40,1,41,0.04311418533325195,7.414817810058594e-05,0.04318833351135254
e5_ppo_s46_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1487.3019385100733,0.5018461003465233,True,True,0.7389537196998406,1,440.5150160821469,252.68537260063258,20.922856506292174,14.925378744549906,355.0,rolled,1.0,False,original,,40,1,41,0.0447840690612793,8.416175842285156e-05,0.04486823081970215
e5_ppo_s46_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1568.150837418243,0.48627623625107314,True,True,0.7570407240085713,1,453.5434286521541,259.95803202791893,21.224407124344374,15.53759097301819,355.0,rolled,1.0,False,original,,40,1,41,0.04339122772216797,8.511543273925781e-05,0.04347634315490723
e5_ppo_s46_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1647.9749414886212,0.5140093656633518,True,True,0.771482336401708,1,466.1740286703232,267.0423212196933,21.503952922668848,16.12665447620252,355.0,rolled,1.0,False,original,,40,1,41,0.04452371597290039,7.152557373046875e-05,0.04459524154663086
e5_ppo_s46_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1727.136313279438,0.47140870925107337,True,True,0.7826314998463324,1,478.5944929518666,274.0234352295554,21.760522158249493,16.693481191264002,355.0,rolled,1.0,False,original,,40,1,41,0.0498654842376709,7.176399230957031e-05,0.04993724822998047
e5_ppo_s46_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1806.0289137909067,0.44281770002117715,True,True,0.7906915134509396,1,490.9912927330405,280.9842082071035,21.991730433049753,17.240244106615858,355.0,rolled,1.0,False,original,,40,1,41,0.04484224319458008,6.914138793945312e-05,0.04491138458251953
e5_ppo_s46_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1032.8465481057415,1.0010498465967608,True,True,0.435243997581541,1,340.8384238550072,193.4556545515888,18.53632556593526,10.510197516963009,355.0,rolled,1.0,False,original,,40,1,41,0.04249715805053711,7.462501525878906e-05,0.0425717830657959
e5_ppo_s46_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1121.47601981479,0.7710740403068442,True,True,0.5623317865403006,1,392.180129845703,190.37987496377303,20.108644803824482,10.220911522974651,355.0,rolled,1.0,False,original,,40,1,41,0.04145550727844238,8.702278137207031e-05,0.04154253005981445
e5_ppo_s46_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1152.3541209640453,0.5215028051582002,True,True,0.7675005642788392,1,534.9486063831772,159.85977746421446,17.914507485376298,11.692959408612696,355.0,rolled,1.0,False,original,,40,1,41,0.04748654365539551,7.724761962890625e-05,0.047563791275024414
e5_ppo_s46_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1297.5671751455159,0.44536631197332144,True,True,0.7375945026428531,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.0416719913482666,6.890296936035156e-05,0.04174089431762695
e5_ppo_s46_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1506.9646614707503,0.5542352494574598,True,True,0.6862847380295687,1,466.001764795069,222.99822732543072,22.69176328652094,11.891668615484264,355.0,rolled,1.0,False,original,,40,1,41,0.0416562557220459,7.128715515136719e-05,0.041727542877197266
e5_ppo_s46_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1614.007833715435,0.4764371128307412,True,True,0.7294726597771666,1,440.14056375385917,246.70931628102971,21.332831525135347,14.266193483200711,355.0,rolled,1.0,False,original,,40,1,41,0.0412752628326416,6.747245788574219e-05,0.041342735290527344
e5_ppo_s46_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1629.6792713177551,0.3795887967733619,True,True,0.811494556959368,1,542.5510936082162,223.41066565059094,20.164124624029057,14.622933612288891,355.0,rolled,1.0,False,original,,40,1,41,0.0444488525390625,7.486343383789062e-05,0.04452371597290039
e5_ppo_s46_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.3818299264944,0.4328226318388571,True,True,0.7018039588986981,1,647.010247442419,231.2285392003329,20.570636479603564,14.15117112966569,355.0,rolled,1.0,False,original,,40,1,41,0.044475555419921875,6.961822509765625e-05,0.04454517364501953
e5_ppo_s46_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1917.2352721900847,0.4244135269992021,True,True,0.7968663718891293,1,484.0775699742862,271.15991212235895,22.412702578809157,16.128517820844234,355.0,rolled,0.0,False,original,,40,1,41,0.042273521423339844,7.700920104980469e-05,0.04235053062438965
e5_ppo_s46_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2016.8827643049967,0.42194269433275944,True,True,0.8083333459109981,1,498.82907486037186,279.04986352816286,22.697897670157715,16.698389065724513,355.0,rolled,1.0,False,original,,40,1,41,0.043154239654541016,9.465217590332031e-05,0.043248891830444336
e5_ppo_s46_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2116.829974871307,0.4075200421975688,True,True,0.8148876871689789,1,514.3102879800516,286.9220206578435,22.935057813302052,17.251111670099764,355.0,rolled,1.0,False,original,,40,1,41,0.04207015037536621,7.677078247070312e-05,0.042146921157836914
e5_ppo_s46_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2079.7642764612965,0.3088093810966772,True,True,0.9180620744770484,1,689.3436925017979,225.8207600377089,20.176975859917878,18.116693027050847,355.0,rolled,1.0,False,original,,40,1,41,0.0563967227935791,8.511543273925781e-05,0.05648183822631836
e5_ppo_s46_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1236.7696726559166,0.9526808929856195,True,True,0.4659252176329853,1,362.84415766904345,200.4884996965926,19.320561065896054,11.007693511088739,355.0,rolled,1.0,False,original,,40,1,41,0.0426630973815918,8.225440979003906e-05,0.042745351791381836
e5_ppo_s46_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1352.0891833174408,0.6863022352525772,True,True,0.5812210619035931,1,430.88580229866426,200.55813673020052,20.556600429179575,10.584011105830637,355.0,rolled,1.0,False,original,,40,1,41,0.04222726821899414,6.818771362304688e-05,0.04229545593261719
e5_ppo_s46_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1544.6207640162334,0.6047972500687538,True,True,0.6245924157166204,1,411.63549900313484,226.40279167971715,20.862553723160104,12.667478774835686,355.0,rolled,1.0,False,original,,40,1,41,0.04251599311828613,7.62939453125e-05,0.04259228706359863
e5_ppo_s46_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1683.7949896479006,0.5726338394103024,True,True,0.682789304349364,1,431.65029629107784,237.2657645810965,21.480122032735373,13.411438498454343,355.0,rolled,1.0,False,original,,40,1,41,0.04346895217895508,8.082389831542969e-05,0.04354977607727051
e5_ppo_s46_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.04146075248718262,9.989738464355469e-05,0.04156064987182617
e5_ppo_s46_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1943.4199184385805,0.432761916390128,True,True,0.7628347681287261,1,467.07140731513726,256.9406587050477,22.481129358665477,14.756123357717275,355.0,rolled,1.0,False,original,,40,1,41,0.04166698455810547,7.200241088867188e-05,0.04173898696899414
e5_ppo_s46_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2068.501573368373,0.4541070634340725,True,True,0.788581723086213,1,484.4058133439803,266.19433264201837,22.877088593972143,15.379537748064877,355.0,rolled,1.0,False,original,,40,1,41,0.04097795486450195,6.771087646484375e-05,0.0410456657409668
e5_ppo_s46_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2192.5928036290456,0.43298840477677597,True,True,0.8059959608895085,1,502.602703275227,275.2112678445369,23.199273630160928,15.983484742166688,355.0,rolled,1.0,False,original,,40,1,41,0.04236030578613281,8.487701416015625e-05,0.04244518280029297
e5_ppo_s46_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2315.772371033251,0.4059835330899455,True,True,0.8166153357680518,1,521.9269199420587,284.01049176521684,23.440820941302487,16.573765167394544,355.0,rolled,1.0,False,original,,40,1,41,0.04266834259033203,9.918212890625e-05,0.04276752471923828
e5_ppo_s46_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2437.7511233840487,0.3588211236817473,True,True,0.8221757866601449,1,542.1540149892533,292.61399404428363,23.61064762786217,17.146977565800665,355.0,rolled,1.0,False,original,,40,1,41,0.04790759086608887,6.866455078125e-05,0.04797625541687012
e5_ppo_s46_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2561.962621248709,0.3652059370402714,True,True,0.8210326502799328,1,566.0852278994012,300.0,23.70016073714308,17.776860303639594,355.0,rolled,1.0,False,original,,40,1,41,0.043168067932128906,6.866455078125e-05,0.043236732482910156
e5_ppo_s46_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2685.939996209769,0.35938740263406327,True,True,0.817715801995723,1,597.9130134407042,300.0,23.868053930873643,18.6379771841674,355.0,rolled,1.0,False,original,,40,1,41,0.04159188270568848,6.937980651855469e-05,0.04166126251220703
e5_ppo_s46_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1467.4276193415992,0.9025875168582226,True,True,0.49039837582375884,1,385.0906502495877,207.60937556906538,20.179208834312853,11.483795485537334,355.0,rolled,1.0,False,original,,40,1,41,0.04206371307373047,7.176399230957031e-05,0.04213547706604004
e5_ppo_s46_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1661.3209997529825,0.7220953521573649,True,True,0.5852590143064518,1,412.45928704230136,222.34736814483526,21.134884746808332,12.342965278698253,355.0,rolled,1.0,False,original,,40,1,41,0.04187893867492676,7.319450378417969e-05,0.04195213317871094
e5_ppo_s46_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1827.8194125685322,0.5932077015212974,True,True,0.6765510067297973,1,478.4131929394777,216.87251910399158,23.564214160765303,11.933665360374922,355.0,rolled,1.0,False,original,,40,1,41,0.04321551322937012,8.726119995117188e-05,0.04330277442932129
e5_ppo_s46_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2001.8986436544378,0.5187265255070015,True,True,0.7193647792206042,1,508.4390890365998,230.1800879374834,23.961856669989984,12.59498016636784,355.0,rolled,1.0,False,original,,40,1,41,0.0429997444152832,7.534027099609375e-05,0.0430750846862793
e5_ppo_s46_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2148.4132439448745,0.4580372276832246,True,True,0.7693246327036876,1,529.1078822940617,240.65108674100836,24.16964439924876,13.374850209736199,355.0,rolled,1.0,False,original,,40,1,41,0.04854607582092285,7.367134094238281e-05,0.048619747161865234
e5_ppo_s46_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2313.949086828764,0.4518253120091512,True,True,0.7803504307513706,1,501.1394900997085,268.41178958071504,23.407903019470375,15.163118237967621,355.0,rolled,1.0,False,original,,40,1,41,0.042328834533691406,6.818771362304688e-05,0.04239702224731445
e5_ppo_s46_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2290.9621387953193,0.3135658641841875,True,True,0.8572007674191019,1,626.3702817071256,273.1951304410503,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.04175877571105957,8.678436279296875e-05,0.04184556007385254
e5_ppo_s46_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2610.8025029696028,0.35266766881144945,True,True,0.8143277196286098,1,546.8214884620606,288.2064467163213,23.895367989436096,16.386004090752575,355.0,rolled,1.0,False,original,,40,1,41,0.04169940948486328,7.486343383789062e-05,0.04177427291870117
e5_ppo_s46_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2755.6924353083996,0.33279397530536176,True,True,0.8227817420710188,1,569.5246147200276,297.7215591649593,24.074694120463043,16.943250952985885,355.0,rolled,1.0,False,original,,40,1,41,0.05767178535461426,0.0001304149627685547,0.05780220031738281
e5_ppo_s46_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2909.2847178582856,0.3404657581322057,True,True,0.8766993271168346,1,604.8718602646966,300.0,24.31786297779887,17.743426336251616,355.0,rolled,1.0,False,original,,40,1,41,0.043280839920043945,8.20159912109375e-05,0.04336285591125488
e5_ppo_s46_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3079.587349039438,0.33455649143591343,True,True,0.8623557596973871,1,650.9040101925749,300.0,24.417366311050834,18.67173513655428,355.0,rolled,1.0,False,original,,40,1,41,0.04215836524963379,7.891654968261719e-05,0.042237281799316406
e5_ppo_s46_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3262.2161733458374,0.3351100036594159,True,True,0.8457706680640329,1,698.4856814295034,300.0,24.405279351596505,19.678158146848187,355.0,rolled,1.0,False,original,,40,1,41,0.044249534606933594,8.320808410644531e-05,0.04433274269104004
e5_ppo_s46_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1556.2703346018202,0.6572874927405992,True,True,0.6298837289712018,2,563.9915885096792,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.0425870418548584,7.05718994140625e-05,0.04265761375427246
e5_ppo_s46_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1886.5161756245016,0.5758197979298706,True,True,0.64120091756083,1,478.1314587889862,218.25131590137752,22.33321464015369,11.35749332361304,355.0,rolled,1.0,False,original,,40,1,41,0.04326057434082031,7.295608520507812e-05,0.04333353042602539
e5_ppo_s46_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2085.0667971976823,0.48560935097541336,True,True,0.7238379627347714,1,504.27359848105664,231.44567119823574,23.103934135195274,12.053107958974318,355.0,rolled,1.0,False,original,,40,1,41,0.042263031005859375,7.033348083496094e-05,0.042333364486694336
e5_ppo_s46_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2314.5813427349804,0.4568607238691305,True,True,0.7556975486220939,1,536.7329687891563,245.04403188840993,23.92812422376139,12.833074146443535,355.0,rolled,1.0,False,original,,40,1,41,0.04284834861755371,7.176399230957031e-05,0.04292011260986328
e5_ppo_s46_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2516.212775319432,0.40571007858953745,True,True,0.7807895471248996,1,563.9854770783622,259.5693453405326,24.325070963432935,13.468312094072635,355.0,rolled,1.0,False,original,,40,1,41,0.04245567321777344,9.226799011230469e-05,0.04254794120788574
e5_ppo_s46_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2720.574306186357,0.40071110024741136,True,True,0.7880807760634713,1,542.0206349122014,281.0430614367017,24.006487869558594,15.51474823940519,355.0,rolled,1.0,False,original,,40,1,41,0.043334245681762695,6.794929504394531e-05,0.04340219497680664
e5_ppo_s46_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2895.0491259323826,0.32971780071378115,True,True,0.8074019367718953,1,566.179086073926,292.30900408745276,24.279441433565516,16.075152521472944,355.0,rolled,1.0,False,original,,40,1,41,0.04202747344970703,6.866455078125e-05,0.04209613800048828
e5_ppo_s46_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3077.6163548354966,0.31258499553513985,True,True,0.8138766504043969,1,597.4232682241085,300.0,24.600841853100285,16.734760364819454,355.0,rolled,1.0,False,original,,40,1,41,0.04436683654785156,7.510185241699219e-05,0.044441938400268555
e5_ppo_s46_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3274.075368639886,0.31009036070217433,True,True,0.8670528015264846,1,649.9964108649073,300.0,24.762867130606256,17.661176695731466,355.0,rolled,1.0,False,original,,40,1,41,0.04231858253479004,8.392333984375e-05,0.04240250587463379
e5_ppo_s46_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3483.0453651842486,0.30473265523913257,True,True,0.8570425500010428,1,701.8026679551776,300.0,24.84345975852047,18.680485944469986,355.0,rolled,1.0,False,original,,40,1,41,0.044734954833984375,6.747245788574219e-05,0.04480242729187012
e5_ppo_s46_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3717.429923847923,0.3016935282758414,True,True,0.8442550933935064,1,747.163203874615,300.0,25.26322847013915,19.74171598586895,355.0,rolled,1.0,False,original,,40,1,41,0.04278898239135742,7.605552673339844e-05,0.04286503791809082
