arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s42_anneal_linear,none,142,1.0,0.8711132297982277,0.7966846404790389,0.33079867356849096,1.3242837237309752,1.573674857957704,1.756811913098538,0.0,0.0,0.014084507042253521,0.6456875929974003,1.0211267605633803,0.7464788732394366,0.0,39.53521126760563,1.0,40.53521126760563,0.05213227910055241,0.01486555215270138
e5_ppo_s42_anneal_linear,scale+thin,142,1.0,0.15062236407811141,0.06377320914440068,0.18513315874928324,0.5027688086940589,0.5375218484656747,0.6587956225191755,0.06338028169014084,0.3873239436619718,0.647887323943662,1.000989229787448,1.2394366197183098,0.7464788732394366,1.0,39.53521126760563,73.69718309859155,113.23239436619718,0.05916400022909675,0.016574309439914454
