arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s44_anneal_linear,none,142,1.0,0.5577137103806545,0.423432030117298,0.4049755223653287,1.1584691589096976,1.3924001704400453,1.904290439207051,0.0,0.0,0.007042253521126761,0.7263852411976774,1.2112676056338028,0.8169014084507042,0.0,37.36619718309859,1.0,38.36619718309859,0.04697882961219465,0.014946127848199861
e5_ppo_s44_anneal_linear,scale+thin,142,1.0,0.08171583928708409,0.061350444646528196,0.08938985125770649,0.17100179537971122,0.19623109993025883,0.673370879090344,0.06338028169014084,0.4507042253521127,0.7323943661971831,1.0009892395632456,1.4507042253521127,0.8169014084507042,1.0,37.36619718309859,73.29577464788733,110.66197183098592,0.05349450883731036,0.01607141732816702
