arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s42_anneal_linear,none,142,1.0,0.5342084340848997,0.5068320368494796,0.21843922208942046,0.8413196899029427,0.9344762563966026,1.0356924232812832,0.0,0.0,0.0,0.7203715964454401,1.028169014084507,0.8169014084507042,0.0,39.53521126760563,1.0,40.53521126760563,0.04979408962625853,0.011812903318035407
e5_ppo_s42_anneal_linear,scale+thin,142,1.0,0.07800375484101663,0.055861038748258124,0.08594266922430523,0.15690715726171414,0.17491621016706302,0.5741969402562773,0.028169014084507043,0.4507042253521127,0.7676056338028169,1.0009905496611728,1.2887323943661972,0.8169014084507042,1.0,39.53521126760563,74.33802816901408,113.87323943661971,0.05658192365941867,0.01357465867333578
