arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s43_anneal_logrel,none,142,1.0,0.5689515842338037,0.520845993816458,0.2600793727482055,0.9617067705777832,1.0951882738168364,1.2739285458131273,0.0,0.0,0.0,0.7153032726448161,1.0211267605633803,0.7816901408450704,0.0,39.53521126760563,1.0,40.53521126760563,0.03757900083568734,0.004652099465913928
e5_ppo_s43_anneal_logrel,scale+thin,142,1.0,0.11536811084135744,0.048131476647521335,0.160525121166374,0.39097529048426016,0.5239797597258581,0.7205056449196529,0.028169014084507043,0.5070422535211268,0.7253521126760564,1.0009895495115522,1.2746478873239437,0.7816901408450704,1.0,39.53521126760563,74.70422535211267,114.2394366197183,0.04253659114031724,0.004715093834265954
