arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s43_anneal_logrel,none,142,1.0,0.29790895654563293,0.27175519747373533,0.13168928882896203,0.41223959799534526,0.48231346409149845,1.1584476470886347,0.0,0.0,0.0,0.7662511286178602,1.3450704225352113,0.8380281690140845,0.0,39.53521126760563,1.0,40.53521126760563,0.03713607452285122,0.005329956324770003
e5_ppo_s43_anneal_logrel,scale+thin,142,1.0,0.06342624512538626,0.049476964515855995,0.09302709330277756,0.09281192853498973,0.11516460200228118,0.8690010339400106,0.06338028169014084,0.5140845070422535,0.9154929577464789,1.0009843743988043,1.408450704225352,0.8380281690140845,1.0,39.53521126760563,71.51408450704226,111.04929577464789,0.0418588594651558,0.005485238063368091
