arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e4_sac_seed42,none,142,0.9788732394366197,0.4233649409712654,0.41631801189708,0.17927963634101934,0.6590429340591272,0.7292778571582265,1.04585610303614,0.0,0.0,0.014388489208633094,0.9216556263717118,1.1056338028169015,0.5633802816901409,0.0,10.816901408450704,1.0,11.816901408450704,0.016439004683158766,0.015713278358576423
e4_sac_seed42,scale+thin,142,1.0,0.16269715201990725,0.15082296856805427,0.13953813369277668,0.30646728570849946,0.5108164272258987,0.6569842658147577,0.04929577464788732,0.2112676056338028,0.34507042253521125,1.0009926160500229,1.8450704225352113,0.5633802816901409,1.0,10.816901408450704,76.4225352112676,87.2394366197183,0.0225862550063872,0.016535067966630478
