arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,816.4944094296199,0.5703303354247573,True,True,0.643811967674886,1,405.7429587610988,182.1850577799238,17.914051662380494,9.819989108714099,355.0,rolled,1.0,False,original,,40,1,41,0.04329729080200195,9.751319885253906e-05,0.04339480400085449
e5_ppo_s43_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,866.4540244856234,0.5195625853417695,True,True,0.6919073380431235,1,424.6724167494833,186.96829089874223,18.566247485176255,9.90599753223594,355.0,rolled,1.0,False,original,,40,1,41,0.04225778579711914,7.104873657226562e-05,0.042328834533691406
e5_ppo_s43_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,917.4935317585227,0.4223870669552625,True,True,0.7253529367848199,1,444.79129119182767,191.43055906889185,19.157419707258214,10.042497262070606,355.0,rolled,1.0,False,original,,40,1,41,0.043501853942871094,7.891654968261719e-05,0.04358077049255371
e5_ppo_s43_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,957.5925693219019,0.3714922697219851,True,True,0.7615053524726564,1,462.3243957922855,195.06346105546763,19.61171868114905,10.07933352744153,355.0,rolled,1.0,False,original,,40,1,41,0.04429340362548828,8.463859558105469e-05,0.044378042221069336
e5_ppo_s43_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1008.4326053037138,0.37422970474878847,True,True,0.7769119036665414,1,483.0012587393446,199.05512309096292,20.136168922283023,10.236148598156479,355.0,rolled,1.0,False,original,,40,1,41,0.04393720626831055,7.557868957519531e-05,0.04401278495788574
e5_ppo_s43_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1046.0059809817021,0.3100798495454392,True,True,0.8018239338782547,1,499.72214608150597,202.3744379883451,20.513094052399296,10.27508539183423,355.0,rolled,1.0,False,original,,40,1,41,0.04456186294555664,7.462501525878906e-05,0.04463648796081543
e5_ppo_s43_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1129.922010090298,0.32584325715115375,True,True,0.7709406971993011,1,529.3684162390172,207.21647114792378,21.34781531734271,10.710992114199692,355.0,rolled,0.0,False,original,,40,1,41,0.04571938514709473,8.440017700195312e-05,0.04580378532409668
e5_ppo_s43_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1184.279110143781,0.32128057725884296,True,True,0.7713859331302928,1,550.0626189098699,210.82306661889302,21.836602858511753,10.918573764130697,355.0,rolled,1.0,False,original,,40,1,41,0.04503440856933594,8.893013000488281e-05,0.04512333869934082
e5_ppo_s43_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1231.2564229307804,0.3223091392371882,True,True,0.8394716644277809,1,596.7864847415165,201.73295370955682,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.04483962059020996,8.916854858398438e-05,0.044928789138793945
e5_ppo_s43_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,818.6398324259432,0.9985341685683822,True,True,0.40610288003137807,1,381.9268057255213,172.8183196490514,15.933987006851325,10.249162504177155,355.0,rolled,1.0,False,original,,40,1,41,0.05129361152648926,0.00012111663818359375,0.05141472816467285
e5_ppo_s43_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,879.2992822021736,0.7523792822035278,True,True,0.5344538548016806,1,399.2209979325895,181.35508854704065,16.913383116370262,9.946672124542484,355.0,rolled,1.0,False,original,,40,1,41,0.05339384078979492,0.00010251998901367188,0.053496360778808594
e5_ppo_s43_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,944.6773985622109,0.5905538746855857,True,True,0.6234388290439825,1,418.7532335925195,188.35649470394677,17.84757927953839,9.847217038242231,355.0,rolled,1.0,False,original,,40,1,41,0.04328608512878418,7.081031799316406e-05,0.043356895446777344
e5_ppo_s43_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1012.4795855602465,0.49789209511179977,True,True,0.6849085104265673,1,440.8676333020673,194.40040334078697,18.642788642857777,9.912307699631118,355.0,rolled,1.0,False,original,,40,1,41,0.04478573799133301,6.937980651855469e-05,0.04485511779785156
e5_ppo_s43_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1070.0117348232282,0.37268619374357026,True,True,0.7383678831470464,1,461.5822283424543,199.39192663043426,19.250602637417046,9.953459582031762,355.0,rolled,1.0,False,original,,40,1,41,0.04304075241088867,9.012222290039062e-05,0.04313087463378906
e5_ppo_s43_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1137.4313863839955,0.34346424643207635,True,True,0.7674942903124123,1,485.64695731087215,204.29199552822658,19.889428898945237,10.116191205231154,355.0,rolled,1.0,False,original,,40,1,41,0.04358983039855957,7.82012939453125e-05,0.04366803169250488
e5_ppo_s43_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1205.9030902654545,0.30894674034227054,True,True,0.7852993710251613,1,510.0187170350316,208.96562545319276,20.506845255301563,10.292567601425636,355.0,rolled,1.0,False,original,,40,1,41,0.04543757438659668,7.82012939453125e-05,0.04551577568054199
e5_ppo_s43_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1310.6452001390392,0.32346185518897774,True,True,0.7637708372137334,1,542.9872264375223,213.97441734749518,21.465174863011296,10.749611894024648,355.0,rolled,1.0,False,original,,40,1,41,0.04334616661071777,6.794929504394531e-05,0.04341411590576172
e5_ppo_s43_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1398.6818775343593,0.32565540702504864,True,True,0.7579876552510139,1,569.6389646477379,218.30854417235815,22.19990906291539,11.131408571738701,355.0,rolled,1.0,False,original,,40,1,41,0.04397106170654297,8.511543273925781e-05,0.04405617713928223
e5_ppo_s43_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1463.8616483717358,0.3448628312686653,True,True,0.7625303578967448,1,545.7191209715456,218.66995624815328,20.97490121186487,10.599719030154718,460.0,rolled,0.0,False,original,,40,1,41,0.04413628578186035,6.794929504394531e-05,0.0442042350769043
e5_ppo_s43_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1538.0011731882387,0.3102777723262435,True,True,0.7651221945937586,1,612.4854730461598,227.0485982579383,23.17212780642037,11.595986275488551,355.0,rolled,1.0,False,original,,40,1,41,0.04441237449645996,7.605552673339844e-05,0.04448843002319336
e5_ppo_s43_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1456.3675616711052,0.16347688548635783,True,True,0.9010499548891333,1,595.298783275446,226.25782183025876,22.091599128062025,11.220171464944718,355.0,rolled,1.0,False,original,,40,1,41,0.04463768005371094,6.818771362304688e-05,0.044705867767333984
e5_ppo_s43_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,969.5482218554246,0.8784148760240937,True,True,0.44941627071918067,1,406.0954904769133,182.093234415549,16.348658219700106,10.11091527505341,355.0,rolled,1.0,False,original,,40,1,41,0.04512643814086914,7.557868957519531e-05,0.045202016830444336
e5_ppo_s43_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1055.4344299297525,0.6667788584577506,True,True,0.5758681290312374,1,427.52748768269237,191.71761440275614,17.54656348683265,9.84432068640771,355.0,rolled,1.0,False,original,,40,1,41,0.04432940483093262,9.202957153320312e-05,0.04442143440246582
e5_ppo_s43_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1144.6231055520323,0.5112952123513481,True,True,0.6598919234745633,1,452.30367726159454,199.5448148647798,18.543408241653797,9.840017759512028,355.0,rolled,1.0,False,original,,40,1,41,0.04492807388305664,8.082389831542969e-05,0.04500889778137207
e5_ppo_s43_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1223.4154153276986,0.36276831036913415,True,True,0.726097220397792,1,476.5507381915878,205.92977901602626,19.28785765035253,9.89328270678855,355.0,rolled,1.0,False,original,,40,1,41,0.044231414794921875,8.058547973632812e-05,0.0443120002746582
e5_ppo_s43_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1298.8509052905206,0.3395933643341393,True,True,0.7760401827285097,1,500.7240518270776,211.5896503564256,19.923762069122734,9.986549156260729,355.0,rolled,1.0,False,original,,40,1,41,0.04414844512939453,0.00011014938354492188,0.04425859451293945
e5_ppo_s43_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1499.3932014928612,0.37159171298078636,True,True,0.7334033538283798,1,499.0987373913084,216.9078751908336,19.874456038427525,10.460038498675551,460.0,rolled,0.0,False,original,,40,1,41,0.044834136962890625,6.842613220214844e-05,0.04490256309509277
e5_ppo_s43_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1580.6364355390724,0.3380720713703581,True,True,0.7541425325837793,1,519.8826800321581,222.14316888996106,20.509475169882542,10.529302242091218,460.0,rolled,0.0,False,original,,40,1,41,0.04407382011413574,8.225440979003906e-05,0.04415607452392578
e5_ppo_s43_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1470.0134645880762,0.16860285994757432,True,True,0.9253794726696797,1,554.3268893988696,223.65452410288316,20.906284594979184,10.536145409586663,355.0,rolled,1.0,False,original,,40,1,41,0.045430898666381836,8.58306884765625e-05,0.0455167293548584
e5_ppo_s43_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1594.9487248173573,0.18497013457549563,True,True,0.8939598336590249,1,587.552256405493,229.01251998606654,21.813439518908943,11.056869457821726,355.0,rolled,0.0,False,original,,40,1,41,0.04807138442993164,7.43865966796875e-05,0.04814577102661133
e5_ppo_s43_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1877.7884507340088,0.323878420838087,True,True,0.7533565248036627,1,599.0276017237568,234.11057084273895,22.45012020547066,11.375502565127597,460.0,rolled,0.0,False,original,,40,1,41,0.058440446853637695,7.700920104980469e-05,0.0585174560546875
e5_ppo_s43_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1873.3363603619823,0.24561656074774704,True,True,0.8064415288720893,1,659.0336943040129,242.30454989197355,23.71379456176289,11.947061492079342,355.0,rolled,1.0,False,original,,40,1,41,0.04521751403808594,7.009506225585938e-05,0.0452876091003418
e5_ppo_s43_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2069.1015873824495,0.3020992805088081,True,True,0.7345628740842599,1,703.0369928037733,252.56246267058214,24.84325487347635,12.572671901376347,355.0,rolled,1.0,False,original,,40,1,41,0.044664859771728516,9.465217590332031e-05,0.044759511947631836
e5_ppo_s43_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1138.2450978179452,0.7971248027699737,True,True,0.48615241014738986,1,431.8672395549919,191.06224973339937,16.92461643020827,9.916804461474806,355.0,rolled,1.0,False,original,,40,1,41,0.04575967788696289,7.510185241699219e-05,0.04583477973937988
e5_ppo_s43_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1242.4271001663444,0.5495335825469725,True,True,0.6172516238864992,1,456.16657455888253,201.68884062313813,18.112530788214062,9.671347339711208,355.0,rolled,1.0,False,original,,40,1,41,0.04601573944091797,7.867813110351562e-05,0.046094417572021484
e5_ppo_s43_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1357.5667545217225,0.410455851167314,True,True,0.6975199737190245,1,485.9756263044493,210.14718470123108,19.163903377657018,9.754500483428359,355.0,rolled,1.0,False,original,,40,1,41,0.0459287166595459,0.0001327991485595703,0.04606151580810547
e5_ppo_s43_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1704.2139213875137,0.5917047495957755,True,True,0.7760693316225384,1,512.3914683641262,216.65199553418526,19.71145364376201,9.673306902461546,355.0,rolled,1.0,False,original,,40,1,41,0.044977664947509766,6.961822509765625e-05,0.04504728317260742
e5_ppo_s43_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.04560422897338867,7.581710815429688e-05,0.04568004608154297
e5_ppo_s43_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1647.7192279753585,0.2147602977351325,True,True,0.8652133381856711,1,560.6105874394049,227.41005483397018,20.96768739417388,10.679682714668937,355.0,rolled,1.0,False,original,,40,1,41,0.04585456848144531,7.510185241699219e-05,0.045929670333862305
e5_ppo_s43_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2043.7266938532402,0.43669091651762676,True,True,0.8801395727743359,1,587.1441053403427,235.12702712340513,21.732991840969465,10.133205512990548,355.0,rolled,1.0,False,original,,40,1,41,0.04508090019226074,7.43865966796875e-05,0.04515528678894043
e5_ppo_s43_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2165.0586695414054,0.41499322809925876,True,True,0.8928890139440484,1,610.2888728673054,240.43950259637458,22.473478306359034,10.358366472969598,355.0,rolled,1.0,False,original,,40,1,41,0.04570889472961426,6.866455078125e-05,0.04577755928039551
e5_ppo_s43_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2274.8787706778735,0.3811556486969865,True,True,0.9091919898292552,1,627.8227694780551,245.59674888430163,23.18883547550953,10.522147403938337,355.0,rolled,1.0,False,original,,40,1,41,0.04381442070007324,6.914138793945312e-05,0.043883562088012695
e5_ppo_s43_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2325.0255855218948,0.2959870465866057,True,True,0.738430096126566,1,698.7957311989741,263.7612580068752,24.907055202044678,12.53316993557833,355.0,rolled,1.0,False,original,,40,1,41,0.04417872428894043,7.557868957519531e-05,0.044254302978515625
e5_ppo_s43_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2518.300895453839,0.34193969311375844,True,True,0.9131396825517348,1,667.2876845463484,255.42882140206336,24.74413839996267,10.911284572469407,355.0,rolled,1.0,False,original,,40,1,41,0.045728206634521484,6.747245788574219e-05,0.04579567909240723
e5_ppo_s43_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2626.5753180620814,0.32934220588757207,True,True,0.9170744366036636,1,684.7896933050565,259.9757740488693,25.43674422576271,11.025369426601516,355.0,rolled,1.0,False,original,,40,1,41,0.04365229606628418,9.584426879882812e-05,0.04374814033508301
e5_ppo_s43_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1315.5861623991648,0.7057180721834249,True,True,0.5234138539454872,1,457.683895117319,199.72421433072344,17.448783409275755,9.676521855265063,355.0,rolled,1.0,False,original,,40,1,41,0.04449009895324707,7.43865966796875e-05,0.04456448554992676
e5_ppo_s43_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1447.7303820404795,0.5006911743483727,True,True,0.6532537084798506,1,486.572791158791,211.4126350261079,18.697826294336654,9.497587961823559,355.0,rolled,1.0,False,original,,40,1,41,0.04596662521362305,7.43865966796875e-05,0.046041011810302734
e5_ppo_s43_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1863.392917106783,0.6242151309263722,True,True,0.743005693953539,1,519.8419911271571,220.14988296683802,19.582183414842728,9.47928040388904,355.0,rolled,1.0,False,original,,40,1,41,0.0465390682220459,7.534027099609375e-05,0.04661440849304199
e5_ppo_s43_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1707.2591852502383,0.29520034332096823,True,True,0.8193194336025118,1,541.8135608819965,226.97114418870245,20.296871962714864,10.255843734370586,355.0,rolled,1.0,False,original,,40,1,41,0.052349090576171875,7.43865966796875e-05,0.05242347717285156
e5_ppo_s43_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2149.3746795243624,0.4586897133588102,True,True,0.8504371176039226,1,574.4841575444772,235.90008681856784,21.190306643211855,9.779060214411817,355.0,rolled,1.0,False,original,,40,1,41,0.04524636268615723,7.390975952148438e-05,0.04532027244567871
e5_ppo_s43_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2294.622127156054,0.4396991293646249,True,True,0.8822104615552128,1,597.5272326361782,242.86348386231757,22.019371998114647,9.996407386027052,355.0,rolled,1.0,False,original,,40,1,41,0.05789542198181152,7.295608520507812e-05,0.0579683780670166
e5_ppo_s43_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2410.2998485821317,0.3819903655023567,True,True,0.7588113965371066,1,695.498158139512,271.7571694205038,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.045472145080566406,9.059906005859375e-05,0.045562744140625
e5_ppo_s43_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2392.0208548234477,0.23931598417043323,True,True,0.789402747406126,1,711.3640444827395,255.98728660202949,23.832830628048892,11.917273214152164,355.0,rolled,1.0,False,original,,40,1,41,0.045539140701293945,0.00011444091796875,0.045653581619262695
e5_ppo_s43_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2530.469343829594,0.22386455503462435,True,True,0.7925018795493237,1,737.2926690034171,263.0027198560552,24.431114498465433,12.237119854739616,355.0,rolled,1.0,False,original,,40,1,41,0.04611682891845703,9.012222290039062e-05,0.04620695114135742
e5_ppo_s43_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2607.5312939961254,0.2014315379324891,True,True,0.8367958231085757,1,750.0,264.0794080470695,24.764993367144868,12.624902170584324,355.0,rolled,1.0,False,original,,40,1,41,0.047545671463012695,8.320808410644531e-05,0.04762887954711914
e5_ppo_s43_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3104.334708274112,0.34528089869224027,True,True,0.8935411782559561,1,738.7560299995168,265.9935656975668,26.140848789402703,11.724035666937379,355.0,rolled,1.0,False,original,,40,1,41,0.04500985145568848,7.748603820800781e-05,0.045087337493896484
e5_ppo_s43_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3298.706101410695,0.35004404401831607,True,True,0.8707187852435285,2,749.1702754751454,276.25819169244426,27.510073394484433,11.711781905213513,355.0,rolled,1.0,False,original,,40,1,41,0.0497584342956543,7.843971252441406e-05,0.04983687400817871
e5_ppo_s43_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1511.4962231930508,0.6096071038091266,True,True,0.5544058970724618,1,484.688768548113,208.61468735258475,18.02993696699307,9.434087968706587,355.0,rolled,1.0,False,original,,40,1,41,0.04599165916442871,7.700920104980469e-05,0.046068668365478516
e5_ppo_s43_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1677.3437650577844,0.40109666011069267,True,True,0.7028590213916748,1,509.87579269826233,220.14585566661447,19.06738170220135,9.856303814069252,355.0,rolled,1.0,False,original,,40,1,41,0.04756760597229004,8.296966552734375e-05,0.04765057563781738
e5_ppo_s43_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2156.0184030610376,0.5361623449029883,True,True,0.7751118543251017,1,550.4615829630259,231.57625784659757,20.19311891517117,9.316176507921465,355.0,rolled,1.0,False,original,,40,1,41,0.04721236228942871,7.534027099609375e-05,0.047287702560424805
e5_ppo_s43_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2337.247912389476,0.4711276819858233,True,True,0.8352993371450502,1,576.7634409208605,241.20985445570025,21.15977578687777,9.509206484219666,355.0,rolled,1.0,False,original,,40,1,41,0.04684734344482422,8.797645568847656e-05,0.046935319900512695
e5_ppo_s43_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2548.6167047947374,0.4238128919510025,True,True,0.862927669749031,1,607.4138289767477,249.27618476846283,22.245315537719968,9.916677523696384,355.0,rolled,1.0,False,original,,40,1,41,0.04573774337768555,8.106231689453125e-05,0.04581880569458008
e5_ppo_s43_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2480.95553619749,0.27734131387994193,True,True,0.8068001373369394,1,701.100556019057,250.28788365468384,23.064547370658047,11.831096902565635,355.0,rolled,1.0,False,original,,40,1,41,0.049379587173461914,7.62939453125e-05,0.049455881118774414
e5_ppo_s43_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2641.9101345009876,0.2134491612817465,True,True,0.8199246612930411,1,734.3008903302782,256.38379473157363,23.848825853549375,12.113889582820274,355.0,rolled,1.0,False,original,,40,1,41,0.046118736267089844,9.799003601074219e-05,0.046216726303100586
e5_ppo_s43_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2807.546868443697,0.19740197246834634,True,True,0.8351164872278075,1,750.0,264.6722273281033,24.565175758068445,12.600161801010444,355.0,rolled,1.0,False,original,,40,1,41,0.04590201377868652,7.486343383789062e-05,0.045976877212524414
e5_ppo_s43_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,2993.8465432406197,0.19795944079027794,True,True,0.8265941476253729,1,750.0,283.25841785341214,25.19151497317049,12.88127739405174,355.0,rolled,1.0,False,original,,40,1,41,0.04675030708312988,7.62939453125e-05,0.04682660102844238
e5_ppo_s43_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3516.3115762950592,0.31719402378351197,True,True,0.7501537867420887,1,750.0,300.0,28.20029844784684,15.032379967285907,355.0,rolled,1.0,False,original,,40,1,41,0.04863929748535156,0.00011491775512695312,0.048754215240478516
e5_ppo_s43_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.04760313034057617,8.082389831542969e-05,0.0476839542388916
