arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1188.0521631398783,1.367701235521675,True,True,0.9534329216430756,2,335.73842163078353,131.52030888920189,19.666227330899467,6.0,620.0,welded,0.0,False,original,,26,1,27,0.023030519485473633,0.00011467933654785156,0.023145198822021484
e4_td3_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1040.1086172282585,0.7512314719756975,True,True,0.6163412338802742,1,442.2152255711802,180.0564964566189,19.12946951886677,7.00974673620307,355.0,rolled,1.0,False,original,,24,1,25,0.023804426193237305,0.0001468658447265625,0.023951292037963867
e4_td3_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,816.4894616613556,0.2079385380277964,True,True,0.8789077874452338,3,507.76120299207014,212.28003518557654,11.543117774415418,8.604821992310738,355.0,rolled,1.0,False,original,,40,1,41,0.03712129592895508,0.0001232624053955078,0.037244558334350586
e4_td3_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1492.6263423705805,0.9148458899177868,True,True,0.8850105332449129,1,394.6675072423254,153.4670972187157,22.128198312456146,7.4127497725604705,550.0,rolled,0.0,False,original,,39,1,40,0.03770184516906738,0.00012373924255371094,0.037825584411621094
e4_td3_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1539.3348605844988,0.8181679996155924,True,True,0.9429328939838664,2,411.4545115262221,160.22378365694007,21.85248835137666,7.311905160888597,550.0,rolled,0.0,False,original,,34,1,35,0.03024005889892578,0.00011944770812988281,0.030359506607055664
e4_td3_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1546.4093481151197,0.6785490407894411,True,True,0.9401738843433993,1,374.49148223115395,213.29491766838134,21.26434379753408,7.957295116390343,500.0,rolled,0.0,False,original,,16,1,17,0.01495051383972168,0.00012540817260742188,0.015075922012329102
e4_td3_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1141.9701275356822,0.15313732762950355,True,True,0.851925568419767,1,616.6370127212231,218.0806791746683,14.865335364193928,10.570221850779888,355.0,rolled,1.0,False,original,,6,1,7,0.0068111419677734375,0.00011849403381347656,0.006929636001586914
e4_td3_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1841.3111124489196,0.7451745614493777,True,True,0.9938247551823861,3,436.39608909585513,191.4208811192306,23.180779421008143,6.906773213030821,550.0,rolled,0.0,False,original,,32,1,33,0.02939915657043457,0.0001246929168701172,0.029523849487304688
e4_td3_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,2226.060305721999,1.0451015768177574,True,True,0.9077520203160033,2,407.91632548011154,219.07417475133502,25.78683968703175,7.277773472393967,550.0,rolled,0.0,False,original,,25,1,26,0.023195505142211914,0.00012445449829101562,0.02331995964050293
e4_td3_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,2121.158912002965,0.8070905422053528,True,True,0.9406362190535777,2,431.9959755533531,206.44398076792507,25.080725752376782,7.578616324810054,550.0,rolled,0.0,False,original,,26,1,27,0.0231320858001709,0.00015926361083984375,0.023291349411010742
e4_td3_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,2225.1381964628745,0.7776397433809453,True,True,0.9527000765532263,2,435.6979117182361,214.91357451896747,25.452375306005038,7.652682052362829,550.0,rolled,0.0,False,original,,24,1,25,0.02280282974243164,0.0001327991485595703,0.02293562889099121
e4_td3_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1255.2859609033103,1.432006752704442,True,True,0.9222081371079983,2,328.96839870188376,126.00133486537588,19.433156370608266,6.0,620.0,welded,0.0,False,original,,40,1,41,0.03615689277648926,0.0001163482666015625,0.03627324104309082
e4_td3_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1197.4393060345215,0.8910379110121521,True,True,0.8672334960682816,1,463.73750922877855,142.95837647171538,22.409900240452004,10.039663982498325,355.0,welded,1.0,False,original,,40,1,41,0.034728050231933594,0.00011754035949707031,0.034845590591430664
e4_td3_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1321.1834574460806,0.7444154536030347,True,True,0.6783681622310306,1,451.7827203988174,185.25657770353084,20.693772013397698,8.491813211045272,355.0,rolled,1.0,False,original,,39,1,40,0.035887956619262695,0.0001220703125,0.036010026931762695
e4_td3_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1336.7241518724366,0.4889834565219014,True,True,0.9730241336176572,3,432.6985254542774,200.7904980546917,20.256554061891563,6.1039052280082675,460.0,welded,0.0,False,original,,22,1,23,0.019484519958496094,0.00026154518127441406,0.019746065139770508
e4_td3_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1648.8748770987397,0.7005969160753541,True,True,0.8719114556164698,1,495.43493707667045,227.67101912089242,19.86193266728886,12.223436622951752,355.0,welded,1.0,False,original,,23,1,24,0.022210359573364258,0.00012087821960449219,0.02233123779296875
e4_td3_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1615.990178988216,0.47825049196685165,True,True,0.9488347322817172,2,456.3381652849497,226.50180502851097,26.269252647770557,6.0,355.0,welded,1.0,False,original,,16,1,17,0.015089988708496094,0.00012040138244628906,0.015210390090942383
e4_td3_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1760.057338053438,0.48995905390259237,True,True,0.9656420034707466,1,403.9282175577081,241.78796039772942,21.04478119039399,8.362695970359582,460.0,rolled,0.0,False,original,,6,1,7,0.006710529327392578,0.0001251697540283203,0.0068356990814208984
e4_td3_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.0432772789343,0.4325534958059484,True,True,0.9053475072038034,1,439.3269316150749,248.02145698993886,20.35667191735907,8.579391056082457,460.0,rolled,0.0,False,original,,8,1,9,0.01373744010925293,0.00018453598022460938,0.013921976089477539
e4_td3_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2521.7799769061794,0.8735611446985532,True,True,0.9908490936310682,1,387.83533615621985,256.86785902101315,28.46807676369789,7.93827059084831,500.0,rolled,0.0,False,original,,17,1,18,0.021529674530029297,0.00013375282287597656,0.021663427352905273
e4_td3_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2853.6725859290927,1.0118962576279547,True,True,0.9622727281609598,2,424.8073986401506,272.69387163939547,24.139291955176,7.857643219130373,550.0,rolled,0.0,False,original,,15,1,16,0.014662981033325195,0.00015497207641601562,0.014817953109741211
e4_td3_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1877.7999738270664,0.24858450124713022,True,True,0.8397627522571107,1,657.8825450749789,239.672334463183,17.522260271252424,13.51234019085625,460.0,rolled,0.0,False,original,,8,1,9,0.008908748626708984,0.0001289844512939453,0.00903773307800293
e4_td3_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2427.865241304861,0.5278716149817874,True,True,0.9908953592197141,1,454.1985456847197,275.1852899160957,23.336645135537072,9.240038104086839,500.0,rolled,0.0,False,original,,9,1,10,0.008832216262817383,0.00014090538024902344,0.008973121643066406
e4_td3_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1358.7454747045588,1.1452630878218637,True,True,0.6404542690327565,1,388.5672681402142,177.64313710942665,21.086619668102344,10.070782293236155,355.0,welded,1.0,False,original,,40,1,41,0.03551959991455078,0.00013971328735351562,0.0356593132019043
e4_td3_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,2025.0637402971715,1.5256244587457282,True,True,0.7911175319799542,1,284.8857127723762,218.4281830476834,34.105352191727604,6.7646589307545595,355.0,welded,1.0,False,original,,40,1,41,0.03368949890136719,0.00015497207641601562,0.0338444709777832
e4_td3_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1913.3081459457287,0.9878482295966222,True,True,0.7213761555026252,1,451.62479801880033,210.48160660626695,22.127819292733044,10.862860302101186,460.0,welded,0.0,False,original,,40,1,41,0.036012887954711914,0.00011563301086425781,0.03612852096557617
e4_td3_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1627.419712957818,0.5199803582121657,True,True,0.7954955231129239,1,488.5282021396661,223.06326930209443,20.025894833422946,8.007341000647381,355.0,rolled,1.0,False,original,,19,1,20,0.017154216766357422,0.00012350082397460938,0.01727771759033203
e4_td3_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1880.8416677207981,0.5458388170080894,True,True,0.9480547717743908,3,422.69539215118357,236.25143539917465,21.24237409146044,6.0,500.0,welded,0.0,False,original,,15,1,16,0.013998270034790039,0.00011658668518066406,0.014114856719970703
