arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_linear,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1521.0411740599213,1.313382929913374,True,True,0.42466611886276606,2,660.290448042405,205.04747059147172,16.574621777176997,12.541567332504407,500.0,rolled,0.0,False,original,,40,1,41,0.034429311752319336,0.00011706352233886719,0.0345463752746582
e5_ppo_s43_anneal_linear,none,6.0,140.0,697.879425726456,355,rolled,1958.1251569218925,1.8058215857038435,True,True,0.8916213272929961,1,361.2408786054116,196.40326471051478,19.48850012176529,12.171022668361083,690.0,rolled,0.0,False,original,,40,1,41,0.03354692459106445,0.00010800361633300781,0.03365492820739746
e5_ppo_s43_anneal_linear,none,6.818181818181818,20.0,317.0885192434045,355,rolled,2082.4644493026813,5.5674545842012435,True,True,0.16483236821509387,1,383.5461337736487,147.96978987058466,26.307990605500727,14.364354232190584,620.0,rolled,0.0,False,original,,40,1,41,0.03375601768493652,0.00010657310485839844,0.03386259078979492
e5_ppo_s43_anneal_linear,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,2180.1261104453224,4.552447237387297,True,True,0.11728835444638623,1,608.2413464789406,236.46853687852928,24.747505241380093,13.807181524219498,500.0,welded,0.0,False,original,,40,1,41,0.03519582748413086,9.751319885253906e-05,0.0352933406829834
e5_ppo_s43_anneal_linear,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,1986.1566723046924,3.3649378836412223,True,True,0.1526017645576232,1,641.1810907020495,227.98252154586726,19.083732204805585,13.510581704802686,500.0,rolled,0.0,False,original,,40,1,41,0.0346217155456543,0.00010466575622558594,0.03472638130187988
e5_ppo_s43_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,2441.149013771749,3.694962152032271,True,True,0.19695044715140003,1,647.5819390091251,207.51164639672047,27.47708220422526,17.44782813134718,500.0,welded,0.0,False,original,,40,1,41,0.03685164451599121,0.0001010894775390625,0.03695273399353027
e5_ppo_s43_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,2257.695830409543,2.9594831531991828,True,True,0.4088324325863998,1,535.6759388003418,158.90022362199778,20.751618104555135,14.51739949926541,620.0,rolled,0.0,False,original,,40,1,41,0.03579282760620117,0.00014519691467285156,0.03593802452087402
e5_ppo_s43_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,1648.0294831944484,1.5549344400977283,True,True,0.48072940985098095,2,566.9902654566613,193.38440548085893,14.684338983503359,11.213317465986503,550.0,rolled,0.0,False,original,,40,1,41,0.03741002082824707,0.00020122528076171875,0.03761124610900879
e5_ppo_s43_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,2620.365597325302,2.7529647531851276,True,True,0.2853496479652469,1,613.4148798012994,228.71105617170497,28.220673375358764,18.728442608270935,500.0,welded,0.0,False,original,,40,1,41,0.05219626426696777,0.0001068115234375,0.05230307579040527
e5_ppo_s43_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,2903.523967561278,2.956743230719963,True,True,0.35221419512381946,1,498.9609197370765,200.54006514249468,29.434621861832827,17.85452850917667,550.0,rolled,0.0,False,original,,40,1,41,0.035349130630493164,0.0001316070556640625,0.03548073768615723
e5_ppo_s43_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,2551.424316443814,2.19555494460577,True,True,0.70161086331302,1,442.18802850197335,175.84913560841701,19.270304311203784,15.809583031966683,690.0,rolled,0.0,False,original,,40,1,41,0.03496432304382324,0.00010943412780761719,0.03507375717163086
e5_ppo_s43_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,2451.084171705632,1.876086484505358,True,True,0.4222896767289331,2,637.0915279974787,257.1186887904269,20.1087223746811,12.82182350104884,550.0,welded,0.0,False,original,,40,1,41,0.035796165466308594,0.00012826919555664062,0.035924434661865234
e5_ppo_s43_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,2297.432734689151,1.5632076289303987,True,True,0.6444713672050688,1,475.18623110608297,205.4144205572265,20.261540693675833,13.221835248129302,620.0,rolled,0.0,False,original,,40,1,41,0.03457140922546387,0.00010776519775390625,0.03467917442321777
e5_ppo_s43_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,2264.0117946014525,1.431437864272235,True,True,0.6280927873643026,1,601.8455117657481,235.98224078267822,18.939960544976962,13.643368024707634,550.0,welded,0.0,False,original,,40,1,41,0.034159183502197266,0.00010061264038085938,0.034259796142578125
e5_ppo_s43_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1915.0718079296132,3.675238477057115,True,True,0.24602664021456783,1,428.21616038569977,157.5745757398036,20.377154315507607,10.61609731429484,620.0,rolled,0.0,False,original,,40,1,41,0.03409171104431152,0.00010228157043457031,0.034193992614746094
e5_ppo_s43_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1468.7006410011702,1.9270131650781073,True,True,0.9749191300698296,1,302.5100989859478,147.96978987058466,14.96492730565549,9.273068880544198,690.0,rolled,0.0,False,original,,40,1,41,0.03500962257385254,0.00011587142944335938,0.0351254940032959
e5_ppo_s43_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,2034.0469595613022,2.4247260257805445,True,True,0.37286149174649935,2,521.317350074553,188.13149220767318,16.65390105157933,10.312786000465374,620.0,rolled,0.0,False,original,,40,1,41,0.03566598892211914,0.00010800361633300781,0.03577399253845215
e5_ppo_s43_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1734.8020987022762,1.5665172782635588,True,True,0.3870651323904721,3,612.0766838668635,234.26276637761183,14.223901701509607,11.094937009295954,500.0,rolled,0.0,False,original,,40,1,41,0.03470158576965332,0.00010251998901367188,0.03480410575866699
e5_ppo_s43_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,3160.0128963321013,3.0538864515942157,True,True,0.26933513462783887,1,649.025737016546,218.85076357826554,29.568620162264757,20.662851900198483,500.0,welded,0.0,False,original,,40,1,41,0.0388333797454834,0.00010156631469726562,0.038934946060180664
e5_ppo_s43_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,3018.1984205002645,2.5649110048480424,True,True,0.4033670935403659,1,448.39056194286917,230.02616418874936,26.552874135845784,15.771636358177274,550.0,rolled,0.0,False,original,,40,1,41,0.03595924377441406,0.00011515617370605469,0.03607439994812012
e5_ppo_s43_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,2404.3433213011995,1.6097929248926066,True,True,0.6555631797943496,1,462.79288916336935,194.66372680574432,20.333687690442005,12.445976616701616,620.0,rolled,0.0,False,original,,40,1,41,0.03711819648742676,0.00011515617370605469,0.03723335266113281
e5_ppo_s43_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1622.0521455847868,0.6379140148540349,True,True,0.9756919423011314,3,654.844810793546,195.53003001583147,11.903025249352684,9.112577260459478,550.0,rolled,0.0,False,original,,40,1,41,0.037322998046875,0.00010418891906738281,0.03742718696594238
e5_ppo_s43_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,3416.1564094316213,2.237795733358286,True,True,0.23090350956929065,1,750.0,242.5572848241428,34.74569651142412,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.034917354583740234,0.00010013580322265625,0.03501749038696289
e5_ppo_s43_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,3140.022230408361,1.8847665978070398,True,True,0.4632145564595364,1,631.3882034512851,238.38727221112376,29.70107522376614,18.901352652929766,500.0,welded,0.0,False,original,,40,1,41,0.03474879264831543,0.00011396408081054688,0.03486275672912598
e5_ppo_s43_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,3491.288514135731,1.9743525665634056,True,True,0.26467429639210477,1,750.0,252.559699267213,34.85509817630756,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.03436613082885742,0.00010180473327636719,0.03446793556213379
e5_ppo_s43_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,3795.856141923434,2.0324699601876346,True,True,0.7574180329192973,1,478.6247815216149,203.57836082831423,24.4512853424143,16.868723338585013,690.0,rolled,0.0,False,original,,40,1,41,0.03598785400390625,0.00011348724365234375,0.036101341247558594
e5_ppo_s43_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,2009.6012530286139,2.8934266532320048,True,True,0.44384773357707596,1,379.68602010761947,148.5016738008372,18.24011180895632,13.273385501947425,620.0,rolled,0.0,False,original,,40,1,41,0.035063982009887695,0.0001068115234375,0.035170793533325195
e5_ppo_s43_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,2765.056922063698,3.3666743185882044,True,True,0.22183333833432,1,606.4839268668084,213.86141131398273,27.28665203641656,14.840822811936732,500.0,welded,0.0,False,original,,40,1,41,0.03797650337219238,9.894371032714844e-05,0.03807544708251953
e5_ppo_s43_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,2289.3837944564484,2.02277208193183,True,True,0.6353911507305193,1,534.9486063831772,159.85977746421446,17.914507485376298,11.407621401599586,620.0,rolled,0.0,False,original,,40,1,41,0.035817623138427734,0.00010371208190917969,0.035921335220336914
e5_ppo_s43_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,2580.8714637071757,1.874845126039269,True,True,0.5548391064638639,1,505.86031889622865,197.6481096308604,17.462871477690374,12.631532118819976,620.0,rolled,0.0,False,original,,40,1,41,0.03576397895812988,0.00011610984802246094,0.035880088806152344
e5_ppo_s43_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,2892.002045612573,1.982718597002339,True,True,0.3434948306178953,1,664.1694145207581,260.13730263781014,24.559634995199065,16.259928421118374,460.0,welded,0.0,False,original,,40,1,41,0.03681373596191406,0.00021791458129882812,0.03703165054321289
e5_ppo_s43_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,3250.9676718048718,1.9738699050898911,True,True,0.3655283430971099,1,750.0,252.1768345451422,22.78686368819915,16.835946351674384,500.0,welded,0.0,False,original,,40,1,41,0.03610587120056152,0.000102996826171875,0.0362088680267334
e5_ppo_s43_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,3243.5713537935217,1.745813105673388,True,True,0.5780395731092931,1,542.5510936082162,223.41066565059094,20.164124624029057,13.914844696479761,620.0,rolled,0.0,False,original,,40,1,41,0.03528738021850586,0.00015020370483398438,0.035437583923339844
e5_ppo_s43_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,2724.1312812861765,1.1655771752238533,True,True,0.8298776930908058,2,585.8284873165998,203.4993139804357,17.599648063186002,11.675347449317723,620.0,rolled,0.0,False,original,,40,1,41,0.04864192008972168,0.00016021728515625,0.04880213737487793
e5_ppo_s43_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,3625.1289463292615,1.6932963226621722,True,True,0.7821430836587087,1,456.3768857674378,248.24881101873177,23.376550880631697,14.884588658372023,620.0,rolled,0.0,False,original,,40,1,41,0.035764217376708984,0.00010943412780761719,0.0358736515045166
e5_ppo_s43_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,3161.550650304688,1.2289564517711906,True,True,0.900016776010722,1,527.0163839525271,204.76185605650588,21.64759682566912,13.804378763922557,620.0,rolled,0.0,False,original,,40,1,41,0.03686666488647461,0.00011587142944335938,0.03698253631591797
e5_ppo_s43_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,3114.3952980942054,1.0708199777168999,True,True,0.6785552271376454,2,716.4072446994858,240.36856990368312,17.526676625805,13.51624767394341,550.0,rolled,0.0,False,original,,40,1,41,0.035987138748168945,0.00010442733764648438,0.03609156608581543
e5_ppo_s43_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,3712.1405469504393,1.3360745382475558,True,True,0.7118358579977244,1,689.3436925017979,225.8207600377089,20.176975859917878,17.843084942423516,550.0,rolled,0.0,False,original,,40,1,41,0.0369563102722168,0.00011563301086425781,0.037071943283081055
e5_ppo_s43_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,2807.639932949181,3.4328584154881394,True,True,0.1835997956477042,1,517.1088755592494,215.18283652456233,24.139215373968433,15.195210931293145,500.0,rolled,0.0,False,original,,40,1,41,0.03644514083862305,0.00010442733764648438,0.03654956817626953
e5_ppo_s43_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,3325.0070209398486,3.146891226423625,True,True,0.358078991981984,1,506.66358492438667,175.84913560841701,25.410712008917262,17.09991487059535,550.0,rolled,0.0,False,original,,40,1,41,0.03622126579284668,0.00010657310485839844,0.03632783889770508
e5_ppo_s43_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,3456.2322024279065,2.590882670535617,True,True,0.26368915193593534,1,634.7314969556462,238.0321625015913,22.942292632629307,18.06285676045664,500.0,rolled,0.0,False,original,,40,1,41,0.03579831123352051,0.0001246929168701172,0.035923004150390625
e5_ppo_s43_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,2760.5946840635584,1.5783451333124459,True,True,0.40814428567821787,2,705.3456873518189,227.5875741241261,18.573755476895666,13.11723171183716,500.0,rolled,0.0,False,original,,40,1,41,0.036211252212524414,0.00011682510375976562,0.03632807731628418
e5_ppo_s43_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,2913.088047545756,1.3942284236585776,True,True,0.5981419041093841,1,553.6638768377193,227.33045314108574,19.546621874076592,11.928272727183568,550.0,rolled,0.0,False,original,,40,1,41,0.04208946228027344,0.00010466575622558594,0.04219412803649902
e5_ppo_s43_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,4103.627458916756,2.0253477832585762,True,True,0.26739132958085565,1,750.0,239.61526237541295,34.374357621332564,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.03929924964904785,0.0001385211944580078,0.03943777084350586
e5_ppo_s43_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,4148.549831185552,1.9163311694812244,True,True,0.29791545999494856,1,750.0,244.34322376329402,34.46948807758855,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.03798484802246094,0.00010514259338378906,0.03808999061584473
e5_ppo_s43_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,3945.7927901175253,1.5788077505917222,True,True,0.5178308007089211,1,698.9730667092251,265.21402052132345,28.117862316165958,20.882143507116137,460.0,welded,0.0,False,original,,40,1,41,0.037735939025878906,0.00010204315185546875,0.037837982177734375
e5_ppo_s43_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,3944.419753074262,1.3947903039981007,True,True,0.5914907224515736,1,705.1747575485377,268.84170836627686,25.47264783950585,18.55202771012736,500.0,welded,0.0,False,original,,40,1,41,0.036490678787231445,0.0001373291015625,0.036628007888793945
e5_ppo_s43_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,4290.768881133761,1.3917073964577633,True,True,0.3787334198490019,1,750.0,259.4728446694376,34.721420668617014,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.03615832328796387,0.00012040138244628906,0.036278724670410156
e5_ppo_s43_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,4335.104170890265,1.310068813144053,True,True,0.4033468841159987,1,750.0,264.7065492622382,34.71836921844899,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.037648677825927734,0.00011205673217773438,0.03776073455810547
e5_ppo_s43_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,4385.564865833394,1.2195885390072805,True,True,0.42577031534070864,1,750.0,270.1466376462167,34.78822530878308,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.03613901138305664,0.0001049041748046875,0.03624391555786133
e5_ppo_s43_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,2249.9643846376557,1.917182486661844,True,True,0.7074560808827925,1,450.9515262045172,164.3399973712468,15.276619925033309,10.61348102635458,620.0,rolled,0.0,False,original,,40,1,41,0.037116289138793945,0.00010561943054199219,0.03722190856933594
e5_ppo_s43_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,3980.9953998353176,3.1266279521149736,True,True,0.1643184658642045,1,750.0,235.95196533671077,34.8914095117817,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.037960052490234375,0.00010418891906738281,0.03806424140930176
e5_ppo_s43_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,3860.25350673923,2.3647665488567196,True,True,0.384388142030155,1,618.754111866006,247.7808333150347,25.49886035866473,18.663102026201923,500.0,welded,0.0,False,original,,40,1,41,0.0354461669921875,9.775161743164062e-05,0.03554391860961914
e5_ppo_s43_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,4327.199047523973,2.282799554040609,True,True,0.9768892654707158,1,497.92062110450223,157.72282243658165,24.337348046937386,16.02837212011771,690.0,rolled,0.0,False,original,,40,1,41,0.035765886306762695,0.000102996826171875,0.03586888313293457
e5_ppo_s43_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,4204.648722265773,1.85351730337383,True,True,0.4345666091453462,1,750.0,251.8763864459033,28.462478817655025,19.34692144335461,460.0,welded,0.0,False,original,,40,1,41,0.038987159729003906,0.000102996826171875,0.03909015655517578
e5_ppo_s43_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,4275.041923701005,1.68226043090494,True,True,0.5620471162445303,1,593.0636299936102,263.33977612459324,30.184510067184718,18.45547196178912,500.0,welded,0.0,False,original,,40,1,41,0.036049842834472656,0.00011444091796875,0.036164283752441406
e5_ppo_s43_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,3183.354047454248,0.8252354063552076,True,True,0.5166938353623352,1,689.5277896196257,286.0704143585361,21.75621453450685,17.702154988645688,460.0,rolled,0.0,False,original,,40,1,41,0.036553382873535156,0.00010609626770019531,0.03665947914123535
e5_ppo_s43_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,4574.033702060821,1.3698259434768327,True,True,0.6253752019214096,1,685.0209774864395,271.571866617331,27.884299796487323,19.678827329859363,500.0,welded,0.0,False,original,,40,1,41,0.037988901138305664,0.00014901161193847656,0.03813791275024414
e5_ppo_s43_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,4675.51214159579,1.261317095457552,True,True,0.42467193315817187,1,750.0,260.74300055756333,34.63214525084971,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.045682668685913086,0.00010156631469726562,0.04578423500061035
e5_ppo_s43_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,4487.7011492309675,1.0677280866835002,True,True,0.771312654010887,1,666.4958884527589,275.6855093937141,28.2601715810454,18.733066650016255,500.0,welded,0.0,False,original,,40,1,41,0.04036593437194824,0.00015163421630859375,0.040517568588256836
e5_ppo_s43_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,4739.950569614857,1.0540842277904339,True,True,0.8004025704136607,1,673.2868827004999,268.6008681902289,30.69933051715004,19.668532789536975,500.0,welded,0.0,False,original,,40,1,41,0.048209190368652344,0.0001506805419921875,0.04835987091064453
e5_ppo_s43_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,4841.987350953375,0.9816546195404066,True,True,0.5079723828870982,1,750.0,277.7745341029278,34.769268366559565,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.061609745025634766,0.0001609325408935547,0.06177067756652832
e5_ppo_s43_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,2396.6596818133867,1.552226323867591,True,True,0.5048589014238826,3,629.8460649592402,209.91154330137195,13.376784338991506,8.497302667016488,550.0,rolled,0.0,False,original,,40,1,41,0.05873870849609375,0.00014019012451171875,0.05887889862060547
e5_ppo_s43_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,3926.6667453238483,2.2799714506056765,True,True,0.3130908592578962,1,594.6891133312055,228.75189112501823,26.98241274092986,15.671861090861372,500.0,rolled,0.0,False,original,,40,1,41,0.05734872817993164,0.00019240379333496094,0.0575411319732666
e5_ppo_s43_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,3290.1013218961234,1.3441960209786237,True,True,0.544785810278193,2,673.5682796044651,240.7359929116549,16.28512815183755,14.981147592058674,500.0,rolled,0.0,False,original,,40,1,41,0.05519723892211914,0.00018644332885742188,0.05538368225097656
e5_ppo_s43_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,4336.369836614796,1.729429630530919,True,True,0.5433510307994407,1,607.8131158689357,256.2160879734702,27.78239413886042,17.933708869191367,500.0,welded,0.0,False,original,,40,1,41,0.056382179260253906,0.00013208389282226562,0.05651426315307617
e5_ppo_s43_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,4875.9749073340245,1.7240172760505066,True,True,0.34052786912133093,1,750.0,246.1743193297692,34.11081887965761,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.05488753318786621,0.00013518333435058594,0.0550227165222168
e5_ppo_s43_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,4677.827648781428,1.408419831721946,True,True,0.7359456413092672,1,640.3488269805896,228.66893270030548,24.990293620866243,14.741481534335522,550.0,rolled,0.0,False,original,,40,1,41,0.05054497718811035,0.00013828277587890625,0.05068325996398926
e5_ppo_s43_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,4998.536837295299,1.2958655003598598,True,True,0.42690567554535225,1,750.0,256.6677384942774,34.40151906833023,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.053917646408081055,0.00014662742614746094,0.054064273834228516
e5_ppo_s43_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,5057.185263170976,1.1568593127763196,True,True,0.5980739630549596,1,724.8828029944739,272.30259953348815,25.63094736979087,19.081707241437567,500.0,rolled,0.0,False,original,,40,1,41,0.05517077445983887,0.0001361370086669922,0.05530691146850586
e5_ppo_s43_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,4957.577846402606,0.9837279896524784,True,True,0.8283462651179296,1,723.9973970867455,280.78136701591865,25.621556462513563,19.636575475485266,500.0,welded,0.0,False,original,,40,1,41,0.050626516342163086,0.00013136863708496094,0.05075788497924805
e5_ppo_s43_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,5185.918303872745,0.9426209678745257,True,True,0.535755573954002,1,750.0,273.4838833740232,34.6900900434041,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.05391287803649902,0.00013589859008789062,0.054048776626586914
e5_ppo_s43_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,5125.042176110369,0.794582377998988,True,True,0.7150270786000197,1,732.5113780324918,300.0,24.48487147148514,18.259941711227793,500.0,rolled,0.0,False,original,,40,1,41,0.0516057014465332,0.00013566017150878906,0.05174136161804199
e5_ppo_s43_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,5265.947098320391,0.710372700986064,True,True,0.609540355774392,1,750.0,281.8927992236672,34.635556227625294,25.0,460.0,rolled,1.0,False,original,,40,1,41,0.05477166175842285,0.0001404285430908203,0.05491209030151367
e5_ppo_s43_anneal_linear,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,3497.3043326655616,2.128519236589188,True,True,0.2263868264341285,1,614.2191930088735,237.70495770813838,27.60631370659662,16.91101710323255,460.0,rolled,0.0,False,original,,40,1,41,0.058312177658081055,0.0001418590545654297,0.058454036712646484
