arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,751.2546214847434,0.4448573169896585,True,True,0.9854203262266739,2,394.1614014195439,122.60429493634382,19.823021741726965,6.0,460.0,rolled,0.0,False,original,,32,1,33,0.023708820343017578,0.00010514259338378906,0.023813962936401367
e4_td3_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,831.4565207273631,0.45818495215115496,True,True,0.9915733406400518,3,436.55456144622667,142.24866804548566,18.061756657388386,6.4813940351733175,460.0,rolled,0.0,False,original,,31,1,32,0.02453923225402832,0.00012874603271484375,0.024667978286743164
e4_td3_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,899.6544528100173,0.39473120421134267,True,True,0.9944100158199625,3,540.6927606924734,176.6945797737781,14.666598345183766,7.047129326640814,460.0,welded,0.0,False,original,,29,1,30,0.02153921127319336,9.72747802734375e-05,0.021636486053466797
e4_td3_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1356.088490347574,0.9422298597071161,True,True,0.8688630572208769,3,375.1555863002067,168.35940807362448,22.55692982665703,6.0,550.0,rolled,0.0,False,original,,28,1,29,0.021951675415039062,0.00010800361633300781,0.02205967903137207
e4_td3_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1872.0038072501861,1.5510512311839042,True,True,0.8891688732287946,1,358.584927636446,161.68206929052747,26.96594694863205,8.807594389498984,620.0,rolled,0.0,False,original,,24,1,25,0.019722461700439453,0.00011706352233886719,0.01983952522277832
e4_td3_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1601.0424014499654,,False,False,1.0408304077319732,2,338.25421354434366,199.8878586116097,23.835678278622417,6.0,550.0,rolled,0.0,False,original,,17,1,18,0.01338505744934082,0.0001087188720703125,0.013493776321411133
e4_td3_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1174.3017506778847,0.3779181608053156,True,True,0.9133273853155296,2,429.52567999522137,210.75265317872885,18.969312307151224,7.475260521140092,460.0,rolled,1.0,False,original,,15,1,16,0.011984586715698242,0.00010991096496582031,0.012094497680664062
e4_td3_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1675.071482900942,0.8688494941099465,True,True,0.9877930801303982,1,395.9670015832742,204.393041910145,18.480709146464715,11.776164428981478,550.0,rolled,0.0,False,original,,17,1,18,0.014267683029174805,0.00010848045349121094,0.014376163482666016
e4_td3_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1207.2834102637157,0.29656329689733407,True,True,0.9975635491282746,1,488.00250881008054,233.6886785168419,19.28458491884899,8.062364826892011,355.0,rolled,1.0,False,original,,13,1,14,0.010764122009277344,0.00010561943054199219,0.010869741439819336
e4_td3_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,634.357994532886,0.5486494511530817,True,True,0.9772820362556169,1,268.2144304368171,145.9135649268546,13.076125178047493,6.0,460.0,rolled,0.0,False,original,,19,1,20,0.01567387580871582,0.00011682510375976562,0.015790700912475586
e4_td3_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,783.4175376277402,0.5612939644571463,True,True,0.9782103093308652,1,296.2633380335872,168.67965496239978,14.533778587586744,6.0,460.0,rolled,0.0,False,original,,29,1,30,0.02148127555847168,0.0001087188720703125,0.021589994430541992
e4_td3_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,782.9311692601111,0.31822165616972586,True,True,0.9930739188550292,1,408.92960821974987,161.72786093214123,14.877350611085557,6.605841321665387,355.0,rolled,1.0,False,original,,30,1,31,0.022357463836669922,0.0001227855682373047,0.022480249404907227
e4_td3_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,910.6251691463779,0.3472056739982937,True,True,0.9876662658818004,3,542.2612203995795,195.2957108083899,14.191259308059701,6.602408411001365,355.0,welded,1.0,False,original,,9,1,10,0.007517099380493164,9.5367431640625e-05,0.007612466812133789
e4_td3_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1532.0436249675747,0.965413148065401,True,True,0.880673864350911,1,528.7930343217746,145.02563980404892,27.296040733586175,15.00724736075882,355.0,welded,1.0,False,original,,29,1,30,0.02127218246459961,9.870529174804688e-05,0.021370887756347656
e4_td3_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1359.8186489272316,,False,False,1.0351266551105973,2,349.4205537797198,207.51795004783494,20.352768860719127,6.0,500.0,rolled,0.0,False,original,,14,1,15,0.01033639907836914,0.00010538101196289062,0.010441780090332031
e4_td3_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1478.7812342574377,0.6051421477280571,True,True,0.9950933460747895,1,391.6541782191538,193.95082127887667,18.288624480858815,11.564447211422102,500.0,rolled,0.0,False,original,,13,1,14,0.009803056716918945,0.00012612342834472656,0.009929180145263672
e4_td3_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1021.3865974539168,0.03137462448885242,True,True,0.9761386022640958,2,590.805313421115,211.581954692119,14.654662995352895,9.165504844938948,355.0,rolled,1.0,False,original,,20,1,21,0.015300273895263672,0.00010395050048828125,0.015404224395751953
e4_td3_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1770.3455199075927,,False,False,1.040260322514275,2,366.74135419175764,214.20979000237926,26.91599790883738,6.0,500.0,rolled,0.0,False,original,,23,1,24,0.017634868621826172,0.00010800361633300781,0.01774287223815918
e4_td3_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,2166.5790295093534,0.9904555946487523,True,True,0.9495840957167841,1,449.8061134717679,190.29800674234767,22.390785268263397,12.22558144343704,550.0,rolled,0.0,False,original,,24,1,25,0.018674612045288086,0.00010657310485839844,0.018781185150146484
e4_td3_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,2954.259520792651,,False,False,1.0450392929612529,1,369.06841887575825,225.63199829702063,28.9071287426427,15.805835974142296,550.0,rolled,0.0,False,original,,7,1,8,0.0058135986328125,0.00010442733764648438,0.005918025970458984
e4_td3_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,2449.6118142986757,,False,False,1.0368403471629326,1,391.51466656710494,276.99161914212635,22.77682752554878,7.948854937143465,550.0,rolled,0.0,False,original,,16,1,17,0.01215505599975586,0.00014400482177734375,0.012299060821533203
e4_td3_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,807.1558467095193,0.5637938532108105,True,True,0.9920903810965223,1,286.9202857296284,160.77730786855938,13.99813191975874,6.0,460.0,rolled,0.0,False,original,,21,1,22,0.0173492431640625,0.00010967254638671875,0.01745891571044922
e4_td3_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1005.8626666507478,0.5884934011457159,True,True,0.98131115179222,1,317.42932203569285,187.6590301567851,15.525485050042313,6.0,460.0,rolled,0.0,False,original,,27,1,28,0.020282268524169922,0.00011587142944335938,0.02039813995361328
e4_td3_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1105.262964784356,0.4593263223200956,True,True,0.9294190546109725,3,438.7345693950295,173.01966047876593,16.388628581173773,6.4533518059921615,460.0,rolled,0.0,False,original,,3,1,4,0.003168821334838867,0.00011420249938964844,0.0032830238342285156
e4_td3_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1200.96835408855,0.3377644209834236,True,True,0.993620955939598,2,375.35328398034386,206.2483521783172,16.87077352348022,6.0,460.0,rolled,0.0,False,original,,7,1,8,0.006610870361328125,0.00011777877807617188,0.006728649139404297
e4_td3_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1366.160175116177,0.4090139967172359,True,True,0.8645478187178213,2,494.1894609503672,203.64591300565024,19.899359065570092,7.5422379128420065,355.0,rolled,1.0,False,original,,9,1,10,0.008911609649658203,0.00011229515075683594,0.009023904800415039
e4_td3_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1480.8860835897935,0.35466205802321266,True,True,0.8464626986749589,2,597.6792369998518,195.937240560577,20.100705627909072,8.293486695767275,355.0,rolled,1.0,False,original,,15,1,16,0.015043020248413086,0.00010418891906738281,0.015147209167480469
e4_td3_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1549.5155915446094,0.3117270300628274,True,True,0.9775822100493626,3,421.8203187573436,235.71188393876506,19.790965679085637,6.0,460.0,rolled,0.0,False,original,,21,1,22,0.01641535758972168,0.0001499652862548828,0.016565322875976562
e4_td3_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1452.2284021306084,0.15446443512847438,True,True,0.935178333814234,2,452.11595134593506,243.8688828880769,17.877098767674525,10.291493832580542,460.0,rolled,0.0,False,original,,4,1,5,0.0041468143463134766,0.00012755393981933594,0.0042743682861328125
e4_td3_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2718.210101681416,,False,False,1.032678266530783,3,399.777398356035,233.18519015924832,28.344255512769287,6.0,550.0,rolled,0.0,False,original,,20,1,21,0.018119335174560547,0.00011730194091796875,0.018236637115478516
e4_td3_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2156.884704769998,0.5206468629437783,True,True,0.9816525291220929,1,454.58703411449636,247.54077160823758,21.147098713642563,10.395522198405132,500.0,rolled,0.0,False,original,,16,1,17,0.013034582138061523,0.00011587142944335938,0.013150453567504883
e4_td3_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1729.503420423697,0.14997933522912996,True,True,0.8576354938082723,2,604.7848088648443,254.19199603525342,18.65184703407449,10.581752163975436,460.0,rolled,0.0,False,original,,7,1,8,0.008399009704589844,0.00013899803161621094,0.008538007736206055
e4_td3_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1940.465445535456,0.22114770772581388,True,True,0.946413658693658,2,463.4203814320557,296.12456395436055,20.82903679468067,11.95074820060249,460.0,rolled,0.0,False,original,,7,1,8,0.009253501892089844,0.0001544952392578125,0.009407997131347656
e4_td3_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1038.1329134064258,0.6390621060710602,True,True,0.8727437013809684,1,322.2539077993084,179.16737965788957,14.918203275656028,6.0,460.0,rolled,0.0,False,original,,20,1,21,0.023374080657958984,0.00011444091796875,0.023488521575927734
e4_td3_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1252.296455703596,0.5618424720110059,True,True,0.9650884384041849,1,344.49584211886156,188.86723618466613,17.76696845689983,6.0,460.0,rolled,0.0,False,original,,24,1,25,0.018392086029052734,0.00012946128845214844,0.018521547317504883
e4_td3_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1279.9470454186712,0.3298121756311717,True,True,0.8136561243056671,1,476.7455710645385,191.9988475351495,19.05097544477255,10.020319247690711,355.0,rolled,1.0,False,original,,6,1,7,0.0062444210052490234,0.000102996826171875,0.0063474178314208984
e4_td3_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1519.1510132884707,0.418859365516629,True,True,0.9051803258292951,3,420.8320775732651,217.9971463906836,18.281702589643075,6.296056854638341,460.0,rolled,0.0,False,original,,12,1,13,0.009487390518188477,0.00012230873107910156,0.009609699249267578
e4_td3_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1688.2399088841141,0.3875419863160262,True,True,0.9375790066952482,2,429.93370655960496,232.63185658353353,19.267389343549148,6.597224094684654,460.0,rolled,0.0,False,original,,5,1,6,0.004630327224731445,0.00010323524475097656,0.004733562469482422
e4_td3_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2239.387467715015,,False,False,1.0352512323126684,2,400.57148211216423,219.8611527118119,27.03801211852036,6.0,500.0,rolled,0.0,False,original,,22,1,23,0.01660442352294922,0.00010633468627929688,0.016710758209228516
e4_td3_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2431.0887572124575,,False,False,1.031574869701367,3,410.69527130664176,237.69944186715338,27.40566771949175,6.0,500.0,rolled,0.0,False,original,,20,1,21,0.014936208724975586,0.00012636184692382812,0.015062570571899414
e4_td3_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1887.9588952187573,0.23389222160439466,True,True,0.9487477268284565,1,491.8814593124571,247.93128183149364,23.885625877800027,12.226466419074002,355.0,rolled,1.0,False,original,,4,1,5,0.004189014434814453,9.655952453613281e-05,0.004285573959350586
e4_td3_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1879.2877373883796,0.14097898643078022,True,True,0.9827440453263316,2,487.5897460312175,272.21659252615467,19.508963301186867,10.527471556208411,460.0,rolled,0.0,False,original,,5,1,6,0.0047113895416259766,0.00010514259338378906,0.004816532135009766
e4_td3_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2975.49019279532,0.6585609943912176,True,True,0.9759020739607953,1,456.0087137869749,299.63598840263734,24.247140990773783,9.886770925560455,500.0,rolled,0.0,False,original,,17,1,18,0.012928247451782227,0.0001049041748046875,0.013033151626586914
e4_td3_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,3116.377683323447,,False,False,1.0144298198719177,1,456.48422567725805,300.0,25.684776921950213,9.941763296645265,500.0,rolled,0.0,False,original,,18,1,19,0.013989686965942383,0.00011134147644042969,0.014101028442382812
e4_td3_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3263.0498336035803,,False,False,1.0270385972150582,1,467.48712815348705,300.0,25.784718647794598,11.738999009533991,500.0,rolled,0.0,False,original,,15,1,16,0.012043952941894531,0.00010848045349121094,0.012152433395385742
e4_td3_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1098.8344803302368,0.42468953004150034,True,True,0.8425919805269977,1,354.8232864130744,193.91580005103037,15.013021876901272,6.0,355.0,rolled,1.0,False,original,,40,1,41,0.033429861068725586,0.00011086463928222656,0.03354072570800781
e4_td3_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1503.8556909339766,0.5588696561699225,True,True,0.9623184805356235,2,371.6000147336596,199.58080233799734,18.65351847698767,6.0,460.0,rolled,0.0,False,original,,11,1,12,0.009472846984863281,0.0001087188720703125,0.009581565856933594
e4_td3_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1566.2684503263786,0.3652283921217255,True,True,0.9720887187871944,1,405.10061232934004,212.98405135702885,19.053971813066283,8.067642316888968,355.0,rolled,1.0,False,original,,9,1,10,0.007566690444946289,0.00010657310485839844,0.0076732635498046875
e4_td3_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2398.3884994683285,0.8195208054910111,True,True,0.9819877546496297,1,420.0493450450193,204.40363166794526,22.731585258900175,11.890862247317813,500.0,rolled,0.0,False,original,,20,1,21,0.014944076538085938,0.00010824203491210938,0.015052318572998047
e4_td3_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1976.3013995528593,0.341232196269436,True,True,0.96104655384825,3,589.582064732632,228.47591691517425,21.653323343469157,7.473350614850858,355.0,rolled,1.0,False,original,,22,1,23,0.016303062438964844,0.00010466575622558594,0.01640772819519043
e4_td3_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2444.3671522224117,0.5336526303194501,True,True,0.9804915962137799,3,439.19529169376096,286.0264629157751,22.643566933130472,6.116128046208022,460.0,rolled,0.0,False,original,,19,1,20,0.014517784118652344,0.0001327991485595703,0.014650583267211914
e4_td3_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2264.0810219726627,0.29815307457433543,True,True,0.9784028493438792,1,522.1734785060247,283.37320060531704,20.09437704951672,9.593430380442815,355.0,rolled,1.0,False,original,,17,1,18,0.012665271759033203,0.00010204315185546875,0.012767314910888672
e4_td3_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2801.2663655326987,0.45134779060274033,True,True,0.9899365327709039,1,475.9477639217759,300.0,22.6091834062206,9.379587072222566,460.0,rolled,0.0,False,original,,17,1,18,0.013079166412353516,0.00012183189392089844,0.013200998306274414
e4_td3_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2996.0958124256385,,False,False,1.0297039248358852,1,475.4473720724774,300.0,24.65559916970786,9.47277175659622,460.0,rolled,0.0,False,original,,17,1,18,0.016266822814941406,0.00011515617370605469,0.01638197898864746
e4_td3_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3359.6210908109965,,False,False,1.0331448864118429,1,490.0832431984039,300.0,25.66825683436404,8.787737708678122,500.0,rolled,0.0,False,original,,18,1,19,0.013607025146484375,0.00013375282287597656,0.013740777969360352
e4_td3_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3499.33780438043,,False,False,1.034450728049629,1,504.51796941892326,300.0,26.22071517638537,9.56682910145825,500.0,rolled,0.0,False,original,,18,1,19,0.014238595962524414,0.00012993812561035156,0.014368534088134766
e4_td3_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3661.953041750046,,False,False,1.037219619750214,1,516.3346127213357,300.0,26.892629772195207,10.49371679238426,500.0,rolled,0.0,False,original,,17,1,18,0.016707181930541992,0.0001163482666015625,0.016823530197143555
e4_td3_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1301.1724212958459,0.38563123113461995,True,True,0.863923848694686,1,376.4296244749643,199.54577709200632,15.978022049317472,6.199138867399183,355.0,rolled,1.0,False,original,,40,1,41,0.03454995155334473,0.00011849403381347656,0.0346684455871582
e4_td3_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2139.6518872220295,0.7872657802397769,True,True,0.9619844279811296,1,401.52279057933185,194.803206813139,19.314405882940147,10.524172744954802,500.0,rolled,0.0,False,original,,4,1,5,0.004604339599609375,0.00010633468627929688,0.004710674285888672
e4_td3_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1678.8760927921549,0.1961986186405249,True,True,0.8470396690333515,1,554.1985436393385,239.735040336758,17.121551096396683,9.322873051823297,355.0,rolled,1.0,False,original,,8,1,9,0.007256746292114258,0.00014066696166992188,0.00739741325378418
e4_td3_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2389.7198637994843,0.5041549615644626,True,True,0.9884003145086302,3,436.8451534374887,269.3683201923522,21.236681077759474,6.216603302698113,460.0,rolled,0.0,False,original,,21,1,22,0.016175270080566406,0.00010704994201660156,0.016282320022583008
e4_td3_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2462.790509956622,0.37586513956920636,True,True,0.9181632761582,1,487.4598535264703,232.7185741630429,23.93213033025042,13.541231915582994,460.0,rolled,0.0,False,original,,4,1,5,0.004262685775756836,0.00010204315185546875,0.004364728927612305
e4_td3_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2766.8371848805805,0.42452994157405577,True,True,0.9326065511894219,2,521.3361908307544,257.93429919605643,23.223097606993342,8.643970482725317,460.0,rolled,0.0,False,original,,4,1,5,0.004071950912475586,9.679794311523438e-05,0.00416874885559082
e4_td3_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3124.5614925544655,,False,False,1.0351185827966343,1,481.8982412459293,300.0,23.990977593311932,8.688415167185044,460.0,rolled,0.0,False,original,,16,1,17,0.011904716491699219,0.00010585784912109375,0.012010574340820312
e4_td3_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2981.0874860763693,0.2714160094884746,True,True,0.9713733162397736,1,553.0728088284359,284.27986680993064,21.664709057989633,9.834093888925748,460.0,rolled,0.0,False,original,,6,1,7,0.004998683929443359,0.00011920928955078125,0.005117893218994141
e4_td3_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3273.5287243868092,0.3098716261630892,True,True,0.9420566189424457,2,556.642247252689,296.5945515574987,24.38521024948353,8.989691563030656,460.0,rolled,0.0,False,original,,14,1,15,0.01114797592163086,0.00010752677917480469,0.011255502700805664
e4_td3_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3928.9132786037853,,False,False,1.042312154973804,3,523.8276956498697,300.0,28.535515406751546,7.9469961411743135,500.0,rolled,0.0,False,original,,15,1,16,0.01149296760559082,0.00010633468627929688,0.011599302291870117
e4_td3_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3591.3870489654287,0.2575584139950601,True,True,0.9712173816134021,1,589.0140093778435,300.0,24.157020733263625,11.807487860702988,460.0,rolled,0.0,False,original,,15,1,16,0.011520147323608398,0.00010251998901367188,0.01162266731262207
e4_td3_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4293.59637097524,,False,False,1.0114850694229158,2,557.2209387254989,300.0,30.630906310633023,8.842632903972726,500.0,rolled,0.0,False,original,,17,1,18,0.012709856033325195,0.0001068115234375,0.012816667556762695
e4_td3_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1593.9671941442582,0.4258859267107642,True,True,0.8805450940597704,1,386.04919816777755,205.59635883013945,18.496745387094492,6.0,355.0,rolled,1.0,False,original,,40,1,41,0.03583669662475586,0.00012969970703125,0.03596639633178711
e4_td3_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,1991.251214870052,,False,False,1.0039357969471936,1,406.67717904738714,232.753129480005,18.930221223811433,10.961710149288892,460.0,rolled,0.0,False,original,,6,1,7,0.005202531814575195,9.965896606445312e-05,0.0053021907806396484
e4_td3_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2411.0011265327894,0.45388090819753835,True,True,0.986478113762577,1,468.90139516952,237.4106632189525,19.040529642782776,9.27907767912616,460.0,rolled,0.0,False,original,,17,1,18,0.013715982437133789,0.00010728836059570312,0.013823270797729492
e4_td3_seed42,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,2958.6947935271924,0.5597564032765829,True,True,0.9353643599523532,3,467.9788098578955,283.2863614797029,23.069498258504467,6.945270817879419,460.0,rolled,0.0,False,original,,15,1,16,0.011898040771484375,0.00010514259338378906,0.012003183364868164
e4_td3_seed42,none,11.727272727272728,63.63636363636363,2122.483987052358,355,rolled,3278.9073460660334,0.5448443267737825,True,True,0.9293268394636406,2,489.9958995976165,300.0,24.131292452388454,7.36472359284358,460.0,rolled,0.0,False,original,,15,1,16,0.011661052703857422,0.00010538101196289062,0.011766433715820312
