arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s45_anneal_linear,none,142,1.0,0.38445931604373357,0.3427090100869729,0.21553666965177054,0.6976224427973695,0.8260905090748452,1.0458896963541557,0.0,0.014084507042253521,0.04225352112676056,0.7659794371498713,1.0633802816901408,0.8309859154929577,0.0,39.17605633802817,1.0,40.17605633802817,0.05126544287506963,0.016631410152287304
e5_ppo_s45_anneal_linear,scale,142,1.0,0.1776097045388998,0.11357993730920254,0.16817561134868406,0.5183190391664493,0.545115302501123,0.8673817575874836,0.0,0.11267605633802817,0.38028169014084506,1.000978893822497,1.0633802816901408,0.8309859154929577,1.0,39.17605633802817,18.0,57.17605633802817,0.05250246256170139,0.016854057233165725
e5_ppo_s45_anneal_linear,scale+thin,142,1.0,0.11282023660211406,0.08110349405665104,0.13146656580997043,0.2993461930893638,0.3300158675164056,0.8673817575874836,0.028169014084507043,0.3732394366197183,0.6197183098591549,1.0009871045998788,1.4154929577464788,0.8309859154929577,1.0,39.17605633802817,73.50704225352112,112.6830985915493,0.05674050223659462,0.01755400897467472
