arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_logrel,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,733.2557335034871,0.41024079117581563,True,True,0.6255747959665939,1,504.5026161629912,176.8712631270983,14.79408469900214,8.192722285242109,355.0,rolled,1.0,False,original,,40,1,41,0.05586671829223633,0.00015878677368164062,0.05602550506591797
e5_ppo_s43_anneal_logrel,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,784.5967103086039,0.3760035407244757,True,True,0.6687079184916908,2,550.7967595441552,179.90276849176823,14.380063331987019,8.790503971249834,355.0,rolled,1.0,False,original,,40,1,41,0.060007572174072266,0.0001621246337890625,0.06016969680786133
e5_ppo_s43_anneal_logrel,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,860.8395216949842,0.33455654999120443,True,True,0.7358191943447683,1,553.2545301771263,180.08039751825584,14.700423324710693,10.34103523207983,355.0,rolled,1.0,False,original,,40,1,41,0.055295705795288086,0.0001571178436279297,0.055452823638916016
e5_ppo_s43_anneal_logrel,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,937.9978166929484,0.3434280881288107,True,True,0.6518397093732708,2,614.8354398711323,194.87265074358731,15.547157508432743,9.614501063020015,355.0,rolled,1.0,False,original,,40,1,41,0.05633544921875,0.00016021728515625,0.05649566650390625
e5_ppo_s43_anneal_logrel,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1016.4269376934624,0.38512388744562737,True,True,0.6486431732963195,2,645.2278326334659,199.79826652748588,15.918134701659662,10.249405436304286,355.0,rolled,1.0,False,original,,40,1,41,0.054837942123413086,0.0001704692840576172,0.0550084114074707
e5_ppo_s43_anneal_logrel,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1092.1077675055233,0.3678204577742942,True,True,0.6477371805859546,1,658.7223728151553,206.0417728816965,16.64483131484804,10.761174100714664,355.0,rolled,1.0,False,original,,40,1,41,0.05576801300048828,0.00015735626220703125,0.05592536926269531
e5_ppo_s43_anneal_logrel,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1083.3895173622645,0.2712423279091719,True,True,0.7972007910877867,1,600.826878213504,208.58486361402996,15.724686508323986,12.155563099788086,355.0,rolled,0.0,False,original,,40,1,41,0.05642271041870117,0.0001690387725830078,0.05659174919128418
e5_ppo_s43_anneal_logrel,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1190.471888501187,0.32818975744518947,True,True,0.9416134046316801,1,475.18623110608297,205.4144205572265,20.261540693675833,14.929728440109589,355.0,rolled,1.0,False,original,,40,1,41,0.07239818572998047,0.00014972686767578125,0.07254791259765625
e5_ppo_s43_anneal_logrel,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1293.215195586086,0.3888498287411777,True,True,0.6208866791697375,2,737.9162906538394,223.4601560422621,17.854175097581415,11.552849820504536,355.0,rolled,1.0,False,original,,40,1,41,0.035718679428100586,0.00010204315185546875,0.035820722579956055
e5_ppo_s43_anneal_logrel,none,7.636363636363637,20.0,409.6201332461394,355,rolled,705.6395544349788,0.7226681433916782,True,True,0.630359854043203,2,412.847353982697,167.505148325105,13.7681232295099,6.0,355.0,welded,1.0,False,original,,40,1,41,0.04096531867980957,0.00010156631469726562,0.041066884994506836
e5_ppo_s43_anneal_logrel,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,847.7719659244567,0.6895476422979624,True,True,0.7214901967204805,2,427.5450298184077,179.7161413550179,16.01630606773844,6.478368496317117,355.0,welded,1.0,False,original,,40,1,41,0.040326833724975586,0.00014638900756835938,0.040473222732543945
e5_ppo_s43_anneal_logrel,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,826.0839721581807,0.39087805501819256,True,True,0.6359514866509187,2,505.56834506827227,184.18607835328305,14.630518739268215,7.953707595998781,355.0,rolled,1.0,False,original,,40,1,41,0.03930497169494629,0.00010776519775390625,0.039412736892700195
e5_ppo_s43_anneal_logrel,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,909.0188828659236,0.3448292868036348,True,True,0.7282920966895446,1,528.1280843289452,185.18177277180757,14.742111174910164,9.303955513643098,355.0,rolled,1.0,False,original,,40,1,41,0.037462711334228516,0.00011277198791503906,0.037575483322143555
e5_ppo_s43_anneal_logrel,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1028.9701454822975,0.32003516083980876,True,True,0.6738422004777151,1,576.4667956543587,199.2743045200398,15.81785178055521,9.41170573448737,355.0,rolled,1.0,False,original,,40,1,41,0.038294315338134766,0.00010609626770019531,0.03840041160583496
e5_ppo_s43_anneal_logrel,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1122.5866134809269,0.32593051043673127,True,True,0.6763115953420376,1,609.092854280426,206.5747080260817,16.42818753416383,9.86533520036851,355.0,rolled,1.0,False,original,,40,1,41,0.03562355041503906,0.00010323524475097656,0.03572678565979004
e5_ppo_s43_anneal_logrel,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1229.5743342814717,0.3346406770646581,True,True,0.6516878245443312,2,647.3795847520144,216.7784539847402,17.057287444155683,10.216468705180247,355.0,rolled,1.0,False,original,,40,1,41,0.03611564636230469,0.00010323524475097656,0.036218881607055664
e5_ppo_s43_anneal_logrel,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1284.0012684698518,0.29655737544671773,True,True,0.7066305243457853,1,696.2487830485017,219.37930095740901,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.038008928298950195,0.00010848045349121094,0.038117408752441406
e5_ppo_s43_anneal_logrel,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1399.4987062903367,0.32642958839850283,True,True,0.6482129361744547,2,686.5807819351525,232.87564388784057,18.53023316710883,10.651100706404009,355.0,rolled,1.0,False,original,,40,1,41,0.03606581687927246,0.0002143383026123047,0.036280155181884766
e5_ppo_s43_anneal_logrel,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1507.7316962881919,0.38516663792583294,True,True,0.6422636394782345,2,720.5923366927188,236.46717791740593,18.735314413354164,11.550640043918543,355.0,rolled,1.0,False,original,,40,1,41,0.0367884635925293,0.00015401840209960938,0.036942481994628906
e5_ppo_s43_anneal_logrel,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1584.6971166473886,0.35005970347099863,True,True,0.6383465741715522,2,750.0,243.76788914772467,18.77893899000955,11.861674497855873,355.0,rolled,1.0,False,original,,40,1,41,0.0352473258972168,0.00010132789611816406,0.03534865379333496
e5_ppo_s43_anneal_logrel,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1624.2168542784216,0.29756993818369004,True,True,0.660595885947702,2,750.0,254.6297634638511,18.639557413414856,12.000290510868783,355.0,rolled,1.0,False,original,,40,1,41,0.035172224044799805,0.00010275840759277344,0.03527498245239258
e5_ppo_s43_anneal_logrel,none,8.454545454545455,20.0,516.1523336674153,355,rolled,905.2515470068447,0.7538456923652058,True,True,0.6130825658414021,2,436.1642585849037,185.96315650792792,14.94853303956888,6.0641962523919695,355.0,welded,1.0,False,original,,40,1,41,0.036926984786987305,0.00010347366333007812,0.03703045845031738
e5_ppo_s43_anneal_logrel,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1114.5876103144399,0.7601956238008113,True,True,0.7226126152919555,1,491.4314651203838,190.70402847478172,15.988144328144651,8.228919586699107,355.0,welded,1.0,False,original,,40,1,41,0.03909754753112793,0.00011777877807617188,0.0392153263092041
e5_ppo_s43_anneal_logrel,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1034.7039907217982,0.3661642682151873,True,True,0.6896813845607191,1,516.3574206887473,197.82392621549675,15.29619549942878,8.916419297553848,355.0,rolled,1.0,False,original,,40,1,41,0.03723955154418945,0.00010347366333007812,0.03734302520751953
e5_ppo_s43_anneal_logrel,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1179.6994686684257,0.31407290730435655,True,True,0.6540962367361631,2,568.3800598226503,213.41106283679898,16.534971724943524,8.930749591373774,355.0,rolled,1.0,False,original,,40,1,41,0.036540985107421875,0.00010848045349121094,0.036649465560913086
e5_ppo_s43_anneal_logrel,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1310.6851003297588,0.3517987753495426,True,True,0.6537590542385271,2,606.1178276725949,224.12961547693473,17.260109453515966,9.474570489711533,355.0,rolled,1.0,False,original,,40,1,41,0.0364835262298584,0.00010514259338378906,0.03658866882324219
e5_ppo_s43_anneal_logrel,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1432.7920917328966,0.31066738030331414,True,True,0.6544371004880166,2,626.2053374794826,234.95446316589275,18.420369892190525,9.708905553475336,355.0,rolled,1.0,False,original,,40,1,41,0.035805463790893555,0.00013327598571777344,0.03593873977661133
e5_ppo_s43_anneal_logrel,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1545.345062883644,0.3081965104578025,True,True,0.6584314662790057,2,665.3149365871003,241.28791259456406,18.688722597926617,10.333381953410596,355.0,rolled,1.0,False,original,,40,1,41,0.03545355796813965,0.00010395050048828125,0.03555750846862793
e5_ppo_s43_anneal_logrel,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1665.062793155591,0.32365940105124597,True,True,0.6594218872753809,2,692.7855695708697,248.28742209686607,19.218041139426937,10.950735293387957,355.0,rolled,1.0,False,original,,40,1,41,0.035722970962524414,0.00010442733764648438,0.0358273983001709
e5_ppo_s43_anneal_logrel,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1715.2505908751305,0.27434863069516685,True,True,0.936194126986198,1,456.3768857674378,248.24881101873177,23.376550880631697,13.685810249777589,355.0,rolled,0.0,False,original,,40,1,41,0.03531789779663086,0.00010776519775390625,0.035425662994384766
e5_ppo_s43_anneal_logrel,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1871.0671976452427,0.3191398029593101,True,True,0.6582512319207252,2,750.0,266.790685091478,19.27460137739902,11.935438533450418,355.0,rolled,1.0,False,original,,40,1,41,0.03543829917907715,0.00010251998901367188,0.03554081916809082
e5_ppo_s43_anneal_logrel,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1802.61385477721,0.19859183735159983,True,True,0.8467583543669599,1,750.0,240.36856990368312,17.526676625805,13.51624767394341,355.0,rolled,1.0,False,original,,40,1,41,0.03901195526123047,0.00015091896057128906,0.03916287422180176
e5_ppo_s43_anneal_logrel,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2017.589531923619,0.26968240414106737,True,True,0.6847368808627805,1,750.0,292.4503375246604,19.874557161543976,12.139015177680422,355.0,rolled,1.0,False,original,,40,1,41,0.04419374465942383,0.00010895729064941406,0.04430270195007324
e5_ppo_s43_anneal_logrel,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1093.0504593237258,0.7257689885030056,True,True,0.45383436786489945,1,455.22631778037896,202.95019280692406,16.025932079233847,8.261218960516244,355.0,rolled,1.0,False,original,,40,1,41,0.03954958915710449,0.00010657310485839844,0.03965616226196289
e5_ppo_s43_anneal_logrel,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1233.4847056527306,0.5383807828331113,True,True,0.6018252388317,1,489.35745961079976,207.4202745251063,16.19006716071418,9.999349713415592,355.0,rolled,1.0,False,original,,40,1,41,0.042182207107543945,0.00012111663818359375,0.04230332374572754
e5_ppo_s43_anneal_logrel,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1327.3305806264782,0.379041713891623,True,True,0.6302430220936416,1,551.1197704954423,222.30972874782137,16.987092451571232,8.8787836175543,355.0,rolled,1.0,False,original,,40,1,41,0.037563323974609375,0.00010895729064941406,0.03767228126525879
e5_ppo_s43_anneal_logrel,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1485.4955120636614,0.38742574061938556,True,True,0.6396940583902139,2,587.9680253160694,237.6190784410098,17.873585372335317,9.230611884465471,355.0,rolled,1.0,False,original,,40,1,41,0.038683176040649414,0.00013780593872070312,0.03882098197937012
e5_ppo_s43_anneal_logrel,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1630.9779718627958,0.34047915986775207,True,True,0.6554983930764335,2,624.0749652796509,246.96070689542074,18.57863376132837,9.790560708406154,355.0,rolled,1.0,False,original,,40,1,41,0.03613686561584473,0.00010657310485839844,0.036243438720703125
e5_ppo_s43_anneal_logrel,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1761.7169437426912,0.29880368133805846,True,True,0.6650668751172475,2,651.8812567248402,257.4717705708598,19.36800282110127,10.022759038236885,355.0,rolled,1.0,False,original,,40,1,41,0.03577923774719238,0.00010442733764648438,0.03588366508483887
e5_ppo_s43_anneal_logrel,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1914.291498742612,0.3457010744548798,True,True,0.6654582036851943,2,688.6520568401085,265.5575713292598,19.794298084388668,10.787489111330943,355.0,rolled,1.0,False,original,,40,1,41,0.03574109077453613,0.000102996826171875,0.03584408760070801
e5_ppo_s43_anneal_logrel,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2077.622838691512,0.35784876809622435,True,True,0.6484750090690133,2,738.0751379606785,275.02397310397527,19.918485261743577,11.53345029241585,355.0,rolled,1.0,False,original,,40,1,41,0.0359654426574707,0.00010323524475097656,0.03606867790222168
e5_ppo_s43_anneal_logrel,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1996.667309277024,0.21224408452975566,True,True,0.9472765638145204,1,667.7712509429297,238.14145421135888,19.603964988259087,14.209357212101414,355.0,rolled,1.0,False,original,,40,1,41,0.039399147033691406,0.00011587142944335938,0.039515018463134766
e5_ppo_s43_anneal_logrel,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2285.6225151337135,0.27402347373957375,True,True,0.6802672650469173,1,750.0,300.0,20.538831996181468,12.115588982033211,355.0,rolled,1.0,False,original,,40,1,41,0.037236690521240234,0.00010156631469726562,0.0373382568359375
e5_ppo_s43_anneal_logrel,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2441.2639482495983,0.3008886267077128,True,True,0.6993361357648088,1,750.0,300.0,21.73886903726314,13.153203701942655,355.0,rolled,1.0,False,original,,40,1,41,0.03677821159362793,0.00010418891906738281,0.03688240051269531
e5_ppo_s43_anneal_logrel,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2594.763036976082,0.3132416175578303,True,True,0.7162186491261573,1,750.0,300.0,22.965931448446796,14.14811107721527,355.0,rolled,1.0,False,original,,40,1,41,0.03864002227783203,0.00011038780212402344,0.038750410079956055
e5_ppo_s43_anneal_logrel,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1303.2448845310346,0.6897170368311543,True,True,0.7428319294630744,1,450.9070398540548,213.11171926782677,15.085209071385307,7.720130868366807,355.0,welded,1.0,False,original,,40,1,41,0.03740119934082031,9.942054748535156e-05,0.037500619888305664
e5_ppo_s43_anneal_logrel,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1462.0828246790495,0.5155686572452131,True,True,0.5626258342522404,1,528.9625022115715,234.764379952592,17.01880112158235,8.691958294925447,355.0,rolled,1.0,False,original,,40,1,41,0.03625011444091797,0.00010704994201660156,0.03635716438293457
e5_ppo_s43_anneal_logrel,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1626.7004777099132,0.41790360214736766,True,True,0.6169886051462234,2,573.1920441396809,246.86022792148393,17.852257989515294,9.047105024320919,355.0,rolled,1.0,False,original,,40,1,41,0.0355527400970459,0.00010848045349121094,0.03566122055053711
e5_ppo_s43_anneal_logrel,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1807.4740717237692,0.3712276720873173,True,True,0.6424085586895573,2,609.9762026091912,259.41868724104074,18.794097140907365,9.513708169920834,355.0,rolled,1.0,False,original,,40,1,41,0.03713798522949219,0.00016498565673828125,0.03730297088623047
e5_ppo_s43_anneal_logrel,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1989.0309349352638,0.3498711936927515,True,True,0.6553610434072678,2,650.3094300402142,270.3533948156382,19.41679697770953,10.179119164978609,355.0,rolled,1.0,False,original,,40,1,41,0.03964567184448242,0.00011539459228515625,0.03976106643676758
e5_ppo_s43_anneal_logrel,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2161.6927765343803,0.35629617247157774,True,True,0.6598130179007944,2,687.8321487139428,281.7194591196619,19.98378288857163,10.673710462447923,355.0,rolled,1.0,False,original,,40,1,41,0.03710150718688965,0.00012087821960449219,0.03722238540649414
e5_ppo_s43_anneal_logrel,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2326.169651105524,0.3337527479176079,True,True,0.8361600412084751,1,695.498158139512,252.91407558313279,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.03722524642944336,0.00011014938354492188,0.03733539581298828
e5_ppo_s43_anneal_logrel,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2484.87442438649,0.287423805937419,True,True,0.9751630703077949,1,607.1116803201027,243.59359718414058,22.6170871981098,17.571807674522773,355.0,rolled,1.0,False,original,,40,1,41,0.03675532341003418,0.000110626220703125,0.036865949630737305
e5_ppo_s43_anneal_logrel,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2698.9263952535025,0.3053390114575394,True,True,0.6931980140584055,1,750.0,300.0,22.505714010958627,13.033125794061887,355.0,rolled,1.0,False,original,,40,1,41,0.03798556327819824,0.00011396408081054688,0.03809952735900879
e5_ppo_s43_anneal_logrel,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2892.0021357101054,0.3325027322243128,True,True,0.9316330650351213,1,624.6317599841742,262.1135948594545,25.907153856424046,18.738451888126896,355.0,rolled,1.0,False,original,,40,1,41,0.0371856689453125,0.0001087188720703125,0.03729438781738281
e5_ppo_s43_anneal_logrel,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3102.731803214212,0.34458627077284965,True,True,0.9626181468795354,1,626.5559263398441,251.43407991328874,28.806935831986365,20.389769878698605,355.0,rolled,1.0,False,original,,40,1,41,0.037848711013793945,0.0001647472381591797,0.038013458251953125
e5_ppo_s43_anneal_logrel,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3325.5069736547002,0.3610126956153898,True,True,0.7412164056220397,1,750.0,300.0,27.253420781510812,16.689814725540487,355.0,rolled,1.0,False,original,,40,1,41,0.051491498947143555,0.00010585784912109375,0.05159735679626465
e5_ppo_s43_anneal_logrel,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1610.6094069890116,0.7151537021208991,True,True,0.7377881305112163,1,469.33279428243253,227.9055637259633,16.013700435298187,8.607340608552628,355.0,welded,1.0,False,original,,40,1,41,0.04024648666381836,0.00012254714965820312,0.04036903381347656
e5_ppo_s43_anneal_logrel,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1764.1378565014656,0.47359635526703686,True,True,0.8638724617225301,1,496.0291506890809,175.84913560841701,21.778316692515318,13.394053493467613,355.0,rolled,1.0,False,original,,40,1,41,0.03706097602844238,0.00010776519775390625,0.03716874122619629
e5_ppo_s43_anneal_logrel,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1957.8444889563368,0.39496350162898586,True,True,0.6161727765009535,2,592.2292342699145,268.7208571734618,18.682784002545695,9.345361469683645,355.0,rolled,1.0,False,original,,40,1,41,0.04005742073059082,0.00010657310485839844,0.04016399383544922
e5_ppo_s43_anneal_logrel,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2175.79276594781,0.3695034023917169,True,True,0.6408686789559335,2,633.6272969410898,282.0249093611641,19.593210307327485,9.874426907521567,355.0,rolled,1.0,False,original,,40,1,41,0.037160634994506836,0.00010609626770019531,0.03726673126220703
e5_ppo_s43_anneal_logrel,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2378.03529451029,0.32851570166214716,True,True,0.6575382304380482,2,668.8086114005052,295.1951249765924,20.371396296065065,10.29683776558751,355.0,rolled,1.0,False,original,,40,1,41,0.03617238998413086,0.00010824203491210938,0.03628063201904297
e5_ppo_s43_anneal_logrel,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2605.1148540445743,0.34126580743709195,True,True,0.9082366426299848,1,642.0171934425633,228.66893270030548,24.990293620866243,14.916600377847475,355.0,rolled,1.0,False,original,,40,1,41,0.03627514839172363,0.00010514259338378906,0.03638029098510742
e5_ppo_s43_anneal_logrel,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2818.807182595755,0.29469930368462466,True,True,0.6819232413639109,1,750.0,300.0,22.31661971641913,12.095992502486004,355.0,rolled,1.0,False,original,,40,1,41,0.03603172302246094,0.00010752677917480469,0.03613924980163574
e5_ppo_s43_anneal_logrel,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2984.935161036529,0.2730570198803211,True,True,0.9129982898855741,1,715.6540348997429,257.70511703967946,22.71087386065402,17.1711457423541,355.0,rolled,1.0,False,original,,40,1,41,0.0462493896484375,0.00011491775512695312,0.04636430740356445
e5_ppo_s43_anneal_logrel,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3111.416889919709,0.24500410548065546,True,True,0.9479305027151989,1,718.4188533785488,268.0380186202666,22.70148295337671,17.87180741312441,355.0,rolled,1.0,False,original,,40,1,41,0.03659486770629883,0.0001049041748046875,0.036699771881103516
e5_ppo_s43_anneal_logrel,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3417.7271766323624,0.28026476445695075,True,True,0.979310834406437,1,647.0131969741344,271.8347659086772,27.321168652668145,19.795442550380326,355.0,rolled,1.0,False,original,,40,1,41,0.035518646240234375,0.00011038780212402344,0.0356290340423584
e5_ppo_s43_anneal_logrel,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.036435842514038086,0.00010585784912109375,0.03654170036315918
e5_ppo_s43_anneal_logrel,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4310.7203786935015,0.40011631709200435,True,True,0.7396222760789399,1,750.0,300.0,33.07052164455038,20.007773260701768,355.0,rolled,0.0,False,original,,40,1,41,0.03591132164001465,0.00011396408081054688,0.036025285720825195
