arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e4_td3_seed42,none,142,1.0,0.9154874244636942,0.9206433314131783,0.37844921176265767,1.4042010657205324,1.4968161558599133,2.0207741430601227,0.0,0.0,0.0,0.9238925090160905,1.3591549295774648,0.11267605633802817,0.0,15.514084507042254,1.0,16.514084507042252,0.015145578854520557,0.009129433618862051
e4_td3_seed42,scale+thin,142,1.0,0.4420705805636155,0.4443295794524717,0.2194225800172598,0.6955216386254353,0.8904756879460406,0.9418189611378088,0.0,0.007042253521126761,0.014084507042253521,1.0008292524463565,2.619718309859155,0.11267605633802817,1.0,15.514084507042254,73.4225352112676,88.93661971830986,0.02007873125479255,0.00892759491730534
