arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s44_anneal_linear,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,1062.7862662451023,1.3356647038140574,True,True,0.5062505827421376,1,483.2830888544051,135.75344936170404,17.911165535834535,18.68675471651231,355.0,rolled,1.0,False,original,,40,1,41,0.03803563117980957,0.00015282630920410156,0.03818845748901367
e5_ppo_s44_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1124.3100911369456,1.1623396586020411,True,True,0.5712987629577919,1,508.32451672535154,141.84124730817638,17.456612563160544,19.091264011688683,355.0,rolled,1.0,False,original,,40,1,41,0.04121661186218262,0.000133514404296875,0.04135012626647949
e5_ppo_s44_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1071.7633859846428,0.8796283422519844,True,True,0.5915951776446553,1,495.8779164001924,158.90022362199778,20.751618104555135,14.836711697949438,355.0,rolled,1.0,False,original,,40,1,41,0.03851151466369629,0.0001232624053955078,0.0386347770690918
e5_ppo_s44_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,907.8547300795273,0.4074440658608872,True,True,0.6978016130263422,1,526.6587035404475,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.03844761848449707,0.0001277923583984375,0.03857541084289551
e5_ppo_s44_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1272.2481097441505,0.8221511983098484,True,True,0.6664161841558014,1,551.6161994180784,168.64275568162097,17.390565192457608,19.281606560516504,355.0,rolled,1.0,False,original,,40,1,41,0.038188934326171875,0.00012826919555664062,0.038317203521728516
e5_ppo_s44_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1315.2605218778415,0.7923558492077518,True,True,0.6821674391608137,1,564.8654528146221,178.89993144171962,17.243030369081524,19.225218373566335,355.0,rolled,1.0,False,original,,40,1,41,0.039379119873046875,0.00012493133544921875,0.039504051208496094
e5_ppo_s44_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1350.1569701655333,0.6910165644340899,True,True,0.7019205228725236,1,579.8874224117928,188.57697306749674,16.772472517830256,19.17229138130819,355.0,rolled,1.0,False,original,,40,1,41,0.039220333099365234,0.00012683868408203125,0.039347171783447266
e5_ppo_s44_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1382.9954952866233,0.6227980654608669,True,True,0.7183192534718423,1,594.0247166190255,198.47193188974683,16.346599844979462,19.098124667889024,355.0,rolled,0.0,False,original,,40,1,41,0.04333853721618652,0.0001246929168701172,0.04346323013305664
e5_ppo_s44_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1414.41043282604,0.5780342802284409,True,True,0.7323794234338303,1,607.2027266265185,208.46136887940463,15.976015734879978,19.01641133032667,355.0,rolled,1.0,False,original,,40,1,41,0.03848671913146973,0.00013637542724609375,0.03862309455871582
e5_ppo_s44_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1282.9087008796516,0.3777811578372094,True,True,0.7911060072330447,1,536.2867688275903,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.038599252700805664,0.00012636184692382812,0.03872561454772949
e5_ppo_s44_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1123.306377981275,1.7423124177987706,True,True,0.3638156466926844,1,459.79666206936275,130.43034902833662,18.78641047457511,17.951195275459106,355.0,rolled,1.0,False,original,,40,1,41,0.039368391036987305,0.0001239776611328125,0.03949236869812012
e5_ppo_s44_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1191.1631041834146,1.3739011139284862,True,True,0.34024871916943755,1,401.81111855332205,203.57836082831423,20.922988479697942,13.098543732866636,355.0,rolled,1.0,False,original,,40,1,41,0.03924441337585449,0.00012230873107910156,0.039366722106933594
e5_ppo_s44_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1125.7350971792005,0.8954008250997836,True,True,0.44789708802320416,1,505.3199003506222,188.13149220767318,16.65390105157933,10.369403143506904,460.0,rolled,0.0,False,original,,40,1,41,0.03890204429626465,0.00012183189392089844,0.03902387619018555
e5_ppo_s44_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1134.103876717579,0.6778266507278881,True,True,0.56324484372112,3,534.7543139498952,245.452390228457,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.04135632514953613,0.00012159347534179688,0.04147791862487793
e5_ppo_s44_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1413.5427260033998,0.8133918732882626,True,True,0.6741460471081505,1,560.653365819589,167.2623832344364,17.376631599926124,18.80909168139018,355.0,rolled,1.0,False,original,,40,1,41,0.05634355545043945,0.00013518333435058594,0.05647873878479004
e5_ppo_s44_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1463.1674678672323,0.7282037432353375,True,True,0.7088675386703164,1,578.7227329624118,178.29962117735522,16.944888739336022,18.74596366613141,355.0,rolled,1.0,False,original,,40,1,41,0.039150238037109375,0.00012350082397460938,0.039273738861083984
e5_ppo_s44_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1509.5653411227233,0.6385567368944167,True,True,0.7320258431351432,1,594.9860169476893,190.22561999069265,16.59289769262557,18.616315732439457,355.0,rolled,1.0,False,original,,40,1,41,0.0401461124420166,0.00014734268188476562,0.04029345512390137
e5_ppo_s44_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1554.8372331995317,0.5700418152440128,True,True,0.7465363799098415,1,609.2068510108835,202.8901752387211,16.360679281784083,18.44898532016872,355.0,rolled,1.0,False,original,,40,1,41,0.03916668891906738,0.00012826919555664062,0.03929495811462402
e5_ppo_s44_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1593.2387292552744,0.510054266122489,True,True,0.7670816942246139,1,624.9019526916746,214.06618257215905,15.92931586953205,18.34807574613252,355.0,rolled,1.0,False,original,,40,1,41,0.03973555564880371,0.00012636184692382812,0.03986191749572754
e5_ppo_s44_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1630.2963602328336,0.497767894437627,True,True,0.7845923033027263,1,638.9347739905359,225.25212921827557,15.589109900716018,18.247130995121623,355.0,rolled,1.0,False,original,,40,1,41,0.039587974548339844,0.00012922286987304688,0.03971719741821289
e5_ppo_s44_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1665.9195987492176,0.41925601799043316,True,True,0.800066734040062,1,651.3252389659439,236.53076857317873,15.3213811892358,18.142280928449246,355.0,rolled,1.0,False,original,,40,1,41,0.04099583625793457,0.00012636184692382812,0.0411221981048584
e5_ppo_s44_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1715.1902672801987,0.37024765087588957,True,True,0.7943566568027451,2,652.3801882266113,253.06330522653028,15.761297393974601,17.844257187573746,355.0,rolled,1.0,False,original,,40,1,41,0.04005599021911621,0.00014472007751464844,0.04020071029663086
e5_ppo_s44_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1329.3324621864242,1.5754653722886869,True,True,0.32235562802555073,1,429.4705660680344,176.38101953866956,21.227184566581215,15.11984640980605,355.0,rolled,1.0,False,original,,40,1,41,0.04027605056762695,0.00013685226440429688,0.04041290283203125
e5_ppo_s44_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1443.5239926842812,1.2796634300084575,True,True,0.5163146067209681,1,521.2266031067178,153.05613630413956,18.8143444198093,18.044688452604113,355.0,rolled,1.0,False,original,,40,1,41,0.042267799377441406,0.0001232624053955078,0.042391061782836914
e5_ppo_s44_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1523.430734475068,1.0114512490560656,True,True,0.6085798670991266,1,551.7897255394984,164.42515061586252,17.97565357919222,18.176691169745,355.0,rolled,1.0,False,original,,40,1,41,0.03978991508483887,0.00012373924255371094,0.03991365432739258
e5_ppo_s44_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1454.0918868326498,0.6197199405155578,True,True,0.6335865930835141,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,460.0,rolled,0.0,False,original,,40,1,41,0.03912043571472168,0.00017714500427246094,0.03929758071899414
e5_ppo_s44_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1646.8912661348813,0.6985510830441867,True,True,0.7357951348809193,1,604.2485833363493,187.50946864663595,16.305842905279718,18.213404012878126,355.0,rolled,1.0,False,original,,40,1,41,0.03888964653015137,0.0001227855682373047,0.03901243209838867
e5_ppo_s44_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1703.1044219847392,0.5579395112699012,True,True,0.7559219584791129,1,620.5455914620344,202.88746498687757,16.105024648689785,17.941350189006183,355.0,rolled,1.0,False,original,,40,1,41,0.03956151008605957,0.00012040138244628906,0.03968191146850586
e5_ppo_s44_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1750.722044112393,0.48205635356006543,True,True,0.7875877256842169,1,640.3665034001301,215.18542399002567,15.5814341776298,17.83080979085089,355.0,rolled,1.0,False,original,,40,1,41,0.03932785987854004,0.00013637542724609375,0.03946423530578613
e5_ppo_s44_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1795.8222730580085,0.4276080422441628,True,True,0.8130458035434894,1,657.8322406388925,227.4141863231026,15.192930687854226,17.707953476133856,355.0,rolled,1.0,False,original,,40,1,41,0.03981184959411621,0.00012445449829101562,0.03993630409240723
e5_ppo_s44_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1838.7934155699033,0.36613500308852764,True,True,0.8344111574857453,2,672.9839461897835,239.6050716444691,14.915048930417726,17.577034371785086,355.0,rolled,0.0,False,original,,40,1,41,0.03961825370788574,0.00012612342834472656,0.03974437713623047
e5_ppo_s44_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1896.2391606339247,0.33688654040346944,True,True,0.8507247210760231,1,668.6986519199271,249.40169075334512,15.82084900863914,17.482191407842574,355.0,rolled,1.0,False,original,,40,1,41,0.039420127868652344,0.00012636184692382812,0.03954648971557617
e5_ppo_s44_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1967.5698096181281,0.3082741525467749,True,True,0.8414357913505752,2,672.2498645843714,264.3237172850351,16.559803207893697,17.19547101452459,355.0,rolled,1.0,False,original,,40,1,41,0.04030966758728027,0.0001373291015625,0.04044699668884277
e5_ppo_s44_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2049.181228591235,0.2895632672904667,True,True,0.8425027237738125,2,667.9401744106591,277.47489911210624,17.427507332961774,17.204663684401176,355.0,rolled,1.0,False,original,,40,1,41,0.04445600509643555,0.0001232624053955078,0.044579267501831055
e5_ppo_s44_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1560.1309101071608,1.4632216378498406,True,True,0.42326507743191705,1,516.0485931068317,157.02509102942946,19.19574650841722,17.263420325663592,355.0,rolled,1.0,False,original,,40,1,41,0.04071831703186035,0.0001277923583984375,0.04084610939025879
e5_ppo_s44_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1667.8980395268873,1.0801735765141827,True,True,0.5499495051147347,1,555.0483536891636,171.56797442089456,18.182843650007552,17.392621660605947,355.0,rolled,1.0,False,original,,40,1,41,0.04143190383911133,0.0001266002655029297,0.04155850410461426
e5_ppo_s44_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1753.443350932902,0.8217553028433124,True,True,0.6427173113198044,1,588.2977544081032,185.78102983582244,17.208574184523137,17.42087089942791,355.0,rolled,1.0,False,original,,40,1,41,0.04477405548095703,0.0001819133758544922,0.04495596885681152
e5_ppo_s44_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1767.426965413856,0.6507445808930209,True,True,0.5701791726649053,1,625.4398575209755,227.5875741241261,18.573755476895666,13.11723171183716,355.0,rolled,1.0,False,original,,40,1,41,0.050927162170410156,0.0001475811004638672,0.05107474327087402
e5_ppo_s44_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1888.7307567778394,0.552322754653934,True,True,0.7637729896588548,1,642.3321825042331,213.79724351411832,15.703311963025644,17.29555851707052,355.0,rolled,1.0,False,original,,40,1,41,0.04092907905578613,0.00012755393981933594,0.04105663299560547
e5_ppo_s44_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1945.8596939403594,0.4345606102237793,True,True,0.8037836109784051,1,664.2367274566992,227.61322239124402,15.203195719481345,17.169820404303156,355.0,rolled,1.0,False,original,,40,1,41,0.039891958236694336,0.0001456737518310547,0.04003763198852539
e5_ppo_s44_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1999.0907041675225,0.40531288484435146,True,True,0.8349175783261331,1,668.5300190561975,240.9475322252492,15.539802365007374,16.94584045113004,355.0,rolled,1.0,False,original,,40,1,41,0.04147744178771973,0.00012540817260742188,0.04160284996032715
e5_ppo_s44_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2073.54412533013,0.3551830889315412,True,True,0.850088789114521,2,686.7848396819702,252.36663015663197,15.73047217979909,16.83473847640526,355.0,rolled,1.0,False,original,,40,1,41,0.03994345664978027,0.00013399124145507812,0.04007744789123535
e5_ppo_s44_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2154.3562597792434,0.30798236629249826,True,True,0.865715870475948,2,686.5861511181236,263.5136017894523,16.534917688894893,16.827335604388217,355.0,rolled,1.0,False,original,,40,1,41,0.03992652893066406,0.0001232624053955078,0.04004979133605957
e5_ppo_s44_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2226.393854610426,0.24100896529594903,True,True,0.8844825181946744,2,701.614196560528,271.27188925869285,16.819500479713874,16.834581200873806,355.0,rolled,1.0,False,original,,40,1,41,0.0405426025390625,0.00012421607971191406,0.040666818618774414
e5_ppo_s44_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2329.067632958198,0.24110201058791716,True,True,0.8825188244915471,2,704.1516273016821,284.13987653809096,17.534632805614386,16.956410660673466,355.0,rolled,1.0,False,original,,40,1,41,0.04155445098876953,0.0001442432403564453,0.04169869422912598
e5_ppo_s44_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2473.3353245770736,0.2517855527169119,True,True,0.8563531095493437,2,715.5155610639931,298.10730829710656,18.349738319430976,17.220286745989732,355.0,rolled,1.0,False,original,,40,1,41,0.039658308029174805,0.0002155303955078125,0.03987383842468262
e5_ppo_s44_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1776.5466393202455,1.3033745682145943,True,True,0.4467703678308898,1,548.8827673660435,175.57109384185526,18.434805068672084,16.52955106031939,355.0,rolled,1.0,False,original,,40,1,41,0.03946852684020996,0.00012254714965820312,0.039591073989868164
e5_ppo_s44_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1892.8635646588245,0.9621081942933717,True,True,0.5743498139646397,1,590.5198257864123,193.06047782702666,17.363832726113184,16.570938879564313,355.0,rolled,1.0,False,original,,40,1,41,0.040230512619018555,0.00012612342834472656,0.04035663604736328
e5_ppo_s44_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1985.9098629358605,0.7310062834437083,True,True,0.6651028887601674,1,624.617713113666,209.78639454044912,16.488193114916093,16.52832697432343,355.0,rolled,1.0,False,original,,40,1,41,0.04043984413146973,0.000125885009765625,0.04056572914123535
e5_ppo_s44_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2064.732542708,0.5663950273545638,True,True,0.7319228322129412,1,652.9509364826985,226.04030120498552,15.822136573149942,16.427750871555464,355.0,rolled,1.0,False,original,,40,1,41,0.04022073745727539,0.0001468658447265625,0.04036760330200195
e5_ppo_s44_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2134.5297422455064,0.4486150821135423,True,True,0.7831275075133983,1,676.4439842578627,241.86045090435948,15.355150718549211,16.289649409832588,355.0,rolled,1.0,False,original,,40,1,41,0.04038238525390625,0.0001323223114013672,0.04051470756530762
e5_ppo_s44_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2217.9046713524963,0.39156481869956455,True,True,0.8253235312445799,1,687.2356251045156,252.3750997870339,15.917808579351009,16.192939942738963,355.0,rolled,1.0,False,original,,40,1,41,0.03934073448181152,0.00012350082397460938,0.03946423530578613
e5_ppo_s44_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2314.1337894754733,0.32685176220704004,True,True,0.8515535911593872,1,693.6196381772511,263.6160016206363,16.68316799602347,16.146122732876513,355.0,rolled,1.0,False,original,,40,1,41,0.039266347885131836,0.00014543533325195312,0.03941178321838379
e5_ppo_s44_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2419.390301549655,0.253496208702043,True,True,0.855871877504105,2,699.5165821680431,278.91497710189026,17.484779886885935,15.932442264006928,355.0,rolled,1.0,False,original,,40,1,41,0.03997159004211426,0.00015091896057128906,0.04012250900268555
e5_ppo_s44_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2542.235705877482,0.2295553702532435,True,True,0.870093996077723,2,708.9728884694988,289.359198610699,18.024161851295418,16.2623255557475,355.0,rolled,1.0,False,original,,40,1,41,0.0462038516998291,0.00013065338134765625,0.04633450508117676
e5_ppo_s44_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2693.9976861524424,0.24127130926985735,True,True,0.8622765026219714,2,730.6780693942426,299.5251241487573,18.49949932066433,16.6763927373682,355.0,rolled,1.0,False,original,,40,1,41,0.03988218307495117,0.0001366138458251953,0.04001879692077637
e5_ppo_s44_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2779.8245266265803,0.20465258704852507,True,True,0.8905382182891525,2,750.0,300.0,18.984552077699274,16.82660862780954,355.0,rolled,1.0,False,original,,40,1,41,0.04086875915527344,0.00013327598571777344,0.04100203514099121
e5_ppo_s44_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,2926.28646781478,0.19762582525168115,True,True,0.9024593546853564,1,750.0,300.0,20.70565531290431,17.188821171601024,355.0,rolled,1.0,False,original,,40,1,41,0.06511878967285156,0.00020074844360351562,0.06531953811645508
e5_ppo_s44_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1641.8400052733382,0.7484114715306482,True,True,0.6039005898351881,3,629.8698810933784,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.06715631484985352,0.0001785755157470703,0.06733489036560059
e5_ppo_s44_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2118.631597397973,0.7697073891212876,True,True,0.5914399539394166,1,624.1590122736172,216.1293438407337,16.708019365989895,15.665994753184764,355.0,rolled,1.0,False,original,,40,1,41,0.07064032554626465,0.00018453598022460938,0.07082486152648926
e5_ppo_s44_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2217.5032374405914,0.5799702675173638,True,True,0.6813690679262974,1,657.5263749298758,235.19190710977588,15.984129518763046,15.549345828323384,355.0,rolled,1.0,False,original,,40,1,41,0.061944007873535156,0.00016164779663085938,0.062105655670166016
e5_ppo_s44_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2309.1337195238393,0.4534318410088845,True,True,0.7333712974785467,1,667.2030691757436,254.9704931460634,16.47473460820556,15.068373702714414,355.0,rolled,1.0,False,original,,40,1,41,0.0578155517578125,0.00016641616821289062,0.05798196792602539
e5_ppo_s44_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2425.386684075208,0.3549690788166983,True,True,0.7910045029783637,2,684.9740965629429,265.8841494328715,16.82167108506751,15.22604230209392,355.0,rolled,1.0,False,original,,40,1,41,0.0619814395904541,0.000179290771484375,0.06216073036193848
e5_ppo_s44_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2547.8596814792454,0.31178748898922826,True,True,0.8308334476899187,2,698.6571892782838,276.19291806572824,17.49268175812507,15.297008305917903,355.0,rolled,1.0,False,original,,40,1,41,0.06851458549499512,0.00019168853759765625,0.06870627403259277
e5_ppo_s44_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2716.5476853567384,0.2477307487980234,True,True,0.8340965794330045,2,703.9446301645936,293.13430361794985,18.451914299722336,15.454863758956115,355.0,rolled,1.0,False,original,,40,1,41,0.057987213134765625,0.0001628398895263672,0.05815005302429199
e5_ppo_s44_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2876.5520290986974,0.22683226138266646,True,True,0.8472317199331845,2,736.9782229478014,300.0,18.6924273644586,15.945995390233657,355.0,rolled,1.0,False,original,,40,1,41,0.05690264701843262,0.00016236305236816406,0.05706501007080078
e5_ppo_s44_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3010.1328464563726,0.20447625132518457,True,True,0.8793173136518124,1,750.0,300.0,19.844838949980705,16.19451911378479,355.0,rolled,1.0,False,original,,40,1,41,0.056136369705200195,0.00016427040100097656,0.05630064010620117
e5_ppo_s44_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3226.0080633259,0.20844767293560598,True,True,0.881188054914913,1,750.0,300.0,22.353283566201863,16.556152573612543,355.0,rolled,1.0,False,original,,40,1,41,0.05645394325256348,0.0001709461212158203,0.0566248893737793
e5_ppo_s44_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3452.220948096439,0.20882807702369452,True,True,0.8783929231273562,1,750.0,300.0,25.046206424330368,16.888611295673755,355.0,rolled,1.0,False,original,,40,1,41,0.05656933784484863,0.0001728534698486328,0.056742191314697266
e5_ppo_s44_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3686.876458301775,0.1974926311354058,True,True,0.8737632468522484,1,750.0,300.0,27.82941198533354,17.24725311957741,355.0,rolled,0.0,False,original,,40,1,41,0.06244945526123047,0.0001685619354248047,0.06261801719665527
