arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1283.2315633436478,0.37812789632231114,True,True,0.7515550171909426,1,461.5112436646911,232.97784000317614,19.324547702167173,12.402282060653535,460.0,rolled,0.0,False,original,,9,1,10,0.010949373245239258,0.00012731552124023438,0.011076688766479492
e4_sac_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,486.2390470225714,0.1870487008762139,True,True,0.8960335748761069,1,280.59474818522347,147.64154261772796,12.447555510205245,6.752521463036795,355.0,rolled,1.0,False,original,,13,1,14,0.016070842742919922,0.00014472007751464844,0.01621556282043457
e4_sac_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,687.9024684291585,0.37093940396821107,True,True,0.9329854439473629,1,293.7077820690519,155.0221668604163,16.315289329597217,9.898259504667479,355.0,rolled,1.0,False,original,,3,1,4,0.005082845687866211,0.00012421607971191406,0.005207061767578125
e4_sac_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,750.5444459022506,0.2636921115827407,True,True,0.9759052432713896,1,318.7140982893158,166.6981273411137,16.490071254485727,9.942480416431735,355.0,rolled,1.0,False,original,,8,1,9,0.011452913284301758,0.0001266002655029297,0.011579513549804688
e4_sac_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,877.2452616617745,0.2978224565291891,True,True,0.9758603467566953,1,337.3649105433405,178.59742054744424,17.54455708347854,11.510902195613408,355.0,rolled,1.0,False,original,,10,1,11,0.013812541961669922,0.00012111663818359375,0.013933658599853516
e4_sac_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1060.181841524991,0.36007571632792595,True,True,0.9874876624634908,1,340.21591963332446,178.83479947484983,19.93908003394752,15.473030764726252,355.0,rolled,1.0,False,original,,8,1,9,0.009898662567138672,0.00013494491577148438,0.010033607482910156
e4_sac_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1210.783322887528,0.43010305847711594,True,True,0.9637285445479365,1,345.7106681229543,188.2231286992685,23.008477371194875,15.984593433273119,355.0,rolled,1.0,False,original,,5,1,6,0.006691694259643555,0.00012373924255371094,0.006815433502197266
e4_sac_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1223.0747899112746,0.3275857507726899,True,True,0.9948183987389692,1,358.10881147795317,203.30714978401795,23.082857137626103,13.472576164761808,355.0,rolled,1.0,False,original,,7,1,8,0.009000301361083984,0.00012111663818359375,0.009121417999267578
e4_sac_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1126.0983559297338,,False,False,1.0384072901636061,1,565.3236487798204,200.06236949585508,14.408235173994893,12.57389815202611,355.0,rolled,1.0,False,original,,3,1,4,0.004240512847900391,0.00011515617370605469,0.004355669021606445
e4_sac_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1462.542228713,0.38618155038490914,True,True,0.9957163678647953,1,371.6950208090932,210.4934396649436,26.99651637029413,15.372354600277285,355.0,rolled,1.0,False,original,,4,1,5,0.005247354507446289,0.00013685226440429688,0.005384206771850586
e4_sac_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1593.511834798086,0.46397362086124433,True,True,0.9736969615222739,1,390.614537796823,206.73805184771945,26.62226883308296,14.20006764191819,460.0,rolled,0.0,False,original,,4,1,5,0.005753278732299805,0.00012254714965820312,0.005875825881958008
e4_sac_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1835.8235352917834,0.5640032102314924,True,True,0.9700245092487058,1,365.23982521659156,235.00112792177475,30.63154641149103,19.73607539654811,355.0,rolled,1.0,False,original,,5,1,6,0.006380319595336914,0.00014090538024902344,0.0065212249755859375
e4_sac_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1814.9493273218432,0.4499441255372161,True,True,0.9610596741057242,1,403.8768152144996,228.68177606186725,26.548586998966893,16.68101917818974,460.0,rolled,0.0,False,original,,6,1,7,0.00736546516418457,0.000148773193359375,0.007514238357543945
e4_sac_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,726.6529072364651,0.4078264493611428,True,True,0.8994706481171205,1,286.6321817206825,162.24266599769695,14.679531001842038,9.828563586248539,355.0,rolled,1.0,False,original,,9,1,10,0.011394977569580078,0.00012421607971191406,0.011519193649291992
e4_sac_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,826.6235839924109,0.30543279111410887,True,True,0.8955645917588081,1,328.9236707539734,174.25699526825798,16.388642448514485,8.723544533982805,355.0,rolled,1.0,False,original,,8,1,9,0.009804964065551758,0.00012731552124023438,0.009932279586791992
e4_sac_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,955.4908768839333,0.2615757804256881,True,True,0.9539282328454824,1,350.90678829809985,176.10340253778773,18.128789431719447,10.180256951678848,355.0,rolled,1.0,False,original,,6,1,7,0.007570505142211914,0.00011372566223144531,0.007684230804443359
e4_sac_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1088.0278816952755,0.21195948603869874,True,True,0.987643931348227,1,366.8300326993525,190.89824781155474,18.69612017306994,11.474641069003276,355.0,rolled,1.0,False,original,,9,1,10,0.012465238571166992,0.00019121170043945312,0.012656450271606445
e4_sac_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1231.909065111019,0.27055168715971495,True,True,0.9621192690919058,1,394.29644453232265,207.99359861991354,19.01093690961779,12.501105917027314,355.0,rolled,1.0,False,original,,6,1,7,0.008543014526367188,0.00012826919555664062,0.008671283721923828
e4_sac_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1372.6341860220116,0.2556370621311517,True,True,0.9996618192758362,1,400.500804085908,219.92002907415468,19.096645947711767,14.834996477216842,355.0,rolled,1.0,False,original,,10,1,11,0.012089729309082031,0.00011968612670898438,0.012209415435791016
e4_sac_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1500.3939876264803,0.2701436242739126,True,True,0.9889016085113181,1,387.5817227603818,237.17506395743962,22.61975733649991,12.63845788730717,355.0,rolled,1.0,False,original,,7,1,8,0.009698152542114258,0.00011706352233886719,0.009815216064453125
e4_sac_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1571.6584582925873,0.24940663025571216,True,True,0.9592922279435018,1,481.83146700734414,215.71933605900665,20.079841850963536,12.250193577713507,460.0,rolled,0.0,False,original,,4,1,5,0.00645756721496582,0.0001347064971923828,0.006592273712158203
e4_sac_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1801.132192846674,0.33815452731258483,True,True,0.9836800999802214,1,403.990854483611,258.18095026904126,24.599767329925843,15.140926634296202,355.0,rolled,0.0,False,original,,6,1,7,0.009274005889892578,0.00012230873107910156,0.00939631462097168
e4_sac_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2315.9366638518763,0.6327816757541422,True,True,0.9754467650109436,1,473.78911115082235,215.99908439520922,23.399381170423673,13.431553170800022,500.0,rolled,0.0,False,original,,3,1,4,0.0043261051177978516,0.00010561943054199219,0.004431724548339844
e4_sac_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1809.423773912184,0.20311988059645392,True,True,0.9909428818649897,1,489.27087452850014,270.1931986471123,21.903152677176386,14.190335527179629,355.0,rolled,1.0,False,original,,7,1,8,0.007649660110473633,0.000102996826171875,0.007752656936645508
e4_sac_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2025.0036015650705,0.27434812708316275,True,True,0.9214893116089722,1,597.9253800275485,229.1816228166949,20.840648677975143,15.426291638643105,460.0,rolled,0.0,False,original,,6,1,7,0.006937980651855469,0.00010323524475097656,0.007041215896606445
e4_sac_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,873.0853189758324,0.37847576473091077,True,True,0.9473295493699294,1,301.97577996164955,174.42078003223438,15.763700205684435,9.204208492187478,355.0,rolled,1.0,False,original,,8,1,9,0.009480953216552734,0.00012183189392089844,0.009602785110473633
e4_sac_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1156.3635244982686,0.44219658006698703,True,True,0.9327376118414522,1,342.58637518054206,163.9051966967021,20.854168366864368,12.443376775369522,355.0,rolled,1.0,False,original,,5,1,6,0.005724191665649414,0.00010609626770019531,0.005830287933349609
e4_sac_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1280.3847125208574,0.3302668936942694,True,True,0.9309995028790301,1,428.12851365106576,197.33846867110984,16.881377138897275,12.810934669110114,355.0,rolled,1.0,False,original,,5,1,6,0.0060350894927978516,0.00011301040649414062,0.006148099899291992
e4_sac_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1311.415826717153,0.22483848646259322,True,True,0.9845264877138118,1,403.26303349295955,206.90518420217285,19.228904402310306,11.079017517176363,355.0,rolled,1.0,False,original,,15,1,16,0.016098976135253906,0.00010395050048828125,0.016202926635742188
e4_sac_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1565.7754354047756,0.28689006007588436,True,True,0.8998415822107246,1,434.2768357536993,217.613358773612,20.169949063225232,10.167737202877216,460.0,rolled,0.0,False,original,,6,1,7,0.006827592849731445,0.00010156631469726562,0.006929159164428711
e4_sac_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,3034.5886418746854,1.2372123475410899,True,True,0.9621787304421298,1,393.72064824050904,206.93940646975625,29.620520940993092,19.938300059870237,500.0,rolled,0.0,False,original,,5,1,6,0.005812644958496094,0.0001068115234375,0.005919456481933594
e4_sac_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,3805.1458229990217,1.6749263765893028,True,True,0.9963865110480662,1,435.6745509112316,201.6430638457511,26.203243009714022,16.205937304796052,620.0,rolled,0.0,False,original,,5,1,6,0.0057260990142822266,0.00010466575622558594,0.0058307647705078125
e4_sac_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2017.675142281969,0.3186694212946799,True,True,0.9295244366797805,1,465.3249594014282,257.8340935319635,24.53835014247818,13.950998710156519,355.0,rolled,1.0,False,original,,4,1,5,0.005761146545410156,9.894371032714844e-05,0.005860090255737305
e4_sac_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2071.3465611522265,0.2575843777785102,True,True,0.869322854545361,1,501.3037641994229,253.03603025179504,22.418227292497484,12.194742458754735,460.0,rolled,0.0,False,original,,8,1,9,0.008953094482421875,0.00010561943054199219,0.009058713912963867
e4_sac_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2935.152143236089,0.6360762570021462,True,True,0.9679418158991929,1,450.85230114413264,266.18733738364847,28.39873065149291,12.576781313294132,460.0,rolled,0.0,False,original,,7,1,8,0.008142232894897461,0.00012803077697753906,0.008270263671875
e4_sac_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,3266.304085648783,0.740531923815967,True,True,0.9569037229946084,1,452.67006436360805,255.40585992693613,33.43603915316664,13.63425861121302,460.0,rolled,0.0,False,original,,7,1,8,0.008517265319824219,0.00010633468627929688,0.008623600006103516
e4_sac_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3570.492853764813,0.8070705278048087,True,True,0.9232799856293255,1,498.1030142592416,248.02227623556882,28.929598413818688,17.991385249069115,500.0,rolled,0.0,False,original,,5,1,6,0.005972862243652344,0.00010561943054199219,0.006078481674194336
e4_sac_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1095.3970153680914,0.42023269834471805,True,True,0.9581054480422718,1,314.4896594614385,183.11974454843244,18.22517576567569,9.11719122674665,355.0,rolled,1.0,False,original,,6,1,7,0.006909370422363281,0.00010371208190917969,0.007013082504272461
e4_sac_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1468.3068124287759,0.5220203305685995,True,True,0.9412050927544419,1,348.3545637051019,185.02563573243998,23.301413434215966,12.335619563963265,355.0,rolled,1.0,False,original,,5,1,6,0.0054743289947509766,0.00010085105895996094,0.0055751800537109375
e4_sac_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1544.2193007450542,0.34600938466212283,True,True,0.8855022552985343,1,411.6977459406365,208.07325625161928,19.78741035129002,12.761364399648732,355.0,rolled,1.0,False,original,,8,1,9,0.008149147033691406,9.965896606445312e-05,0.00824880599975586
e4_sac_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2598.4110707871005,0.9712665423318082,True,True,0.9836728182230714,1,408.26142909966933,187.8809035333408,26.937868703189256,13.463436117776862,500.0,rolled,0.0,False,original,,3,1,4,0.003877401351928711,0.00010991096496582031,0.003987312316894531
e4_sac_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1761.4124567818214,0.19539615692238835,True,True,0.974533736454124,1,560.8988743917251,226.90144242318547,19.286333314068507,11.596486420543034,355.0,rolled,1.0,False,original,,5,1,6,0.006295442581176758,9.608268737792969e-05,0.0063915252685546875
e4_sac_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3051.268720741661,,False,False,1.0057305001747723,1,411.0433690936695,250.06787761652816,28.991689986770158,13.24710738213233,460.0,rolled,0.0,False,original,,6,1,7,0.006224870681762695,0.00010180473327636719,0.0063266754150390625
e4_sac_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2389.1407781356443,0.36985841788711177,True,True,0.9322774194338921,1,473.28161743551726,272.059783946021,22.901978455279437,12.780529703338301,460.0,rolled,0.0,False,original,,8,1,9,0.00945138931274414,0.00010991096496582031,0.009561300277709961
e4_sac_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3296.2320495874537,0.7077915764618674,True,True,0.9698914568139848,1,478.36780228041783,264.88960433400376,25.52585983319531,12.567148391685249,500.0,rolled,0.0,False,original,,6,1,7,0.0066411495208740234,0.00010514259338378906,0.0067462921142578125
e4_sac_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3614.629995412679,0.7482201638750426,True,True,0.9689566919325883,1,486.7432681014535,266.62367769263767,27.259746394318867,14.302794211189731,500.0,rolled,0.0,False,original,,4,1,5,0.005055665969848633,0.00010848045349121094,0.005164146423339844
e4_sac_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3620.4794852565988,0.6681518822191076,True,True,0.9625864719521885,1,511.0916142918917,268.7452223530007,26.93537710323769,13.722504795619914,500.0,rolled,0.0,False,original,,4,1,5,0.007888078689575195,0.0001971721649169922,0.008085250854492188
e4_sac_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3898.771418275293,0.6895545133691425,True,True,0.9444932679548063,1,522.679858512252,261.16352344897325,29.76970069481629,14.676554740321615,500.0,rolled,0.0,False,original,,5,1,6,0.009263277053833008,0.00016021728515625,0.009423494338989258
e4_sac_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,4382.126450846933,0.793449774919631,True,True,0.9381256206316626,1,518.7236945721666,270.0149778488575,32.29843542078636,16.900959415956365,500.0,rolled,0.0,False,original,,7,1,8,0.009356021881103516,0.00011157989501953125,0.009467601776123047
e4_sac_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1187.3524317146619,0.264423211574815,True,True,0.9389673224958865,1,409.4450696219223,185.71422675498755,15.257069544071467,9.413912279479042,355.0,rolled,1.0,False,original,,10,1,11,0.011424779891967773,0.00010633468627929688,0.01153111457824707
e4_sac_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2149.227340313113,0.7952642213610587,True,True,0.9882261136033795,1,366.4135017861414,198.23607287781272,24.629562089270433,8.60651247550598,460.0,rolled,0.0,False,original,,6,1,7,0.006914615631103516,0.00010800361633300781,0.0070226192474365234
e4_sac_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1786.6596170352966,0.27299434130605416,True,True,0.9737821828918706,1,540.816972805206,215.6812356383743,17.001043661695686,12.946302281979964,355.0,rolled,1.0,False,original,,8,1,9,0.008298397064208984,0.00010013580322265625,0.00839853286743164
e4_sac_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2941.1568239976664,0.8512444477577772,True,True,0.9803221233728723,1,443.88617164019035,221.41161879252152,23.706557893485474,12.852935900021373,500.0,rolled,0.0,False,original,,6,1,7,0.006283760070800781,0.00010538101196289062,0.006389141082763672
e4_sac_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,3448.1953633469416,0.9263724525789212,True,True,0.9911500539730522,1,449.31379867979336,217.76092366329416,29.245738048174225,14.187410173052054,500.0,rolled,0.0,False,original,,6,1,7,0.006790637969970703,0.00010275840759277344,0.0068933963775634766
e4_sac_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3122.8288717117416,0.6078153259160084,True,True,0.9404099246867444,1,517.5300487856233,234.6401829965729,25.272324573611346,10.05824802550803,500.0,rolled,0.0,False,original,,4,1,5,0.005071878433227539,9.989738464355469e-05,0.005171775817871094
e4_sac_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,4168.931881399416,0.9148217151149899,True,True,0.990072852886134,1,470.41220970695906,246.43536807829884,32.40222029909211,15.120681935561612,500.0,rolled,0.0,False,original,,5,1,6,0.006000041961669922,0.00011944770812988281,0.006119489669799805
e4_sac_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3775.458943072022,0.6102106918391974,True,True,0.9164902432793743,1,545.5533169865384,267.0358419332611,24.99520233377781,13.45499507798987,500.0,rolled,0.0,False,original,,7,1,8,0.007780551910400391,0.00010395050048828125,0.007884502410888672
e4_sac_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3163.2039140754678,0.26572619447278967,True,True,0.9524600056302231,1,530.3926272462719,293.3736645179514,26.572565068359705,13.328513200658811,460.0,rolled,0.0,False,original,,9,1,10,0.010724067687988281,0.00011491775512695312,0.010838985443115234
e4_sac_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,5190.439514539003,0.9443145924412472,True,True,0.9240579898081254,1,584.1448185618432,266.0296847353648,26.518566528715166,15.299241422398875,550.0,rolled,0.0,False,original,,6,1,7,0.006726503372192383,0.00010514259338378906,0.006831645965576172
e4_sac_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3260.475974848925,0.14168674662375025,True,True,0.9695179511820616,1,649.2452259052126,293.71621814670436,23.38946704702655,14.752210945015227,460.0,rolled,0.0,False,original,,3,1,4,0.004365444183349609,9.989738464355469e-05,0.004465341567993164
e4_sac_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4790.536742879789,0.5559600419658015,True,True,0.9446253380961739,1,600.4218613045949,280.4796666182013,28.902380918644106,16.928669696175497,500.0,rolled,0.0,False,original,,8,1,9,0.008768796920776367,0.00010633468627929688,0.008875131607055664
e4_sac_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1737.2908670187082,0.5540963496523045,True,True,0.6746476222685861,1,422.4319502173018,205.884433413264,20.67251662057784,10.643546769316373,355.0,rolled,1.0,False,original,,7,1,8,0.008092164993286133,0.00011920928955078125,0.008211374282836914
e4_sac_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2043.8183839079059,0.4607354901972836,True,True,0.9849241015499736,1,386.716843335673,219.24543210205076,23.646567869110967,13.013769087850246,355.0,rolled,1.0,False,original,,5,1,6,0.0056591033935546875,0.00010132789611816406,0.0057604312896728516
e4_sac_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2525.56723214663,0.5229665141084904,True,True,0.9289338729534931,1,474.5696621299238,228.2089220960086,21.15525532810761,9.25924059259364,460.0,rolled,0.0,False,original,,4,1,5,0.004724740982055664,0.00011491775512695312,0.004839658737182617
