arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s44_anneal_linear,none,142,1.0,1.7554328468867617,1.553483633227122,0.8595158597070621,2.7890408614103728,3.211642351594578,5.7502698973524735,0.0,0.0,0.014084507042253521,0.5025890350576412,1.1690140845070423,0.035211267605633804,0.0,39.53521126760563,1.0,40.53521126760563,0.05195018775026563,0.012307885045443678
e5_ppo_s44_anneal_linear,scale+thin,142,1.0,0.3587272448409578,0.2857864154834723,0.2434299333386293,0.705790705895876,0.8000093182312122,0.9465571853662443,0.014084507042253521,0.014084507042253521,0.1056338028169014,1.0007067452831917,2.26056338028169,0.035211267605633804,1.0,39.53521126760563,70.66901408450704,110.20422535211267,0.0585070143283253,0.013639096096970529
