arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s43_anneal_linear,none,142,1.0,0.5621586415863176,0.41822438712073196,0.372343671721752,1.1177658180823986,1.3049414650187143,2.1237192362876,0.0,0.0,0.0,0.6571927968523331,1.056338028169014,0.8098591549295775,0.0,39.53521126760563,1.0,40.53521126760563,0.03650960452120069,0.004818945254258988
e5_ppo_s43_anneal_linear,scale+thin,142,1.0,0.09698059657084081,0.05231697919699394,0.1572713045663063,0.13191702664755048,0.30447778897330013,0.9409828979130466,0.028169014084507043,0.47183098591549294,0.7676056338028169,1.0009846861723677,1.2394366197183098,0.8098591549295775,1.0,39.53521126760563,73.09154929577464,112.62676056338029,0.04126505616685035,0.0049343907900471036
