arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e4_ppo_seed43,none,142,1.0,0.5894912625785811,0.5504409291380212,0.2820527153359022,0.8175626529596618,1.2179115464584187,1.6308280422915,0.0,0.0,0.0,0.6853199845606588,1.0774647887323943,0.8169014084507042,0.0,39.53521126760563,1.0,40.53521126760563,0.04706787223547277,0.013593774966626762
e4_ppo_seed43,scale+thin,142,1.0,0.11568119839203259,0.04420301574248518,0.22518574489382268,0.1926519390104924,0.9035757684311798,1.00682425098879,0.04225352112676056,0.5352112676056338,0.7887323943661971,1.0009254064168858,1.3661971830985915,0.8169014084507042,1.0,39.53521126760563,74.13380281690141,113.66901408450704,0.05389050027014504,0.015693500810514304
