arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,13.363636363636363,107.27272727272728,4631.739739142465,460,rolled,7454.2517425566075,0.6093848450855989,True,True,0.9202076993071749,1,626.026673680868,297.17595900421327,35.0,20.610818600199643,500.0,rolled,0.0,False,original,,8,1,9,0.012923955917358398,0.0001442432403564453,0.013068199157714844
e4_sac_seed42,none,13.363636363636363,118.18181818181816,5063.816158705762,460,rolled,8535.968735761151,0.6856790349874828,True,True,0.9333261522716525,1,696.1444763760222,300.0,31.469819076967738,16.672044827643226,550.0,rolled,0.0,False,original,,7,1,8,0.014185428619384766,0.00016427040100097656,0.014349699020385742
e4_sac_seed42,none,13.363636363636363,129.0909090909091,5459.024045280959,460,rolled,9330.882805870213,0.7092584184413463,True,True,0.9284738533338717,1,681.0541840858804,300.0,35.0,17.77034522561402,550.0,rolled,0.0,False,original,,10,1,11,0.019202470779418945,0.00010442733764648438,0.01930689811706543
e4_sac_seed42,none,13.363636363636363,140.0,5943.747564514266,460,rolled,9268.59515772144,0.5593857338520545,True,True,0.985041574473238,1,731.1185162292903,300.0,33.398696101348435,17.649385233203628,550.0,rolled,0.0,False,original,,6,1,7,0.010543107986450195,0.00013637542724609375,0.010679483413696289
e4_sac_seed42,none,14.181818181818182,20.0,1796.9028968466985,355,rolled,2257.8195945961565,0.25650617991562,True,True,0.8908800389440048,1,598.9871353852456,229.93507356049133,16.139680582198206,10.737367147947928,355.0,rolled,1.0,False,original,,12,1,13,0.025008201599121094,0.00016641616821289062,0.025174617767333984
e4_sac_seed42,none,14.181818181818182,30.909090909090907,2224.07150895444,355,rolled,3891.5652958147525,0.7497482792917117,True,True,0.9594261985323748,1,562.3628162947151,242.22959106850973,19.17195538660216,12.562919316631211,500.0,rolled,0.0,False,original,,6,1,7,0.015233278274536133,0.00013637542724609375,0.015369653701782227
e4_sac_seed42,none,14.181818181818182,41.81818181818181,2615.0382292659383,355,rolled,4252.798862125513,0.6262855412707701,True,True,0.956515265951784,2,676.2973172652581,259.87165245910575,19.300826912720463,11.467860741036253,500.0,rolled,0.0,False,original,,4,1,5,0.009469985961914062,0.00013446807861328125,0.009604454040527344
e4_sac_seed42,none,14.181818181818182,52.72727272727273,3202.0654799770145,355,rolled,5960.809993233197,0.8615515611741911,True,True,0.9231351134165576,1,603.2144394289728,274.8808122094917,23.801244890856562,12.258075568228834,550.0,rolled,0.0,False,original,,6,1,7,0.018949031829833984,0.0003032684326171875,0.019252300262451172
e4_sac_seed42,none,14.181818181818182,63.63636363636363,3623.765744949169,355,rolled,5590.686219942877,0.5427835609228373,True,True,0.9764538707206646,1,639.5187044448959,292.5354840080917,22.86730632308574,15.867520335123526,500.0,rolled,0.0,False,original,,4,1,5,0.01920485496520996,0.00016689300537109375,0.019371747970581055
e4_sac_seed42,none,14.181818181818182,74.54545454545453,4194.266016339479,355,rolled,6483.394489473048,0.5457757004958385,True,True,0.9807525153982047,1,601.2970531052142,294.0753178875973,29.68785338685928,16.572038803069688,500.0,rolled,0.0,False,original,,5,1,6,0.011677742004394531,0.00018143653869628906,0.01185917854309082
e4_sac_seed42,none,14.181818181818182,85.45454545454545,4665.282330709234,460,rolled,7710.56895895675,0.6527550558305782,True,True,0.9657416471492593,1,599.2951420076231,300.0,35.0,19.736703046768262,500.0,rolled,0.0,False,original,,9,1,10,0.02051997184753418,0.0002167224884033203,0.0207366943359375
e4_sac_seed42,none,14.181818181818182,96.36363636363636,5186.697126154381,460,rolled,9985.817535520675,0.9252748507651049,True,True,0.9353092601942278,1,644.6016976104256,295.07207785238825,35.0,19.730791044350262,550.0,rolled,0.0,False,original,,10,1,11,0.020121097564697266,0.0001842975616455078,0.020305395126342773
e4_sac_seed42,none,14.181818181818182,107.27272727272728,5684.871516431859,460,rolled,10435.899353695271,0.8357317880502286,True,True,0.914015655629368,1,676.6731053960141,300.0,35.0,20.415027030907382,550.0,rolled,0.0,False,original,,7,1,8,0.018430471420288086,0.00019025802612304688,0.018620729446411133
e4_sac_seed42,none,14.181818181818182,118.18181818181816,6186.248050426683,460,rolled,11525.941573430946,0.8631554181918019,True,True,0.9702988193417733,1,698.5040091826398,300.0,33.664040079667494,19.370877831580042,620.0,rolled,0.0,False,original,,8,1,9,0.017198801040649414,0.00020241737365722656,0.01740121841430664
e4_sac_seed42,none,14.181818181818182,129.0909090909091,8947.780102569574,500,rolled,14497.64166900128,0.6202501070447549,True,True,0.9840850480469914,1,748.4509784369824,300.0,31.35025395286122,22.57631851140011,690.0,rolled,0.0,False,original,,12,1,13,0.020679473876953125,0.0003323554992675781,0.021011829376220703
e4_sac_seed42,none,14.181818181818182,140.0,12705.653958132376,620,rolled,16182.92750913645,0.2736792267806422,True,True,0.9374699546517141,1,750.0,300.0,34.815611370791615,24.788032467815125,690.0,rolled,0.0,False,original,,8,1,9,0.018025636672973633,0.00023031234741210938,0.018255949020385742
e4_sac_seed42,none,15.0,20.0,2057.2483346770277,355,rolled,3738.3334246708946,0.8171522424675018,True,True,0.8737898995759292,1,433.57768406596153,213.20727363104984,29.397548911354118,16.89680292556718,460.0,rolled,0.0,False,original,,13,1,14,0.025227069854736328,0.00020575523376464844,0.025432825088500977
