arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
ga,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,1791.4137704507355,-0.0014522609823722035,True,True,1.000999623335741,2,681.597374031433,268.5852468953783,17.855944405595316,10.526416774985277,355.0,rolled,1.0,False,original,,4800,1,4801,1.512953758239746,0.00016689300537109375,1.5131206512451172
ga,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,1864.4659213601024,-0.006472645565201584,True,True,1.0005550841451631,2,696.4241422033429,290.0005529999464,17.019337345003937,10.851238512498421,355.0,rolled,1.0,False,original,,4800,1,4801,1.5571234226226807,0.0001933574676513672,1.557316780090332
ga,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,1973.129695821673,-0.0013746933854873857,True,True,1.0009996327867583,2,677.6080044977963,298.4824871111002,19.083938593024122,10.416477714726232,355.0,rolled,1.0,False,original,,4800,1,4801,1.1786761283874512,0.00016760826110839844,1.1788437366485596
ga,none,10.09090909090909,20.0,771.2799576046779,355,rolled,771.1487620886519,-0.00017010103106194452,True,True,1.000988036649349,2,367.31345626691325,192.16741459201725,11.493944373182455,6.0002139350844725,355.0,rolled,1.0,False,original,,4800,1,4801,1.0303337574005127,0.0001304149627685547,1.0304641723632812
ga,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,986.2613485223303,0.02234070631461111,True,True,1.0009815613313822,2,405.41035180759,215.8598471886116,13.270920002585248,6.764416454714883,355.0,rolled,1.0,False,original,,4800,1,4801,0.980797529220581,0.00013947486877441406,0.9809370040893555
ga,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1176.2523215457027,0.02527319971149217,True,True,1.0009870988659748,2,449.2111890067433,228.51328024628066,14.754390330816394,7.496672705444728,355.0,rolled,1.0,False,original,,4800,1,4801,0.9271571636199951,0.0002155303955078125,0.9273726940155029
ga,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1319.2374018226083,0.0008303077379890069,True,True,1.0009997794259657,2,491.1735785787258,245.98089444392423,15.19815756000507,7.844952682873786,355.0,rolled,1.0,False,original,,4800,1,4801,0.9548790454864502,0.00014352798461914062,0.9550225734710693
ga,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1487.1063050090045,0.009236170153309355,True,True,0.9985461023957223,2,507.46407225011933,263.2138422709769,16.33637838063299,8.220769653355644,355.0,rolled,1.0,False,original,,4800,1,4801,0.9453785419464111,0.00013971328735351562,0.9455182552337646
ga,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,1701.312295685129,0.06744278366693912,True,True,1.000999970544124,2,656.9175824997335,247.69005845989,16.021295103334893,10.189894435993766,355.0,rolled,1.0,False,original,,4800,1,4801,0.9814772605895996,0.00014829635620117188,0.9816255569458008
ga,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,1765.418650886993,0.012235705046909327,True,True,1.0009930599442731,2,561.781749912234,282.29998776678156,17.932104197237745,8.97205206651221,355.0,rolled,1.0,False,original,,4800,1,4801,0.9746577739715576,0.00013709068298339844,0.974794864654541
