arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ppo_seed42,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1047.0888360854747,0.5925390323507264,True,True,0.5392255119994824,1,671.7309758190422,205.04747059147172,16.574621777176997,12.541567332504407,355.0,rolled,1.0,False,original,,40,1,41,0.05121493339538574,0.00014400482177734375,0.051358938217163086
e4_ppo_seed42,none,6.0,140.0,697.879425726456,355,rolled,1324.0274498453582,0.8972151936806488,True,True,0.5069573494207682,2,535.1379372118903,269.14732245447544,21.84815362003536,8.114305570733473,355.0,rolled,1.0,False,original,,40,1,41,0.054696083068847656,0.00013184547424316406,0.05482792854309082
e4_ppo_seed42,none,6.818181818181818,20.0,317.0885192434045,355,rolled,696.5341347032239,1.1966551686109712,True,True,0.29358463000508483,1,449.4335581305611,158.78548548591522,15.95650768512367,8.622034815971423,355.0,rolled,1.0,False,original,,40,1,41,0.05197310447692871,0.00013327598571777344,0.052106380462646484
e4_ppo_seed42,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,785.7760509626718,1.0012512315086144,True,True,0.356977433525751,1,471.63558035192807,173.41324885365964,17.144904462163996,8.760480846439982,355.0,rolled,1.0,False,original,,40,1,41,0.05204033851623535,0.0001323223114013672,0.05217266082763672
e4_ppo_seed42,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,897.9359461163785,0.9733763619657347,True,True,0.3880533147067154,1,490.3425871185511,186.91410494972936,18.56153635684592,9.343115983556263,355.0,rolled,1.0,False,original,,40,1,41,0.05196714401245117,0.0003509521484375,0.05231809616088867
e4_ppo_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,996.3944011165335,0.9163246386631229,True,True,0.41586148582594173,1,503.8108552897884,198.2905828878394,19.70830134474606,9.867731479732289,355.0,rolled,1.0,False,original,,40,1,41,0.05486774444580078,0.0001442432403564453,0.05501198768615723
e4_ppo_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1088.5890405304913,0.909136699763435,True,True,0.4414687689758771,1,508.9615411880658,211.32553781992692,20.50271417968508,10.428697034487481,355.0,rolled,1.0,False,original,,40,1,41,0.061499834060668945,0.00014591217041015625,0.0616457462310791
e4_ppo_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,947.1429182284407,0.4683524088330833,True,True,0.6317631449814146,1,569.938138896922,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.05728626251220703,0.0001373291015625,0.05742359161376953
e4_ppo_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1275.5090555654492,0.826821620918767,True,True,0.4581031717425962,1,535.7409594437104,238.89204422107886,21.784372653461226,11.100477335664648,355.0,rolled,1.0,False,original,,40,1,41,0.05731534957885742,0.0001385211944580078,0.05745387077331543
e4_ppo_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1405.8656952823499,0.915826986536647,True,True,0.5268871901680315,1,540.8806892816176,245.26654447558303,21.27620774398101,8.585820414073833,355.0,rolled,1.0,False,original,,40,1,41,0.056612253189086914,0.00013566017150878906,0.0567479133605957
e4_ppo_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1465.5005054861308,0.8354796403115603,True,True,0.5464336901302137,2,545.7858320351013,255.87632287444004,21.71338962716986,8.415406898253112,355.0,rolled,1.0,False,original,,40,1,41,0.053609371185302734,0.0001366138458251953,0.05374598503112793
e4_ppo_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1454.480456368589,0.7066780614179886,True,True,0.48190571255032677,1,645.1398037554868,255.40683079554603,20.1087223746811,12.938457540280139,355.0,rolled,0.0,False,original,,40,1,41,0.057509422302246094,0.00014734268188476562,0.05765676498413086
e4_ppo_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1539.5422089213573,0.7176417291283647,True,True,0.6323923408056767,1,524.7027047130423,233.1436457771237,23.232529110093395,17.405552120457557,355.0,rolled,1.0,False,original,,40,1,41,0.05847930908203125,0.00018596649169921875,0.05866527557373047
e4_ppo_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1363.1314241460057,0.4639364364404215,True,True,0.6725862078198346,1,608.9394578812194,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.06434822082519531,0.00017714500427246094,0.06452536582946777
e4_ppo_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,879.8038520969349,1.147853048932689,True,True,0.3182589943095074,1,471.96106507657515,170.79705750511118,16.777646508975803,9.223357853571075,355.0,rolled,1.0,False,original,,40,1,41,0.06509780883789062,0.00015878677368164062,0.06525659561157227
e4_ppo_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,989.5680136128486,0.9721368144910422,True,True,0.3866561975611849,1,495.08633679154883,186.36996958796698,18.012070280998753,9.32421080733221,355.0,rolled,1.0,False,original,,40,1,41,0.06506586074829102,0.0001964569091796875,0.0652623176574707
e4_ppo_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1019.4870283113426,0.7165108909562989,True,True,0.5078895719807207,1,521.317350074553,188.13149220767318,16.65390105157933,10.369403143506904,355.0,rolled,1.0,False,original,,40,1,41,0.06699752807617188,0.00017333030700683594,0.06717085838317871
e4_ppo_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1133.2874022602123,0.6766187343876554,True,True,0.49356947519446165,1,634.6464206305546,206.1745684039639,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.06609702110290527,0.00026988983154296875,0.06636691093444824
e4_ppo_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1337.4147845266045,0.7157296039669085,True,True,0.4927623363761937,1,532.4504175325715,222.17496870644348,21.430606125381296,10.899215975329554,355.0,rolled,1.0,False,original,,40,1,41,0.07451772689819336,0.00016808509826660156,0.07468581199645996
e4_ppo_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1496.2780286066213,0.7673119084092406,True,True,0.4788682021610943,1,547.4977409170491,247.66258909795346,21.96257398996351,11.408880250726147,355.0,rolled,1.0,False,original,,40,1,41,0.06212306022644043,0.00013446807861328125,0.06225752830505371
e4_ppo_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1627.5839356681681,0.766659945085077,True,True,0.5955809897274664,1,512.3093627703287,222.39295202564153,23.304676106859567,16.570854431304117,355.0,rolled,1.0,False,original,,40,1,41,0.060581207275390625,0.0001595020294189453,0.06074070930480957
e4_ppo_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1315.2872115365487,0.3281492603046449,True,True,0.6663593532801393,2,715.8641702903655,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.059459686279296875,0.0001556873321533203,0.059615373611450195
e4_ppo_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1819.7604101785012,0.7247490412157638,True,True,0.5973537156528114,2,570.5009226949337,272.77049701902155,22.65310176465786,8.850987617589105,355.0,rolled,1.0,False,original,,40,1,41,0.055126190185546875,0.0001342296600341797,0.055260419845581055
e4_ppo_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1919.860065621114,0.7637926687694684,True,True,0.6069213970495253,1,579.2097588872153,283.5611303773167,23.139380833943594,9.04304199635598,355.0,rolled,1.0,False,original,,40,1,41,0.05496335029602051,0.00014710426330566406,0.05511045455932617
e4_ppo_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,2014.6931094368863,0.7163885472738227,True,True,0.6140673196386082,1,589.3613242961015,294.2997385662759,23.524220728146755,9.186762456810339,355.0,rolled,1.0,False,original,,40,1,41,0.05781841278076172,0.0001614093780517578,0.05797982215881348
e4_ppo_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,2070.0307489476577,0.653726018096052,True,True,0.630691019307686,1,582.2327533817104,300.0,23.568888574009144,9.725884558699764,355.0,rolled,1.0,False,original,,40,1,41,0.06157088279724121,0.0001838207244873047,0.061754703521728516
e4_ppo_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1085.591078904499,1.1032377615946298,True,True,0.34164163046495893,1,493.53499079638055,182.79164640271503,17.52385261114362,9.787431012579255,355.0,rolled,1.0,False,original,,40,1,41,0.07754802703857422,0.00018024444580078125,0.077728271484375
e4_ppo_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1217.0327831773207,0.9219806134095587,True,True,0.415104418161556,1,517.3955049209753,199.28684601533186,18.796543960861527,9.839554430796444,355.0,rolled,1.0,False,original,,40,1,41,0.08274197578430176,0.00015616416931152344,0.08289813995361328
e4_ppo_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1351.709906443236,0.7847208397128482,True,True,0.46197506254877624,1,535.8040954508039,213.86840594293338,20.063729962639442,10.051574782692475,355.0,rolled,1.0,False,original,,40,1,41,0.0642695426940918,0.0001735687255859375,0.06444311141967773
e4_ppo_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1297.5671751455159,0.44536631197332144,True,True,0.7375945026428531,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.06412458419799805,0.00017380714416503906,0.06429839134216309
e4_ppo_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1644.1838010003025,0.6957586899267976,True,True,0.5137873215513954,1,562.0114022596247,244.57013714706412,21.823569032314914,11.236302834150434,355.0,rolled,1.0,False,original,,40,1,41,0.06030583381652832,0.0001575946807861328,0.06046342849731445
e4_ppo_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1845.1912165321253,0.6879154706987969,True,True,0.5020021896856988,1,589.7348894447974,256.00340305594057,23.484789373222803,11.960988386176531,355.0,rolled,1.0,False,original,,40,1,41,0.06042051315307617,0.00016450881958007812,0.06058502197265625
e4_ppo_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1962.2356495059141,0.6611110948835488,True,True,0.5120392190150982,1,604.1206371333371,275.28808448852436,23.580198559927954,12.044342613284147,355.0,rolled,1.0,False,original,,40,1,41,0.05997729301452637,0.0001895427703857422,0.06016683578491211
e4_ppo_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.3818299264944,0.4328226318388571,True,True,0.7018039588986981,1,647.010247442419,231.2285392003329,20.570636479603564,14.15117112966569,355.0,rolled,1.0,False,original,,40,1,41,0.06262397766113281,0.0002224445343017578,0.06284642219543457
e4_ppo_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2223.161612079878,0.651702072711485,True,True,0.6385247408348738,2,598.5300095332487,289.70961179185736,23.56942465701841,9.266512987270438,355.0,rolled,0.0,False,original,,40,1,41,0.04277205467224121,0.00012874603271484375,0.042900800704956055
e4_ppo_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2323.6462604161593,0.638217095553871,True,True,0.6501715478962026,2,611.1705675718091,299.55853309075064,24.06716471996327,9.227129753552578,355.0,rolled,1.0,False,original,,40,1,41,0.046862125396728516,0.0001087188720703125,0.04697084426879883
e4_ppo_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2225.1466147844626,0.4795418121985025,True,True,0.6344547982306826,1,750.0,268.09779512358034,20.497665042222557,15.992071354291376,355.0,rolled,1.0,False,original,,40,1,41,0.0387728214263916,0.00010752677917480469,0.038880348205566406
e4_ppo_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2079.7642764612965,0.3088093810966772,True,True,0.9180620744770484,1,689.3436925017979,225.8207600377089,20.176975859917878,18.116693027050847,355.0,rolled,1.0,False,original,,40,1,41,0.039342641830444336,0.00010752677917480469,0.03945016860961914
e4_ppo_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1312.2053382611211,1.0717829263986887,True,True,0.3643219631938079,1,514.3382850646257,194.71449169646917,18.197497452488513,10.292840795108273,355.0,rolled,1.0,False,original,,40,1,41,0.03961038589477539,0.00010561943054199219,0.03971600532531738
e4_ppo_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1465.613235612015,0.8278874690531836,True,True,0.44362895587258977,1,538.7728171450727,211.83506381322792,19.50695166816162,10.295205052714127,355.0,rolled,1.0,False,original,,40,1,41,0.03926491737365723,0.00010657310485839844,0.039371490478515625
e4_ppo_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1613.1017122283668,0.6759461300612654,True,True,0.49622426178563184,1,557.1454336135681,227.9246915872274,20.646400322711756,10.366198238645822,355.0,rolled,1.0,False,original,,40,1,41,0.041010379791259766,0.00010919570922851562,0.04111957550048828
e4_ppo_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1768.8468638246663,0.6520707401363337,True,True,0.5389827968186641,1,570.2878849516134,240.52407702060407,21.72064137293642,10.886272837569063,355.0,rolled,1.0,False,original,,40,1,41,0.039301156997680664,0.00010752677917480469,0.03940868377685547
e4_ppo_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.0390477180480957,0.00010848045349121094,0.039156198501586914
e4_ppo_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2202.9290600916356,0.6240817704206039,True,True,0.5322503972816703,1,622.4698640744558,269.39329299180497,24.383882717848145,12.232825872106606,355.0,rolled,1.0,False,original,,40,1,41,0.038564205169677734,0.00011730194091796875,0.0386815071105957
e4_ppo_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2391.0725607695863,0.6808667416852213,True,True,0.5288303997999805,1,643.1283934010511,287.90349734438666,25.02305760441887,12.592982564863695,355.0,rolled,1.0,False,original,,40,1,41,0.03905034065246582,0.0001277923583984375,0.03917813301086426
e4_ppo_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2540.7652677864494,0.6605395958480609,True,True,0.6602951018746327,1,619.3410682080508,293.06689307365855,23.858652152925263,9.744606853062553,355.0,rolled,1.0,False,original,,40,1,41,0.039716482162475586,0.00014328956604003906,0.039859771728515625
e4_ppo_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2533.410864574736,0.5381192049346272,True,True,0.6523943646750553,1,716.9147399780949,265.6618080710514,22.552574330368998,16.666531663859672,355.0,rolled,1.0,False,original,,40,1,41,0.04985404014587402,0.00012803077697753906,0.04998207092285156
e4_ppo_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2745.9128812812214,0.5305928448081825,True,True,0.7108350655385031,2,648.4442084463057,300.0,25.189227656209223,10.065718603160613,355.0,rolled,1.0,False,original,,40,1,41,0.0385739803314209,0.00010752677917480469,0.0386815071105957
e4_ppo_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2835.007073564578,0.5107045107844301,True,True,0.7366278946032574,2,664.9319345500194,300.0,25.786764934054418,10.348173229945523,355.0,rolled,1.0,False,original,,40,1,41,0.0389249324798584,0.00010585784912109375,0.03903079032897949
e4_ppo_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2895.182886182157,0.4652878133359391,True,True,0.762898252437048,2,683.645054868767,300.0,26.187800326853846,10.407048329014877,355.0,rolled,1.0,False,original,,40,1,41,0.040252685546875,0.00010895729064941406,0.040361642837524414
e4_ppo_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1557.4478794854504,1.0193029316129663,True,True,0.38648832848920867,1,534.6459787053441,206.61665660202726,18.80035690795977,10.714407608474637,355.0,rolled,1.0,False,original,,40,1,41,0.03878021240234375,0.00010657310485839844,0.03888678550720215
e4_ppo_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1736.4068870639899,0.7999280272214395,True,True,0.47089028446782655,1,559.4549468831773,224.81612983264205,20.09719918099125,10.712840182766469,355.0,rolled,1.0,False,original,,40,1,41,0.04035830497741699,0.000209808349609375,0.04056811332702637
e4_ppo_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1890.9314539416523,0.6482189294812235,True,True,0.5324510772039056,1,578.4205300169018,240.40711163505767,21.22315657976525,10.623454198626337,355.0,rolled,1.0,False,original,,40,1,41,0.03951382637023926,0.00011658668518066406,0.03963041305541992
e4_ppo_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2093.5844405953194,0.588283319637285,True,True,0.5670041280058649,1,596.2087751207201,255.60151801618326,22.28846135394137,11.254244443356775,355.0,rolled,1.0,False,original,,40,1,41,0.03974461555480957,0.00011277198791503906,0.03985738754272461
e4_ppo_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2372.8743832485375,0.6103695120774499,True,True,0.5585660551222479,1,623.897758838058,271.68605222904415,23.960193848316802,12.033459614498357,355.0,rolled,1.0,False,original,,40,1,41,0.04018092155456543,0.00011873245239257812,0.04029965400695801
e4_ppo_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2575.667420791968,0.616033463358491,True,True,0.5615852203850112,1,653.3370621600787,288.6559227501951,24.492416737909046,12.435715391618945,355.0,rolled,1.0,False,original,,40,1,41,0.03944063186645508,0.00010752677917480469,0.03954815864562988
e4_ppo_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2416.7200227672392,0.3856714920949194,True,True,0.7536162880063542,1,695.498158139512,273.1951304410503,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.04231977462768555,0.00010800361633300781,0.042427778244018555
e4_ppo_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2982.713129154113,0.5453561158138558,True,True,0.703228208640651,1,656.9192678411866,300.0,24.713030580681043,10.315966861334472,355.0,rolled,1.0,False,original,,40,1,41,0.0456395149230957,0.00011229515075683594,0.04575181007385254
e4_ppo_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3091.0446052982306,0.49498745743755984,True,True,0.7360715417116224,2,676.7340417076826,300.0,25.429470879292836,10.55030044378296,355.0,rolled,1.0,False,original,,40,1,41,0.0406031608581543,0.00011372566223144531,0.04071688652038574
e4_ppo_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3225.427344259928,0.4861298668308397,True,True,0.7562790923089505,2,699.0771645144126,300.0,26.273851658252852,10.89964165810439,355.0,rolled,1.0,False,original,,40,1,41,0.040871381759643555,0.00011372566223144531,0.040985107421875
e4_ppo_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3366.383148274324,0.4588410634273042,True,True,0.7737590024943181,1,719.3978082900119,300.0,27.11537717947632,11.333857372842049,355.0,rolled,1.0,False,original,,40,1,41,0.04000425338745117,0.00010848045349121094,0.04011273384094238
e4_ppo_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3456.9088229992035,0.4147908372948423,True,True,0.7964256893795729,2,743.0178896234758,300.0,27.490037466176418,11.560903496442839,355.0,rolled,1.0,False,original,,40,1,41,0.043561697006225586,0.00013780593872070312,0.04369950294494629
e4_ppo_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1655.7120880217253,0.7631839880568639,True,True,0.5929827241264284,3,640.5497063033135,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.04096817970275879,0.00012183189392089844,0.04109001159667969
e4_ppo_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2019.9560741985829,0.6872830531745188,True,True,0.5012765878273542,1,580.2063230940386,235.8371905535135,20.733642803430428,11.006864314564808,355.0,rolled,1.0,False,original,,40,1,41,0.03909587860107422,0.0001266002655029297,0.03922247886657715
e4_ppo_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2202.5580199994242,0.5693218054091957,True,True,0.5646518087745191,1,600.5385471956243,252.5515934218741,21.82315701557505,10.965351375246131,355.0,rolled,1.0,False,original,,40,1,41,0.03937792778015137,0.0001087188720703125,0.03948664665222168
e4_ppo_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2445.6376101473206,0.5393511186047585,True,True,0.5901858478133687,1,623.4347019898837,272.0939127108859,22.699301788708187,11.53428030491,355.0,rolled,1.0,False,original,,40,1,41,0.04313850402832031,0.00013971328735351562,0.04327821731567383
e4_ppo_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2720.0418068627155,0.5195814199800383,True,True,0.5905908131330461,1,651.2491541430218,290.2319174554868,23.968588599094524,12.00221159732427,355.0,rolled,1.0,False,original,,40,1,41,0.039426326751708984,0.00010824203491210938,0.039534568786621094
e4_ppo_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3096.3216897783254,0.5941678751237306,True,True,0.5661569550798254,1,692.8473686392211,300.0,26.140544627478654,13.107165168076646,355.0,rolled,1.0,False,original,,40,1,41,0.03975725173950195,0.00010943412780761719,0.03986668586730957
e4_ppo_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3321.2309196604233,0.525466298514416,True,True,0.5814321860544795,1,727.7578787005917,300.0,27.555559280021598,13.820234292696044,355.0,rolled,1.0,False,original,,40,1,41,0.050432443618774414,0.0001621246337890625,0.05059456825256348
e4_ppo_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3473.582720924445,0.48146228592525686,True,True,0.7434973209718377,2,706.1243182335334,300.0,25.78393690146734,11.081475052950454,355.0,rolled,1.0,False,original,,40,1,41,0.04002785682678223,0.00011467933654785156,0.04014253616333008
e4_ppo_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3639.697040619375,0.45639042230494836,True,True,0.7661972229574411,2,731.914507372245,300.0,26.75149892928721,11.437919320791586,355.0,rolled,1.0,False,original,,40,1,41,0.03917431831359863,0.00010848045349121094,0.039282798767089844
e4_ppo_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3783.1944944226307,0.41716712832219904,True,True,0.795260150115841,2,750.0,300.0,27.630541693576955,11.761160225601865,355.0,rolled,1.0,False,original,,40,1,41,0.039933204650878906,0.00013589859008789062,0.0400691032409668
e4_ppo_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3375.5252964916285,0.18197236342962586,True,True,0.9067542739908441,1,724.7120406093871,292.39455817362744,21.497798713860245,15.921862944059487,460.0,rolled,0.0,False,original,,40,1,41,0.03997516632080078,0.000110626220703125,0.040085792541503906
e4_ppo_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4238.185242887584,0.3765570002533811,True,True,0.724923950732186,1,750.0,300.0,35.0,17.589259614041737,355.0,rolled,0.0,False,original,,40,1,41,0.03845071792602539,0.00010585784912109375,0.038556575775146484
e4_ppo_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,2094.290642148966,0.8734510748105141,True,True,0.4311467394920416,1,574.9316121232109,229.0121235938729,19.95456037570008,11.235890893636663,355.0,rolled,1.0,False,original,,40,1,41,0.03942465782165527,0.00013017654418945312,0.03955483436584473
e4_ppo_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2328.3879634952705,0.6641199433398258,True,True,0.5279615464561488,1,601.3927166353337,247.44282995776555,21.33250330639543,11.25333809537906,355.0,rolled,1.0,False,original,,40,1,41,0.03949117660522461,0.00010800361633300781,0.03959918022155762
e4_ppo_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2531.3514945275483,0.5264545376316133,True,True,0.5968901070394885,1,624.584638547505,264.9223502459221,22.184186204881875,11.304174890535407,355.0,rolled,1.0,False,original,,40,1,41,0.04014444351196289,0.00010609626770019531,0.040250539779663086
