arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e4_ppo_seed43,none,142,1.0,0.6219972873406264,0.5761495443735811,0.29167061023357094,0.8744747572342073,1.3817459256009366,1.632910531614645,0.0,0.0,0.0,0.667913878590542,1.056338028169014,0.8098591549295775,0.0,39.53521126760563,1.0,40.53521126760563,0.04342663288116455,0.008899226492291985
e4_ppo_seed43,scale+thin,142,1.0,0.12357454985388872,0.044005418446310514,0.23886206860867143,0.2191938957469469,0.907593800531169,1.00682425098879,0.04929577464788732,0.5492957746478874,0.795774647887324,1.0009228606039557,1.3169014084507042,0.8098591549295775,1.0,39.53521126760563,73.92957746478874,113.46478873239437,0.04908137422212413,0.009715612940875666
