arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,13.363636363636363,96.36363636363636,4245.414696419247,460,rolled,6791.765218043789,0.5997884078962266,True,True,0.9377605932132358,1,598.3323166506839,300.0,35.0,15.88999459667135,500.0,rolled,0.0,False,original,,9,1,10,0.010162353515625,0.00011348724365234375,0.010275840759277344
e4_sac_seed42,none,13.363636363636363,107.27272727272728,4631.739739142465,460,rolled,7451.502354997877,0.6087912479247964,True,True,0.9195197389620126,1,626.2733303410723,297.20139242583593,35.0,20.5770875892951,500.0,rolled,0.0,False,original,,8,1,9,0.008867979049682617,0.00011324882507324219,0.00898122787475586
e4_sac_seed42,none,13.363636363636363,118.18181818181816,5063.816158705762,460,rolled,8536.925881183459,0.685868051609001,True,True,0.932552880927909,1,696.1379119558037,300.0,31.503572208553418,16.646399970590334,550.0,rolled,0.0,False,original,,7,1,8,0.007886886596679688,0.0001087188720703125,0.00799560546875
e4_sac_seed42,none,13.363636363636363,129.0909090909091,5459.024045280959,460,rolled,9317.49334148844,0.7068056971727255,True,True,0.9289546489951431,1,681.0681526163362,300.0,35.0,17.70272680082006,550.0,rolled,0.0,False,original,,10,1,11,0.011148929595947266,0.0001373291015625,0.011286258697509766
e4_sac_seed42,none,13.363636363636363,140.0,5943.747564514266,460,rolled,9266.902709013639,0.5591009894732882,True,True,0.9849663938476197,1,730.9939465956055,300.0,33.41161628932639,17.633304848438797,550.0,rolled,0.0,False,original,,6,1,7,0.007222652435302734,0.00013828277587890625,0.007360935211181641
e4_sac_seed42,none,14.181818181818182,20.0,1796.9028968466985,355,rolled,2257.5694918808886,0.25636699447843986,True,True,0.8903617683095704,1,599.0608360533442,229.973530931396,16.144653275453507,10.727293732190489,355.0,rolled,1.0,False,original,,12,1,13,0.013656377792358398,0.00010776519775390625,0.013764142990112305
e4_sac_seed42,none,14.181818181818182,30.909090909090907,2224.07150895444,355,rolled,3890.1511600100384,0.7491124473056355,True,True,0.9594915805100085,1,562.356275534773,242.23192846745206,19.17369558530412,12.5503734220439,500.0,rolled,0.0,False,original,,6,1,7,0.007027387619018555,0.00010132789611816406,0.007128715515136719
e4_sac_seed42,none,14.181818181818182,41.81818181818181,2615.0382292659383,355,rolled,4252.402287207384,0.6261338895994137,True,True,0.956445134308917,2,676.2708236691888,259.8764237075149,19.30316931709759,11.463686949788015,500.0,rolled,0.0,False,original,,4,1,5,0.0047092437744140625,9.679794311523438e-05,0.004806041717529297
e4_sac_seed42,none,14.181818181818182,52.72727272727273,3202.0654799770145,355,rolled,5960.634061959414,0.8614966181148179,True,True,0.9225621542307534,1,603.5347341809617,274.89725711231387,23.80438860880347,12.246272382234537,550.0,rolled,0.0,False,original,,6,1,7,0.006447315216064453,0.00010228157043457031,0.0065495967864990234
e4_sac_seed42,none,14.181818181818182,63.63636363636363,3623.765744949169,355,rolled,5589.1031090798,0.5423466919377811,True,True,0.9764052452880971,1,639.5281087009669,292.5661777085954,22.86728611479361,15.85405048004502,500.0,rolled,0.0,False,original,,4,1,5,0.004715919494628906,9.298324584960938e-05,0.004808902740478516
