arm,repair_mode,n,feasibility,gap_mean,gap_median,gap_sd,gap_p90,gap_p95,gap_worst,within_1pct,within_5pct,within_10pct,util_mean,class_mean,grade_match,repaired_frac,ec3_gen_per_design,ec3_repair_per_design,ec3_evals_per_design,sec_per_design,sec_per_design_sd
e5_ppo_s43_anneal_logrel,none,142,1.0,0.39090796972896463,0.35439506833363066,0.18656120269157267,0.6897000973778351,0.7316110351500528,1.7146705156747883,0.0,0.0,0.0,0.7387179464093254,1.3169014084507042,0.8380281690140845,0.0,39.429577464788736,1.0,40.429577464788736,0.03992448222469276,0.008514362505237029
e5_ppo_s43_anneal_logrel,scale+thin,142,1.0,0.0842325384396563,0.05316348065828247,0.11650855908104435,0.18199428263133213,0.2942547973882942,1.0094522195386264,0.07042253521126761,0.4647887323943662,0.8098591549295775,1.0009865072910549,1.5140845070422535,0.8380281690140845,1.0,39.429577464788736,73.20422535211267,112.63380281690141,0.04516609957520391,0.009393047443381288
