arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ddpg_seed42,none,6.0,140.0,697.879425726456,355,rolled,1156.659331032539,0.6573913607332916,True,True,0.7206237773253737,1,410.7573522123709,224.132489930412,22.459488538182853,17.186618166216277,355.0,rolled,1.0,False,original,,40,1,41,0.04682779312133789,0.00016570091247558594,0.04699349403381348
e4_ddpg_seed42,none,6.818181818181818,20.0,317.0885192434045,355,rolled,1373.4891004450537,3.3315636394603474,True,True,0.14009162250681187,1,433.3306797340636,175.84913560841701,29.43994667170368,17.99112869267384,355.0,rolled,1.0,False,original,,40,1,41,0.05105471611022949,0.0001633167266845703,0.05121803283691406
e4_ddpg_seed42,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,1403.9359227851264,2.5756097312851147,True,True,0.15540183900973745,1,610.7618860717131,192.35349816613322,24.747505241380093,14.162766886002808,355.0,rolled,1.0,False,original,,40,1,41,0.049347877502441406,0.00015926361083984375,0.04950714111328125
e4_ddpg_seed42,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,1212.0849937188354,1.6637756129969314,True,True,0.2641613658983161,1,652.451708461872,176.75064274457552,19.083732204805585,13.570660761102555,355.0,rolled,1.0,False,original,,40,1,41,0.05426168441772461,0.00019168853759765625,0.054453372955322266
e4_ddpg_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1852.1108932740565,2.5620892031712024,True,True,0.18277824717789742,1,655.6100160990338,214.9141216720712,28.06576042672064,18.320858085060298,355.0,rolled,1.0,False,original,,40,1,41,0.048267364501953125,0.00015687942504882812,0.04842424392700195
e4_ddpg_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1461.7369554862426,1.5635529692263976,True,True,0.3413196634732938,1,585.4604847607567,186.77956935983013,23.73869086218003,17.325938995970183,355.0,rolled,1.0,False,original,,40,1,41,0.04670000076293945,0.00016188621520996094,0.046861886978149414
e4_ddpg_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,1117.4751657277247,0.7324179063456807,True,True,0.5791881646783011,1,619.722684857337,165.50505974302658,17.671411741128253,13.785023370786838,355.0,rolled,1.0,False,original,,40,1,41,0.04621529579162598,0.0001537799835205078,0.046369075775146484
e4_ddpg_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1672.0517761174087,1.3947617796823808,True,True,0.3761568182334418,1,563.89840619434,214.5281028661872,26.14633921716003,18.740278476430944,355.0,rolled,1.0,False,original,,40,1,41,0.04669833183288574,0.00015807151794433594,0.04685640335083008
e4_ddpg_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1690.3100624384567,1.3034502115677993,True,True,0.47033348271313075,1,498.9609197370765,200.54006514249468,30.117268547767573,20.408252273599125,355.0,rolled,1.0,False,original,,40,1,41,0.06110644340515137,0.00015807151794433594,0.0612645149230957
e4_ddpg_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1471.5338664745937,0.8430361789927259,True,True,0.6470137533552345,1,491.7045021089327,203.57836082831423,22.241292727621342,20.694606643420528,355.0,rolled,1.0,False,original,,40,1,41,0.07146716117858887,0.000164031982421875,0.07163119316101074
e4_ddpg_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1682.7864505377802,0.9745708542243013,True,True,0.41125068497723777,1,694.9243497159017,236.6450976173669,23.095795132305994,15.427684838300884,355.0,rolled,0.0,False,original,,40,1,41,0.05280327796936035,0.00016617774963378906,0.05296945571899414
e4_ddpg_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1539.5422089213573,0.7176417291283647,True,True,0.6323923408056767,1,524.7027047130423,233.1436457771237,23.232529110093395,17.405552120457557,355.0,rolled,1.0,False,original,,40,1,41,0.05286860466003418,0.00018978118896484375,0.05305838584899902
e4_ddpg_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1551.7887897593935,0.666545214018363,True,True,0.5989308602751062,1,658.7240038416343,212.76560444940017,21.927033302601856,16.229081865124073,355.0,rolled,1.0,False,original,,40,1,41,0.054613351821899414,0.00016069412231445312,0.05477404594421387
e4_ddpg_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1316.4140652236633,2.2137435598963453,True,True,0.19553018441076153,1,478.00070634611467,185.45392147763596,23.3642270731325,13.81849065160031,355.0,rolled,1.0,False,original,,40,1,41,0.04942917823791504,0.0001780986785888672,0.049607276916503906
e4_ddpg_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,932.5991049386271,0.8586019381285513,True,True,0.5795506574695021,1,352.2946449463627,175.84913560841701,17.952000063280384,12.793021668141789,355.0,rolled,1.0,False,original,,40,1,41,0.04919767379760742,0.00015997886657714844,0.04935765266418457
