arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed45,scale+thin,11.142857142857142,165.71428571428572,3681.539358959639,460,rolled,4030.2036233713447,0.09470610807492073,True,True,1.0009981354850976,1,750.0,300.0,30.69796350945561,17.81412551190659,355.0,rolled,0.0,True,thin_c2,1.7366116067637563,40,71,111,0.04190397262573242,0.005365133285522461,0.04726910591125488
gated_cost_merged_seed45,scale+thin,11.142857142857142,181.42857142857144,4001.813446814073,460,rolled,4098.216540337404,0.02408985196450859,True,True,1.000999443216027,1,750.0,300.0,28.14659935193955,15.794372430627208,460.0,rolled,1.0,True,thin_c3,1.939687314240829,40,83,123,0.04016399383544922,0.0054473876953125,0.04561138153076172
gated_cost_merged_seed45,scale+thin,11.142857142857142,197.14285714285717,4332.975062229721,460,rolled,7875.886120387231,0.8176624622285159,True,True,1.0009845685635526,2,749.7596740722656,299.90386962890625,24.163100145727086,14.453513868395769,690.0,rolled,0.0,True,thin_c2,0.9996795654296875,40,74,114,0.03948688507080078,0.004799842834472656,0.04428672790527344
gated_cost_merged_seed45,scale+thin,11.142857142857142,212.8571428571429,4658.140801057062,460,rolled,8348.526318018105,0.7922443040200913,True,True,1.000999011350324,2,750.0,300.0,26.198562700778808,14.680685477126563,690.0,rolled,0.0,True,thin_c3,1.4862651990807574,40,75,115,0.04215359687805176,0.0050618648529052734,0.04721546173095703
gated_cost_merged_seed45,scale+thin,11.142857142857142,228.57142857142856,5137.886749115688,460,rolled,9031.738579084646,0.7578703112985414,True,True,1.000998942232008,2,750.0,300.0,27.927211512680884,16.01026870920235,690.0,rolled,0.0,True,thin_c3,1.7065673828124999,40,80,120,0.04001903533935547,0.005171298980712891,0.04519033432006836
gated_cost_merged_seed45,scale+thin,11.142857142857142,244.28571428571428,6871.433005819378,500,rolled,9625.188869619662,0.4007542329915963,True,True,1.0009981837128816,1,750.0,300.0,29.77231129382025,16.85662152817745,690.0,rolled,0.0,True,thin_c3,1.7056484719981313,40,80,120,0.03885078430175781,0.005351066589355469,0.04420185089111328
gated_cost_merged_seed45,scale+thin,11.142857142857142,260.0,8337.065935629631,620,rolled,10220.041447446209,0.22585589778886303,True,True,1.0009986152936046,1,750.0,300.0,31.596776202045806,17.705640527305235,690.0,rolled,0.0,True,thin_c3,1.7925101238748302,40,80,120,0.039012908935546875,0.005069255828857422,0.0440821647644043
gated_cost_merged_seed45,scale+thin,12.428571428571429,150.0,4886.521183652799,460,rolled,6270.464052648182,0.28321638584626996,True,True,1.0009978605520675,1,750.0,300.0,29.547243188281676,16.5759717550408,500.0,rolled,0.0,True,thin_c3,1.956111476732337,40,83,123,0.03914976119995117,0.005232572555541992,0.044382333755493164
gated_cost_merged_seed45,scale+thin,12.428571428571429,165.71428571428572,5340.456835444255,460,rolled,10030.006026750238,0.8781176097486187,True,True,1.0009985174008365,2,750.0,300.0,28.071949097861012,15.730460489105706,690.0,rolled,0.0,True,thin_c3,1.592543892238451,40,77,117,0.045214176177978516,0.009035825729370117,0.05425000190734863
gated_cost_merged_seed45,scale+thin,12.428571428571429,181.42857142857144,7499.029230834781,500,rolled,10947.601386873539,0.45986914437655396,True,True,1.0009981205372518,1,750.0,300.0,30.440670586140847,17.05780258602272,690.0,rolled,0.0,True,thin_c3,1.7269233371900474,40,80,120,0.04998946189880371,0.0053293704986572266,0.05531883239746094
gated_cost_merged_seed45,scale+thin,12.428571428571429,197.14285714285717,9997.68170860264,620,rolled,11856.69681369864,0.185944617890404,True,True,1.0009978482108657,1,750.0,300.0,32.76114733312766,18.35811015128804,690.0,rolled,0.0,True,thin_c3,1.8585658197817596,40,82,122,0.04044985771179199,0.005526065826416016,0.04597592353820801
gated_cost_merged_seed45,scale+thin,12.428571428571429,212.8571428571429,12790.67961945902,690,rolled,12786.810008433884,-0.0003025336526488931,True,True,1.0009997951817695,1,750.0,300.0,35.0,19.766264194748537,690.0,rolled,1.0,True,thin_c3,2.03583281143852,12,83,95,0.01172637939453125,0.005740642547607422,0.017467021942138672
gated_cost_merged_seed45,scale+thin,13.714285714285715,150.0,11343.005436312367,550,rolled,13188.513729945278,0.16270011541428733,True,True,1.0009998381520993,1,750.0,300.0,33.50683838461889,18.069286339640286,690.0,rolled,0.0,True,thin_c3,1.8985138602878735,7,82,89,0.0077784061431884766,0.00567936897277832,0.013457775115966797
gated_cost_merged_seed45,scale+thin,13.714285714285715,165.71428571428572,15604.275186931443,690,rolled,15604.13534692961,-8.961646738355332e-06,True,True,1.0009999206366655,1,750.0,300.0,35.0,24.49288587883834,690.0,rolled,1.0,True,thin_c2,1.694054313327955,10,71,81,0.010581016540527344,0.004895687103271484,0.015476703643798828
gated_cost_merged_seed46,none,6.0,150.0,718.2839060185494,355,rolled,859.9647602418531,0.19724910030163603,True,True,0.786545388477245,2,610.8533432524068,195.8143111376972,17.116538729215378,9.46324169049899,355.0,rolled,1.0,False,original,,40,1,41,0.042635202407836914,0.0001308917999267578,0.04276609420776367
gated_cost_merged_seed46,none,6.0,165.71428571428572,766.0869680124856,355,rolled,983.4223975784791,0.28369550539391425,True,True,0.7035065042566065,2,644.3576324816524,201.6131650850854,19.627089067589655,9.901732909546713,355.0,rolled,1.0,False,original,,40,1,41,0.04222416877746582,0.00013899803161621094,0.04236316680908203
gated_cost_merged_seed46,none,6.0,181.42857142857144,809.0128740060688,355,rolled,996.740768880189,0.232045621158696,True,True,0.7880523354716599,1,599.4848799036648,214.81560055636226,19.37292816084384,10.291491945201198,355.0,rolled,1.0,False,original,,40,1,41,0.04416203498840332,0.00016164779663085938,0.04432368278503418
gated_cost_merged_seed46,none,6.0,197.14285714285717,854.6554477993761,355,rolled,1135.1349412381967,0.3281784421558628,True,True,0.6827718860470428,2,725.8822189518361,198.24997406841555,20.52110531062727,11.556497043992103,355.0,rolled,1.0,False,original,,40,1,41,0.051513671875,0.00015687942504882812,0.05167055130004883
gated_cost_merged_seed46,none,6.0,212.8571428571429,895.7569021904145,355,rolled,1151.8614282620715,0.285908515407918,True,True,0.778170117795624,1,712.5352650456518,184.31072345122323,21.443219164677924,12.518581094850397,355.0,rolled,1.0,False,original,,40,1,41,0.0456233024597168,0.00011944770812988281,0.04574275016784668
gated_cost_merged_seed46,none,6.0,228.57142857142856,927.0052988628717,355,rolled,1135.7773872213675,0.22521132146125808,True,True,0.7819604831973561,2,722.8257207390099,196.88775428336385,21.5548746196664,11.140346265841755,355.0,rolled,1.0,False,original,,40,1,41,0.04225659370422363,0.00011897087097167969,0.04237556457519531
gated_cost_merged_seed46,none,6.0,244.28571428571428,968.4098952439792,355,rolled,1111.982642255732,0.14825617511434167,True,True,0.9440364095370145,1,569.6795933459618,210.41402154180403,18.33246314199264,11.849997010934947,460.0,rolled,0.0,False,original,,40,1,41,0.04692840576171875,0.00011444091796875,0.0470428466796875
gated_cost_merged_seed46,none,6.0,260.0,1013.7382545756694,355,rolled,1203.5957259194768,0.1872845090799872,True,True,0.7953063374761455,2,685.649259686138,237.67303151003503,21.157496168573083,10.821561595663514,355.0,rolled,1.0,False,original,,40,1,41,0.04190993309020996,0.00011992454528808594,0.04202985763549805
gated_cost_merged_seed46,none,7.285714285714286,150.0,1153.3708205133214,355,rolled,1432.622572266361,0.24211792667752358,True,True,0.8240146419681006,1,667.2164439739265,207.82714500644235,21.81296390962169,12.213116214455834,355.0,rolled,1.0,False,original,,40,1,41,0.04179549217224121,0.00011420249938964844,0.04190969467163086
gated_cost_merged_seed46,none,7.285714285714286,165.71428571428572,1218.9044722408655,355,rolled,1500.8965364886672,0.23134878136051149,True,True,0.9530544246394472,2,703.4294901273644,216.9399246847065,18.719514326299723,9.879702741930895,355.0,rolled,1.0,False,original,,40,1,41,0.04082655906677246,0.00011706352233886719,0.04094362258911133
gated_cost_merged_seed46,none,7.285714285714286,181.42857142857144,1289.0609260869776,355,rolled,1609.8452648821306,0.2488511848457879,True,True,0.9324586353655312,2,721.2614165286885,223.28896928160054,19.72035873996086,10.211367440795032,355.0,rolled,1.0,False,original,,40,1,41,0.042342185974121094,0.00012350082397460938,0.0424656867980957
