arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed43,none,6.0,129.0909090909091,657.4964976148059,355,rolled,765.6414518184547,0.16447989395527624,True,True,0.857747883753866,2,597.0942268910576,169.54896317633379,16.352603018253163,9.357277551182786,355.0,rolled,1.0,False,original,,40,1,41,0.019910812377929688,7.2479248046875e-05,0.019983291625976562
gated_cost_merged_seed43,none,6.0,140.0,697.879425726456,355,rolled,806.4463425034932,0.15556686839424252,True,True,0.8471365809457457,2,620.6120689123115,175.1857622851678,16.23127720650866,9.719107024310306,355.0,rolled,1.0,False,original,,40,1,41,0.02010202407836914,7.414817810058594e-05,0.020176172256469727
gated_cost_merged_seed43,none,6.818181818181818,20.0,317.0885192434045,355,rolled,398.1698061795821,0.2557055270548529,True,True,0.68271391797827,1,348.7280429822395,150.8078148215902,9.811330591053194,6.062816285878472,355.0,rolled,1.0,False,original,,40,1,41,0.020510435104370117,6.937980651855469e-05,0.020579814910888672
gated_cost_merged_seed43,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,474.55648371599676,0.20862266837164273,True,True,0.766753201930916,1,373.9913571462999,162.91520706660089,11.220925037035697,6.397226122939319,355.0,rolled,1.0,False,original,,40,1,41,0.020472049713134766,6.699562072753906e-05,0.020539045333862305
gated_cost_merged_seed43,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,536.1779163076554,0.17834777683845487,True,True,0.8270190172655686,1,413.15381951094946,170.38323582362742,11.698009406623854,6.890295539961554,355.0,rolled,1.0,False,original,,40,1,41,0.021593570709228516,8.58306884765625e-05,0.021679401397705078
gated_cost_merged_seed43,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,612.766574825698,0.17850891551764084,True,True,0.8554046748748972,1,446.88019780897633,163.15022935712463,14.212349525150877,7.139008091484699,355.0,rolled,1.0,False,original,,40,1,41,0.020462512969970703,5.841255187988281e-05,0.020520925521850586
gated_cost_merged_seed43,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,693.2935417005978,0.2158786235111917,True,True,0.8193777974434779,1,497.2248008569765,184.98226177663594,12.51260380018715,8.46603236902136,355.0,rolled,1.0,False,original,,40,1,41,0.020297527313232422,5.698204040527344e-05,0.020354509353637695
gated_cost_merged_seed43,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,731.0915691613509,0.1334087453913809,True,True,0.8620169258451633,1,495.2465389113896,187.84239925808305,14.318277650406849,7.968218734624159,355.0,rolled,1.0,False,original,,40,1,41,0.02097797393798828,7.843971252441406e-05,0.021056413650512695
gated_cost_merged_seed43,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,815.4060275018747,0.16784851849409133,True,True,0.8125960909488719,2,543.4815431087846,190.16605394197504,15.417629677052915,8.35379554755269,355.0,rolled,1.0,False,original,,40,1,41,0.0212099552154541,8.463859558105469e-05,0.021294593811035156
gated_cost_merged_seed43,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,866.552216681694,0.18088386930055853,True,True,0.9712318928006431,1,504.7010091971486,175.22443455937787,17.561919442641734,9.85617690114952,355.0,rolled,1.0,False,original,,40,1,41,0.021159887313842773,7.700920104980469e-05,0.021236896514892578
gated_cost_merged_seed43,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,923.0402327124218,0.15607026267800128,True,True,0.8922583438458835,1,579.9856964494547,191.82134415246745,15.395077716558891,10.159369050558668,355.0,rolled,1.0,False,original,,40,1,41,0.020914077758789062,7.367134094238281e-05,0.020987749099731445
gated_cost_merged_seed43,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,999.1964414535074,0.1724507113235987,True,True,0.8218851662185847,2,663.3092505096553,204.24955193949802,13.660262813357216,10.775537708948612,355.0,rolled,0.0,False,original,,40,1,41,0.020861148834228516,7.343292236328125e-05,0.020934581756591797
gated_cost_merged_seed43,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1063.8309692619482,0.18689858254918285,True,True,0.8155720688694232,2,688.6310147558329,206.20218036506782,14.139509972441669,11.215834129034336,355.0,rolled,1.0,False,original,,40,1,41,0.021622180938720703,7.605552673339844e-05,0.0216982364654541
gated_cost_merged_seed43,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1084.7297039617645,0.16494661423693366,True,True,0.8586555686223423,2,649.1518928901022,192.43463084923943,19.138899260320944,10.037534376934257,355.0,rolled,1.0,False,original,,40,1,41,0.025024890899658203,0.0001513957977294922,0.025176286697387695
gated_cost_merged_seed43,none,7.636363636363637,20.0,409.6201332461394,355,rolled,518.7679387253991,0.266461036996131,True,True,0.6880642590996812,1,354.93152427258343,169.09444174803747,10.975944510289636,6.161419048957,355.0,rolled,1.0,False,original,,40,1,41,0.021288633346557617,8.153915405273438e-05,0.02137017250061035
gated_cost_merged_seed43,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,617.7199279965237,0.2310707240819435,True,True,0.7876988302580249,1,388.4047292376452,177.19315373780302,12.565032805870928,6.6342680982512165,355.0,rolled,1.0,False,original,,40,1,41,0.020805835723876953,7.367134094238281e-05,0.020879507064819336
